DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-04-06 05:45:00;3;8;5;4;0;0;0;27;25;0;0;0;0;0
2020-04-06 06:00:00;6;10;3;6;1;2;1;19;21;0;0;0;0;0
2020-04-06 06:15:00;8;8;8;11;4;0;0;22;25;0;0;0;0;0
2020-04-06 06:30:00;12;19;14;12;1;0;0;44;32;0;0;0;0;0
2020-04-06 06:45:00;9;22;8;14;2;0;0;29;31;2;0;0;0;0
2020-04-06 07:00:00;13;13;12;17;4;0;0;30;23;0;0;0;1;0
2020-04-06 07:15:00;22;22;9;9;1;1;0;28;33;0;0;0;0;0
2020-04-06 07:30:00;12;23;13;16;5;2;1;33;43;0;0;0;0;1
2020-04-06 07:45:00;23;22;5;10;4;3;0;40;51;0;0;0;1;0
2020-04-06 08:00:00;12;15;9;18;5;0;0;35;38;0;0;0;1;0
2020-04-06 08:15:00;18;11;6;6;4;1;0;23;27;0;0;0;1;0
2020-04-06 08:30:00;14;17;3;2;3;1;0;23;23;0;0;0;1;1
2020-04-06 08:45:00;16;17;5;7;10;0;0;22;22;0;0;0;0;0
2020-04-06 09:00:00;10;12;5;5;9;3;2;23;19;0;0;0;0;0
2020-04-06 09:15:00;26;19;5;5;4;3;0;29;25;0;0;0;0;0
2020-04-06 09:30:00;25;17;6;7;7;0;0;26;27;0;0;0;2;2
2020-04-06 09:45:00;20;27;2;3;12;2;0;17;19;0;0;0;0;1
2020-04-06 10:00:00;18;12;5;4;4;2;0;19;16;0;0;0;1;0
2020-04-06 10:15:00;16;22;5;6;8;4;0;20;20;0;0;0;0;0
2020-04-06 10:30:00;14;21;5;10;9;4;2;20;23;0;0;0;3;0
2020-04-06 10:45:00;18;25;7;10;8;3;0;29;29;0;0;1;2;0
2020-04-06 11:00:00;15;15;6;9;5;3;0;25;23;0;0;0;0;0
2020-04-06 11:15:00;16;23;8;8;6;1;0;19;21;0;0;0;1;0
2020-04-06 11:30:00;12;22;4;4;8;0;2;22;16;0;0;0;4;0
2020-04-06 11:45:00;25;21;4;6;9;5;0;20;26;0;0;1;0;0
2020-04-06 12:00:00;19;20;7;12;5;10;1;21;25;0;0;0;1;0
2020-04-06 12:15:00;22;17;2;4;4;1;2;26;20;4;0;0;1;0
2020-04-06 12:30:00;18;13;7;7;5;5;0;17;24;0;0;0;2;0
2020-04-06 12:45:00;16;17;7;11;5;5;1;18;21;0;0;0;1;0
2020-04-06 13:00:00;23;23;4;10;6;2;2;24;24;0;0;0;1;2
2020-04-06 13:15:00;21;24;2;6;9;1;0;24;20;0;0;0;0;0
2020-04-06 13:30:00;23;22;5;8;11;3;2;13;23;2;0;0;0;0
2020-04-06 13:45:00;26;25;8;8;9;1;1;12;14;0;0;0;1;0
2020-04-06 14:00:00;16;27;7;8;11;2;0;22;29;0;0;0;0;0
2020-04-06 14:15:00;33;37;8;6;9;5;2;24;19;0;0;0;0;0
2020-04-06 14:30:00;27;26;4;5;9;3;4;12;20;0;0;0;3;0
2020-04-06 14:45:00;24;29;7;10;8;7;2;22;30;0;0;0;7;9
2020-04-06 15:00:00;18;15;10;13;12;14;0;16;24;0;0;1;2;8
2020-04-06 15:15:00;21;28;5;8;9;5;2;21;26;0;0;0;1;0
2020-04-06 15:30:00;29;26;10;9;7;3;4;22;29;0;0;0;1;4
2020-04-06 15:45:00;19;33;4;5;4;3;2;15;16;3;0;0;1;0
2020-04-06 16:00:00;26;27;3;2;13;4;0;18;24;0;0;0;7;7
2020-04-06 16:15:00;25;31;8;7;12;2;2;13;12;0;0;0;5;0
2020-04-06 16:30:00;27;34;2;2;15;9;1;16;17;1;0;0;0;0
2020-04-06 16:45:00;21;25;10;9;3;6;2;20;28;0;0;0;2;2
2020-04-06 17:00:00;17;22;2;3;7;5;1;12;22;0;0;0;3;5
2020-04-06 17:15:00;27;21;4;6;8;8;3;12;25;0;0;0;5;9
2020-04-06 17:30:00;16;23;2;3;8;1;0;12;28;0;0;0;0;0
2020-04-06 17:45:00;17;25;3;3;8;3;1;10;12;0;0;0;4;0
2020-04-06 18:00:00;14;23;3;3;4;3;0;16;21;0;0;2;1;0
2020-04-06 18:15:00;29;19;3;5;1;3;0;8;17;0;2;0;0;0
2020-04-06 18:30:00;20;18;1;2;2;1;0;14;18;0;0;0;8;1
2020-04-06 18:45:00;13;27;5;8;3;3;0;17;25;0;0;0;4;0
2020-04-06 19:00:00;6;8;3;3;1;4;0;9;19;0;0;0;2;0
2020-04-06 19:15:00;12;21;3;2;2;1;0;9;12;3;0;0;0;0
2020-04-06 19:30:00;9;14;1;3;1;2;2;7;11;0;0;0;0;0
2020-04-06 19:45:00;6;12;1;1;2;1;0;6;8;0;2;0;0;0
2020-04-06 20:00:00;260;17;6;6;2;1;0;8;22;0;0;0;0;0
2020-04-06 20:15:00;4;12;3;1;1;0;0;4;6;0;0;0;0;0
2020-04-06 20:30:00;4;8;0;0;0;0;0;7;13;0;0;0;0;7
2020-04-06 20:45:00;5;4;0;0;1;1;0;1;1;0;0;0;0;0
2020-04-06 21:00:00;4;2;3;2;2;0;0;5;7;0;0;0;0;0
2020-04-06 21:15:00;4;6;1;1;0;1;0;7;10;0;0;0;0;0
2020-04-06 21:30:00;0;9;1;1;1;1;0;2;8;0;0;0;0;0
2020-04-06 21:45:00;4;8;4;3;1;0;2;2;5;0;0;0;0;0
2020-04-06 22:00:00;4;8;0;0;1;3;0;4;7;0;0;0;0;0
2020-04-06 22:15:00;7;4;1;1;0;1;0;2;7;0;0;0;0;0
2020-04-06 22:30:00;3;8;0;0;1;0;0;2;1;0;0;0;0;0
2020-04-06 22:45:00;1;2;1;1;1;0;0;4;0;0;0;0;0;0
2020-04-06 23:00:00;3;4;1;0;0;0;0;2;3;0;0;0;0;0
2020-04-06 23:15:00;0;1;0;0;0;1;0;2;4;0;0;0;0;0
2020-04-06 23:30:00;0;3;0;0;0;0;0;0;4;0;0;0;0;0
2020-04-06 23:45:00;1;1;0;0;0;0;0;1;2;0;0;0;0;0
