DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-06 14:15:00;126;85;87;118;11;1;0;0;6;7;0;0
2019-11-06 14:30:00;123;96;88;105;19;13;0;0;6;12;0;6
2019-11-06 14:45:00;120;82;92;96;13;7;0;1;25;8;0;0
2019-11-06 15:00:00;138;96;104;135;8;22;0;0;3;11;0;3
2019-11-06 15:15:00;131;110;110;147;22;1;0;0;4;18;0;0
2019-11-06 15:30:00;134;106;104;150;54;6;0;0;3;46;0;4
2019-11-06 15:45:00;157;122;124;145;31;4;0;0;33;65;0;0
2019-11-06 16:00:00;137;121;132;167;20;6;0;0;0;23;0;0
2019-11-06 16:15:00;157;103;136;176;37;35;0;2;44;18;8;22
2019-11-06 16:30:00;163;102;118;159;8;14;1;0;14;13;2;9
2019-11-06 16:45:00;135;98;142;146;14;4;0;1;25;17;1;0
2019-11-06 17:00:00;144;124;141;165;12;6;1;0;2;11;0;1
2019-11-06 17:15:00;129;108;124;146;12;14;0;2;13;14;0;0
2019-11-06 17:30:00;142;114;115;151;15;9;5;0;14;24;0;0
2019-11-06 17:45:00;133;91;108;152;40;4;7;1;0;5;2;2
2019-11-06 18:00:00;131;85;111;157;14;1;0;3;2;5;3;0
2019-11-06 18:15:00;135;103;110;147;7;5;1;0;4;15;0;0
2019-11-06 18:30:00;126;96;90;95;36;3;3;0;0;26;0;0
2019-11-06 18:45:00;119;84;89;103;14;6;0;0;6;8;0;0
2019-11-06 19:00:00;101;69;98;126;2;1;0;0;5;8;0;0
2019-11-06 19:15:00;92;47;75;98;38;0;0;0;0;68;0;0
2019-11-06 19:30:00;67;43;73;81;0;8;0;0;3;7;0;0
2019-11-06 19:45:00;74;33;72;84;0;0;0;0;0;12;0;0
2019-11-06 20:00:00;64;35;78;104;9;0;0;0;0;5;0;0
2019-11-06 20:15:00;44;38;50;72;2;0;0;0;0;0;0;0
2019-11-06 20:30:00;43;23;43;57;0;0;0;0;0;0;0;0
2019-11-06 20:45:00;57;27;49;48;0;0;0;0;0;1;0;0
2019-11-06 21:00:00;43;27;44;44;0;0;0;0;0;0;0;0
2019-11-06 21:15:00;45;28;59;52;0;0;0;0;0;0;0;0
2019-11-06 21:30:00;36;20;42;36;0;0;0;0;0;0;0;0
2019-11-06 21:45:00;38;21;27;28;0;0;0;0;0;0;0;0
2019-11-06 22:00:00;35;20;44;31;2;0;0;0;0;0;0;0
2019-11-06 22:15:00;41;26;46;48;0;0;0;0;0;0;0;0
2019-11-06 22:30:00;34;17;22;20;3;0;0;0;0;0;0;0
2019-11-06 22:45:00;23;21;25;12;0;0;0;0;0;0;0;0
2019-11-06 23:00:00;24;13;18;18;0;0;0;0;0;0;0;0
2019-11-06 23:15:00;22;7;16;10;0;0;0;0;0;0;0;0
2019-11-06 23:30:00;12;6;13;12;0;0;0;0;0;0;0;0
2019-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
