DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DC4);10(DD1);11(DD2);12(DD3);13(DD4)
2020-07-24 15:00:00;94;82;28;82;45;99;75;61;46;99;81;22;26
2020-07-24 15:15:00;91;81;27;94;53;96;83;64;48;109;68;16;30
2020-07-24 15:30:00;84;59;31;71;65;101;82;64;57;100;55;22;31
2020-07-24 15:45:00;70;63;38;73;38;103;81;60;39;109;79;28;38
2020-07-24 16:00:00;86;84;19;68;48;99;76;54;44;96;77;33;20
2020-07-24 16:15:00;87;68;28;83;42;105;85;53;38;88;80;30;28
2020-07-24 16:30:00;80;76;24;74;42;93;79;44;35;97;75;22;24
2020-07-24 16:45:00;85;66;25;66;39;88;66;60;44;96;70;28;25
2020-07-24 17:00:00;78;56;31;67;35;83;70;55;49;91;69;38;26
2020-07-24 17:15:00;81;64;23;71;44;101;78;51;41;105;81;33;24
2020-07-24 17:30:00;64;69;32;71;37;79;59;48;37;94;78;24;33
2020-07-24 17:45:00;63;52;24;67;48;82;59;50;39;82;64;28;25
2020-07-24 18:00:00;76;52;15;48;46;80;62;56;47;84;56;26;15
2020-07-24 18:15:00;64;44;19;56;39;75;44;48;38;106;84;27;20
2020-07-24 18:30:00;49;35;21;49;27;72;48;42;34;78;55;29;22
2020-07-24 18:45:00;47;35;11;57;51;66;43;43;33;89;72;22;12
2020-07-24 19:00:00;45;27;16;34;37;60;40;35;28;84;65;24;15
2020-07-24 19:15:00;41;30;7;37;29;54;41;29;26;67;57;23;7
2020-07-24 19:30:00;37;26;10;37;31;45;25;27;26;81;54;19;10
2020-07-24 19:45:00;26;14;9;20;19;52;37;19;18;50;50;18;9
2020-07-24 20:00:00;34;15;5;16;19;51;39;17;11;45;41;18;5
2020-07-24 20:15:00;32;15;11;20;14;50;24;14;19;34;31;12;11
2020-07-24 20:30:00;22;14;6;14;29;59;36;16;15;20;21;7;6
2020-07-24 20:45:00;30;18;8;13;23;43;26;13;13;29;19;5;8
2020-07-24 21:00:00;25;13;4;16;15;41;28;14;14;24;16;6;4
2020-07-24 21:15:00;28;14;7;9;17;34;33;15;8;16;15;4;8
2020-07-24 21:30:00;16;8;6;14;16;32;17;14;12;21;11;6;6
2020-07-24 21:45:00;22;19;5;12;17;38;20;8;4;11;12;7;5
2020-07-24 22:00:00;34;13;4;8;11;39;29;17;21;31;19;9;4
2020-07-24 22:15:00;23;11;2;9;16;44;30;24;23;30;19;8;2
2020-07-24 22:30:00;17;12;2;6;13;31;21;17;14;21;8;3;2
2020-07-24 22:45:00;21;9;0;5;7;24;18;10;10;20;11;9;0
2020-07-24 23:00:00;14;8;2;3;4;33;28;13;17;22;12;7;2
2020-07-24 23:15:00;13;9;3;11;9;18;16;8;11;22;12;6;3
2020-07-24 23:30:00;12;6;3;8;8;16;11;1;5;16;11;7;3
2020-07-24 23:45:00;12;5;2;2;5;14;10;12;16;24;17;6;2
