DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-07-17 18:00:00;40;42;25;28;20;25;37;35;41;32;1;0;0;3;3;1;0
2020-07-17 18:15:00;38;27;31;30;15;24;29;33;37;37;1;0;3;3;0;8;0
2020-07-17 18:30:00;42;38;25;29;17;20;14;30;42;39;0;2;0;0;0;1;0
2020-07-17 18:45:00;30;32;17;14;12;9;17;23;30;28;0;0;0;0;0;0;0
2020-07-17 19:00:00;40;23;22;21;15;15;35;21;34;28;3;2;0;0;0;0;0
2020-07-17 19:15:00;35;28;18;18;15;10;17;23;24;21;0;6;0;9;8;7;0
2020-07-17 19:30:00;31;17;20;23;10;13;25;10;20;14;0;1;1;0;9;0;0
2020-07-17 19:45:00;45;30;23;24;15;19;24;27;33;23;0;0;11;0;1;5;0
2020-07-17 20:00:00;40;18;16;22;10;12;19;16;31;23;0;0;1;0;0;0;0
2020-07-17 20:15:00;25;28;31;27;15;18;26;30;33;21;0;0;13;0;0;0;0
2020-07-17 20:30:00;18;15;13;25;9;13;23;14;25;16;0;0;0;0;3;0;0
2020-07-17 20:45:00;36;16;16;29;5;13;14;20;18;19;0;0;0;0;1;0;0
2020-07-17 21:00:00;57;12;22;30;12;20;26;16;16;12;0;0;1;1;0;3;3
2020-07-17 21:15:00;62;10;25;37;11;14;18;19;24;30;0;0;2;0;0;16;0
2020-07-17 21:30:00;56;9;19;26;13;16;21;17;24;27;0;5;1;0;0;0;0
2020-07-17 21:45:00;33;12;16;22;10;10;16;48;55;48;0;0;1;0;0;0;0
2020-07-17 22:00:00;23;7;21;29;10;11;14;57;80;89;0;0;1;0;10;1;0
2020-07-17 22:15:00;24;13;20;18;8;13;16;31;33;37;0;0;0;0;1;0;0
2020-07-17 22:30:00;12;6;9;8;7;15;14;21;18;17;0;0;0;0;0;0;0
2020-07-17 22:45:00;15;13;15;13;7;10;16;13;13;11;0;0;2;0;0;0;0
2020-07-17 23:00:00;17;4;14;16;7;9;16;13;11;10;0;0;0;0;0;0;0
2020-07-17 23:15:00;17;5;7;10;7;12;15;6;11;9;0;0;0;0;0;0;0
2020-07-17 23:30:00;10;6;5;12;8;12;10;16;15;6;0;0;0;0;0;0;0
2020-07-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
