DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-07-03 06:45:00;44;10;40;53;11;7;20;32;26;24;0;0;0;0;0;0;0
2020-07-03 07:00:00;49;16;34;45;7;6;19;29;27;18;0;0;2;0;0;0;0
2020-07-03 07:15:00;45;19;42;43;5;8;16;44;43;31;0;0;1;0;0;0;0
2020-07-03 07:30:00;55;19;48;58;14;17;24;45;44;27;1;0;0;0;0;0;0
2020-07-03 07:45:00;58;21;53;59;20;18;32;47;51;33;0;0;0;0;3;0;0
2020-07-03 08:00:00;60;20;44;48;9;7;35;27;31;28;0;0;0;0;0;0;0
2020-07-03 08:15:00;46;18;43;43;5;12;34;46;42;29;1;0;0;0;0;0;0
2020-07-03 08:30:00;42;24;33;29;11;16;25;25;28;27;0;0;0;0;0;3;0
2020-07-03 08:45:00;30;24;30;33;10;19;24;32;32;36;0;0;0;0;2;0;0
2020-07-03 09:00:00;35;20;14;16;11;16;17;34;27;18;1;0;0;0;1;0;0
2020-07-03 09:15:00;43;27;23;28;16;14;24;26;45;18;1;0;0;1;0;0;0
2020-07-03 09:30:00;36;33;22;25;10;26;16;29;35;34;0;0;0;0;0;0;0
2020-07-03 09:45:00;31;18;24;20;13;17;25;38;36;28;2;0;0;0;0;3;0
2020-07-03 10:00:00;38;22;28;21;19;16;23;24;40;33;0;0;0;0;0;0;0
2020-07-03 10:15:00;39;24;30;32;32;24;24;48;30;33;1;0;1;0;2;0;0
2020-07-03 10:30:00;28;23;26;25;31;15;33;27;33;31;0;0;1;0;0;0;0
2020-07-03 10:45:00;58;26;26;29;39;20;30;34;41;36;0;0;3;0;1;0;0
2020-07-03 11:00:00;37;36;26;24;31;25;31;40;42;33;0;0;0;0;0;0;0
2020-07-03 11:15:00;34;33;23;29;15;10;25;29;40;33;0;0;0;0;0;0;0
2020-07-03 11:30:00;36;26;33;28;19;16;24;32;41;47;0;0;0;0;0;0;0
2020-07-03 11:45:00;42;22;25;30;10;9;37;35;35;35;0;0;1;0;0;0;0
2020-07-03 12:00:00;46;27;31;19;12;18;27;54;40;40;0;6;1;0;0;0;0
2020-07-03 12:15:00;42;38;33;28;22;18;32;49;40;38;2;0;25;7;1;0;0
2020-07-03 12:30:00;54;38;31;38;26;13;29;46;41;53;0;0;0;0;0;0;0
2020-07-03 12:45:00;49;32;43;33;13;25;46;50;52;51;0;0;0;0;0;3;0
2020-07-03 13:00:00;44;32;36;32;19;13;43;45;46;47;0;3;0;0;0;1;0
2020-07-03 13:15:00;53;32;31;37;11;20;28;43;41;55;0;0;1;0;0;4;0
2020-07-03 13:30:00;63;26;36;37;18;19;34;28;40;46;0;0;0;0;0;0;0
2020-07-03 13:45:00;51;45;42;56;19;16;35;50;49;57;1;0;0;0;0;0;1
2020-07-03 14:00:00;49;45;33;47;11;17;39;57;70;76;0;0;0;0;0;0;0
2020-07-03 14:15:00;41;35;30;34;26;18;47;87;90;113;1;0;5;8;0;0;0
2020-07-03 14:30:00;54;35;34;32;26;36;32;77;75;93;0;0;5;0;0;1;0
2020-07-03 14:45:00;56;30;27;25;17;24;42;72;75;104;8;0;0;0;0;0;0
2020-07-03 15:00:00;38;27;26;26;17;21;39;42;64;56;0;0;0;0;0;0;0
2020-07-03 15:15:00;55;31;17;24;23;19;28;58;72;75;0;1;1;15;2;0;0
2020-07-03 15:30:00;41;49;40;29;19;20;32;40;57;56;5;0;2;1;0;0;0
2020-07-03 15:45:00;51;36;21;33;13;17;28;47;56;56;0;0;1;0;4;0;0
2020-07-03 16:00:00;46;40;22;28;20;16;28;43;54;52;0;1;0;0;0;0;0
2020-07-03 16:15:00;49;42;53;22;22;17;38;42;39;40;0;0;0;0;1;0;0
2020-07-03 16:30:00;50;27;31;27;17;17;28;38;40;34;0;7;1;0;0;3;0
2020-07-03 16:45:00;40;30;18;19;16;15;27;38;29;42;0;2;0;2;0;0;0
2020-07-03 17:00:00;39;37;23;27;19;18;41;47;47;48;0;0;10;0;0;0;0
2020-07-03 17:15:00;39;32;22;23;15;13;40;42;55;32;0;1;0;2;0;0;0
2020-07-03 17:30:00;40;37;30;42;18;23;38;38;39;40;1;2;1;2;8;1;0
2020-07-03 17:45:00;53;23;21;29;18;20;39;42;64;38;0;0;0;0;35;5;0
2020-07-03 18:00:00;27;33;19;32;25;15;31;27;34;34;0;9;2;0;3;1;0
2020-07-03 18:15:00;44;32;23;27;17;14;33;30;24;32;1;0;0;0;5;0;0
2020-07-03 18:30:00;34;46;22;27;11;28;30;39;44;46;1;0;1;0;0;8;0
2020-07-03 18:45:00;36;37;23;17;16;23;19;20;27;27;0;0;1;1;3;1;0
2020-07-03 19:00:00;32;36;31;28;14;18;33;22;30;35;0;0;0;0;0;1;0
2020-07-03 19:15:00;31;13;17;22;8;14;21;41;24;21;0;0;1;1;3;0;0
2020-07-03 19:30:00;38;30;18;13;10;19;30;16;27;23;0;0;2;1;2;0;0
2020-07-03 19:45:00;40;22;17;17;12;21;25;28;35;27;0;0;0;0;2;0;0
2020-07-03 20:00:00;32;18;20;23;15;17;20;14;18;17;1;0;5;0;0;0;0
2020-07-03 20:15:00;30;28;28;21;12;15;29;20;40;21;0;0;0;1;13;0;0
2020-07-03 20:30:00;39;20;17;18;13;8;11;22;21;10;0;0;0;0;0;0;0
2020-07-03 20:45:00;45;16;22;40;12;18;20;16;23;20;0;0;0;0;2;1;1
2020-07-03 21:00:00;45;9;25;36;18;17;23;16;29;21;2;0;0;0;0;0;0
2020-07-03 21:15:00;54;5;21;23;16;17;20;16;23;18;2;0;0;10;0;0;0
2020-07-03 21:30:00;55;8;18;21;9;2;16;23;30;34;1;0;1;0;0;0;0
2020-07-03 21:45:00;22;15;16;16;11;8;15;34;37;27;0;0;3;0;2;0;0
2020-07-03 22:00:00;27;13;24;23;10;7;22;34;42;34;0;0;0;0;0;0;0
2020-07-03 22:15:00;22;8;14;19;5;17;17;19;21;12;0;0;0;0;0;0;0
2020-07-03 22:30:00;16;14;16;16;8;5;15;6;17;11;0;24;1;0;1;1;0
2020-07-03 22:45:00;11;7;11;12;15;11;9;9;6;11;0;0;0;0;0;0;0
2020-07-03 23:00:00;17;8;12;12;9;6;3;9;14;8;0;0;0;0;0;0;0
2020-07-03 23:15:00;15;9;9;14;7;14;10;12;16;9;0;0;0;3;0;0;0
2020-07-03 23:30:00;10;8;8;20;11;6;11;8;12;4;0;0;0;0;2;0;0
2020-07-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
