DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-07-10 12:15:00;44;41;36;34;21;21;33;41;44;46;0;0;2;0;2;0;0
2020-07-10 12:30:00;54;38;39;31;9;25;27;42;50;47;0;0;0;0;0;0;0
2020-07-10 12:45:00;37;50;31;29;13;13;26;52;42;48;0;0;3;0;0;0;0
2020-07-10 13:00:00;64;36;58;45;10;13;29;37;41;49;1;1;0;0;0;0;0
2020-07-10 13:15:00;76;57;42;51;13;18;25;31;36;44;0;0;19;0;4;2;0
2020-07-10 13:30:00;98;26;59;66;14;17;33;39;44;42;0;0;6;0;0;0;0
2020-07-10 13:45:00;92;25;57;60;17;9;35;48;53;65;0;0;3;0;0;9;0
2020-07-10 14:00:00;71;29;38;42;18;12;30;65;69;79;1;2;1;1;0;0;0
2020-07-10 14:15:00;50;27;27;19;48;21;34;82;76;103;8;0;2;0;0;0;0
2020-07-10 14:30:00;50;28;28;31;44;31;38;76;66;96;0;0;1;0;0;9;0
2020-07-10 14:45:00;62;41;34;28;19;17;37;76;51;57;0;0;0;0;7;2;0
2020-07-10 15:00:00;39;32;24;24;19;20;29;41;50;50;0;0;0;0;0;0;0
2020-07-10 15:15:00;34;31;35;29;24;19;16;67;62;76;0;0;7;0;31;0;0
2020-07-10 15:30:00;46;50;31;21;26;19;37;56;88;63;0;3;4;1;0;17;0
2020-07-10 15:45:00;42;46;23;26;20;25;24;30;45;37;2;1;3;0;0;0;0
2020-07-10 16:00:00;40;35;32;35;18;25;42;41;45;50;1;0;0;0;1;11;4
2020-07-10 16:15:00;45;37;34;31;14;28;34;48;51;47;0;0;0;0;0;0;0
2020-07-10 16:30:00;29;26;21;25;13;22;20;38;44;41;0;2;0;0;0;0;0
2020-07-10 16:45:00;46;36;27;19;21;18;36;45;48;54;0;0;1;0;0;0;0
2020-07-10 17:00:00;49;37;24;30;15;16;32;38;38;46;0;1;1;1;3;0;0
2020-07-10 17:15:00;37;24;24;28;9;18;25;43;44;38;0;0;1;0;1;1;0
2020-07-10 17:30:00;44;30;15;23;23;19;16;21;28;37;0;0;0;0;0;0;0
2020-07-10 17:45:00;43;35;26;29;23;19;31;39;37;33;0;0;1;0;1;0;0
2020-07-10 18:00:00;36;34;38;34;22;21;27;26;35;25;0;1;0;0;3;0;0
2020-07-10 18:15:00;43;27;26;28;15;20;37;38;50;36;0;0;0;0;7;0;0
2020-07-10 18:30:00;27;33;22;17;9;19;23;34;40;31;0;0;1;0;4;0;0
2020-07-10 18:45:00;41;29;21;11;17;18;12;34;31;24;1;0;0;0;2;0;0
2020-07-10 19:00:00;46;27;20;23;13;17;33;24;27;20;0;0;35;0;1;0;0
2020-07-10 19:15:00;35;35;22;25;12;22;16;20;27;32;0;0;1;0;1;0;0
2020-07-10 19:30:00;43;21;16;18;7;11;18;18;18;15;1;0;0;0;1;0;0
2020-07-10 19:45:00;41;15;19;16;9;12;17;19;30;24;1;1;0;0;0;0;0
2020-07-10 20:00:00;36;18;17;21;11;11;27;15;27;28;0;1;1;6;0;0;0
2020-07-10 20:15:00;30;13;14;17;9;12;13;17;30;31;0;0;0;0;1;0;0
2020-07-10 20:30:00;26;19;12;14;5;13;17;15;15;14;7;0;7;0;3;0;0
2020-07-10 20:45:00;61;13;16;30;15;9;20;26;27;17;0;2;3;1;0;0;0
2020-07-10 21:00:00;56;14;22;40;6;10;30;15;23;21;2;0;0;0;0;0;0
2020-07-10 21:15:00;69;10;27;35;27;16;19;10;18;26;0;1;0;2;0;0;0
2020-07-10 21:30:00;47;12;14;25;6;10;19;19;27;23;0;0;0;0;0;0;0
2020-07-10 21:45:00;38;10;14;14;8;6;21;48;67;68;0;0;7;11;0;2;0
2020-07-10 22:00:00;31;8;16;21;7;10;14;69;83;108;0;1;18;1;2;0;0
2020-07-10 22:15:00;21;14;13;13;6;5;19;43;42;36;0;0;2;0;0;0;1
2020-07-10 22:30:00;22;8;15;16;10;5;5;17;19;16;0;0;0;0;0;0;0
2020-07-10 22:45:00;14;7;5;11;5;6;6;13;17;9;0;0;0;0;0;0;0
2020-07-10 23:00:00;16;4;8;14;14;10;11;15;9;11;1;0;1;0;0;0;0
2020-07-10 23:15:00;25;6;13;15;8;7;8;5;17;9;0;0;1;0;0;0;0
2020-07-10 23:30:00;5;4;9;9;6;6;9;5;6;4;0;0;0;2;0;0;0
2020-07-10 23:45:00;12;6;11;8;7;7;14;8;10;2;0;0;0;0;0;0;0
