DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-07-31 12:15:00;37;32;40;38;16;20;34;46;46;47;0;0;2;0;0;0;0
2020-07-31 12:30:00;41;37;32;38;14;17;41;42;39;55;0;0;0;0;2;0;0
2020-07-31 12:45:00;26;29;40;46;17;18;33;46;44;51;0;0;0;0;1;1;0
2020-07-31 13:00:00;44;40;35;35;11;16;38;35;38;41;0;0;0;0;0;0;0
2020-07-31 13:15:00;59;32;34;40;21;15;40;33;40;47;0;0;2;0;1;0;0
2020-07-31 13:30:00;63;25;45;37;15;15;28;39;50;50;0;0;1;0;0;2;0
2020-07-31 13:45:00;70;38;52;60;15;17;28;162;56;69;0;0;2;0;0;2;0
2020-07-31 14:00:00;58;39;36;64;24;18;26;61;68;64;0;8;1;0;2;0;0
2020-07-31 14:15:00;38;24;27;24;9;24;27;67;72;99;1;2;0;0;3;15;1
2020-07-31 14:30:00;43;42;25;32;28;11;41;61;60;71;3;2;0;0;0;0;0
2020-07-31 14:45:00;33;32;26;19;13;19;30;44;41;46;0;1;1;1;0;2;0
2020-07-31 15:00:00;42;33;27;16;19;13;22;48;43;39;0;0;0;0;2;0;0
2020-07-31 15:15:00;42;32;20;30;21;14;33;73;55;49;1;0;0;0;1;0;0
2020-07-31 15:30:00;46;46;28;24;19;20;30;45;57;46;0;0;0;0;0;0;0
2020-07-31 15:45:00;46;40;63;20;20;20;24;36;45;54;4;0;0;0;0;0;0
2020-07-31 16:00:00;36;30;19;35;16;25;23;114;39;30;0;0;5;0;1;1;0
2020-07-31 16:15:00;42;33;21;28;17;15;31;40;36;37;0;0;6;0;1;11;0
2020-07-31 16:30:00;49;25;17;19;13;24;27;37;44;43;0;0;1;0;1;0;0
2020-07-31 16:45:00;35;25;24;28;11;17;29;34;36;33;0;0;1;1;4;0;0
2020-07-31 17:00:00;29;27;81;23;17;18;33;28;34;32;0;0;2;0;8;0;0
2020-07-31 17:15:00;41;32;69;26;17;18;38;34;45;42;0;6;0;4;0;0;0
2020-07-31 17:30:00;32;25;27;21;26;18;22;20;31;34;0;0;2;0;0;2;1
2020-07-31 17:45:00;55;35;26;24;20;15;28;32;36;30;0;0;0;0;0;0;0
2020-07-31 18:00:00;43;43;33;37;15;19;29;32;43;31;0;3;1;0;1;0;0
2020-07-31 18:15:00;32;21;18;26;14;17;29;32;38;43;0;2;14;0;0;0;0
2020-07-31 18:30:00;51;43;30;26;17;15;25;27;37;44;2;0;1;2;0;20;0
2020-07-31 18:45:00;45;31;19;23;13;13;27;31;34;23;0;0;3;0;1;0;0
2020-07-31 19:00:00;30;24;15;15;9;21;19;24;31;19;1;0;0;0;0;0;0
2020-07-31 19:15:00;40;25;20;20;15;19;18;22;31;40;0;0;2;0;3;1;0
2020-07-31 19:30:00;39;16;51;26;18;23;18;22;23;18;0;0;0;0;0;8;0
2020-07-31 19:45:00;30;23;17;17;5;16;26;21;28;23;0;0;5;0;0;3;0
2020-07-31 20:00:00;29;17;20;31;12;14;21;14;30;21;0;0;0;2;1;37;0
2020-07-31 20:15:00;44;21;18;20;11;23;33;24;35;24;0;0;1;0;0;0;0
2020-07-31 20:30:00;34;17;16;18;10;8;16;18;23;17;1;0;1;0;0;1;0
2020-07-31 20:45:00;34;11;22;23;17;13;19;27;28;15;0;0;0;0;10;0;0
2020-07-31 21:00:00;49;9;18;27;12;30;14;12;17;14;0;0;0;0;0;0;0
2020-07-31 21:15:00;42;13;25;31;16;11;17;13;24;14;1;0;0;0;0;3;0
2020-07-31 21:30:00;36;17;17;31;7;15;14;16;28;34;0;0;0;0;0;0;0
2020-07-31 21:45:00;26;9;21;16;5;8;14;29;35;30;0;0;0;0;19;0;0
2020-07-31 22:00:00;26;11;14;30;17;5;15;36;40;43;0;0;3;0;0;0;0
2020-07-31 22:15:00;22;8;15;14;8;10;15;20;27;22;0;3;0;0;3;0;0
2020-07-31 22:30:00;17;12;20;14;6;9;16;9;14;13;0;0;0;0;2;1;0
2020-07-31 22:45:00;17;8;17;16;8;8;15;14;22;13;0;0;0;2;0;0;0
2020-07-31 23:00:00;14;7;12;25;6;5;21;18;17;10;0;1;0;0;0;0;0
2020-07-31 23:15:00;11;6;7;12;6;6;10;7;17;9;0;0;0;0;0;0;2
2020-07-31 23:30:00;12;4;13;14;12;7;5;11;8;8;0;0;0;0;0;0;0
2020-07-31 23:45:00;10;5;21;18;3;4;8;10;13;16;0;0;0;0;0;0;0
