DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-02-08 16:30:00;70;35;4;3;0;0;7;2
2020-02-08 16:45:00;56;55;2;1;0;0;0;0
2020-02-08 17:00:00;61;50;5;3;0;0;1;0
2020-02-08 17:15:00;59;53;1;3;0;0;0;0
2020-02-08 17:30:00;54;46;3;1;0;0;0;0
2020-02-08 17:45:00;58;65;1;2;0;0;1;0
2020-02-08 18:00:00;50;49;1;1;0;0;0;0
2020-02-08 18:15:00;50;52;1;1;0;0;0;0
2020-02-08 18:30:00;55;49;5;1;0;0;1;0
2020-02-08 18:45:00;50;43;2;0;0;0;0;0
2020-02-08 19:00:00;41;40;1;0;0;0;0;0
2020-02-08 19:15:00;41;29;2;5;0;0;0;0
2020-02-08 19:30:00;42;29;1;0;0;0;0;0
2020-02-08 19:45:00;24;32;3;1;0;0;0;0
2020-02-08 20:00:00;30;36;0;0;0;0;1;0
2020-02-08 20:15:00;20;29;2;1;0;0;0;0
2020-02-08 20:30:00;27;21;3;2;0;0;0;0
2020-02-08 20:45:00;16;19;0;0;0;0;0;0
2020-02-08 21:00:00;19;29;1;1;0;0;0;0
2020-02-08 21:15:00;21;18;1;2;0;0;0;0
2020-02-08 21:30:00;14;19;1;0;0;0;0;0
2020-02-08 21:45:00;34;21;1;1;0;0;1;0
2020-02-08 22:00:00;19;16;1;1;0;0;0;0
2020-02-08 22:15:00;15;20;3;5;0;0;0;0
2020-02-08 22:30:00;21;6;3;1;0;0;0;0
2020-02-08 22:45:00;20;11;1;1;0;0;0;0
2020-02-08 23:00:00;17;17;1;1;0;0;0;0
2020-02-08 23:15:00;15;18;1;0;0;0;0;0
2020-02-08 23:30:00;12;5;1;1;0;0;0;0
2020-02-08 23:45:00;8;14;0;0;0;0;0;0
