DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-10-13 11:30:00;60;24;38;29;77;101;106;1;0;4;0;0;0;0
2019-10-13 11:45:00;72;27;29;19;53;91;111;1;0;3;0;0;0;0
2019-10-13 12:00:00;69;23;38;27;56;95;102;0;0;1;0;0;0;3
2019-10-13 12:15:00;74;30;21;19;58;99;116;1;0;1;0;0;0;0
2019-10-13 12:30:00;65;27;37;27;59;81;112;1;0;4;0;0;0;0
2019-10-13 12:45:00;85;43;42;22;62;106;131;1;0;1;0;0;0;0
2019-10-13 13:00:00;74;31;24;17;80;124;108;7;0;18;0;0;0;0
2019-10-13 13:15:00;90;47;37;19;65;103;141;3;0;2;0;0;0;0
2019-10-13 13:30:00;92;42;26;16;61;111;150;3;0;5;0;0;0;0
2019-10-13 13:45:00;92;44;30;18;64;105;132;12;0;28;0;0;0;0
2019-10-13 14:00:00;74;35;33;18;58;99;124;10;0;1;0;0;0;0
2019-10-13 14:15:00;82;42;41;27;85;115;130;10;0;11;2;2;2;0
2019-10-13 14:30:00;90;43;43;28;94;129;137;2;0;1;0;0;0;0
2019-10-13 14:45:00;93;44;42;31;94;125;132;25;0;12;0;0;0;2
2019-10-13 15:00:00;84;42;51;27;59;107;113;7;1;4;0;0;0;0
2019-10-13 15:15:00;74;33;61;44;73;111;101;4;0;4;0;0;0;0
2019-10-13 15:30:00;78;35;40;25;82;112;119;12;0;1;10;10;10;0
2019-10-13 15:45:00;67;29;58;45;83;102;109;12;0;4;0;0;0;0
2019-10-13 16:00:00;82;35;45;37;75;115;127;8;0;4;0;0;0;0
2019-10-13 16:15:00;91;38;54;34;65;112;138;13;0;22;11;11;11;0
2019-10-13 16:30:00;73;37;56;30;84;118;115;11;4;6;0;0;0;0
2019-10-13 16:45:00;75;29;63;36;85;114;110;5;0;0;4;4;4;0
2019-10-13 17:00:00;85;31;58;34;68;107;118;18;0;7;0;0;0;0
2019-10-13 17:15:00;87;25;58;38;61;109;121;12;0;2;2;2;2;5
2019-10-13 17:30:00;78;24;44;29;81;110;123;0;0;8;0;0;0;0
2019-10-13 17:45:00;83;26;79;40;73;104;138;2;0;0;0;0;0;0
2019-10-13 18:00:00;77;25;41;37;69;97;131;19;0;0;0;0;0;0
2019-10-13 18:15:00;76;24;43;40;82;114;114;4;2;3;0;0;0;0
2019-10-13 18:30:00;81;19;42;26;59;103;120;1;0;5;0;0;0;0
2019-10-13 18:45:00;106;25;45;25;67;100;153;0;0;28;3;3;3;1
2019-10-13 19:00:00;109;19;35;25;53;97;179;0;0;7;0;0;0;0
2019-10-13 19:15:00;77;16;29;12;51;83;146;7;0;2;0;0;0;0
2019-10-13 19:30:00;64;14;19;17;70;96;125;0;0;0;0;0;0;3
2019-10-13 19:45:00;63;12;18;8;54;85;100;0;0;0;0;0;0;0
2019-10-13 20:00:00;67;13;20;4;40;86;104;2;0;0;0;0;0;0
2019-10-13 20:15:00;53;9;9;14;37;64;97;0;0;0;0;0;0;0
2019-10-13 20:30:00;40;9;12;7;34;67;75;0;0;4;0;0;0;0
2019-10-13 20:45:00;39;11;15;11;39;61;75;0;0;3;0;0;0;0
2019-10-13 21:00:00;50;9;9;7;29;63;73;0;0;0;0;0;0;0
2019-10-13 21:15:00;45;5;6;3;23;52;78;0;0;0;0;0;0;0
2019-10-13 21:30:00;51;6;9;3;20;44;67;10;0;0;0;0;0;0
2019-10-13 21:45:00;33;9;10;6;28;46;60;3;0;0;0;0;0;0
2019-10-13 22:00:00;33;7;3;0;14;46;52;4;0;0;0;0;0;0
2019-10-13 22:15:00;24;6;6;4;22;46;44;0;0;2;0;0;0;0
2019-10-13 22:30:00;20;2;4;4;27;52;40;3;0;0;0;0;0;0
2019-10-13 22:45:00;22;4;5;3;6;33;26;0;0;0;0;0;0;0
2019-10-13 23:00:00;14;2;1;1;16;32;32;0;0;0;0;0;0;0
2019-10-13 23:15:00;15;1;7;0;9;18;26;0;0;0;0;0;0;0
2019-10-13 23:30:00;7;2;2;0;9;20;16;0;0;0;0;0;0;0
2019-10-13 23:45:00;11;3;0;0;7;12;9;0;0;0;0;0;0;0
