DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-10-12 12:30:00;91;36;47;26;78;113;146;4;0;5;0;0;0;0
2019-10-12 12:45:00;107;32;37;17;72;120;146;2;0;2;0;0;0;1
2019-10-12 13:00:00;117;35;39;19;63;141;161;0;0;0;0;0;0;0
2019-10-12 13:15:00;112;45;39;20;94;134;156;26;0;9;0;0;0;0
2019-10-12 13:30:00;114;34;38;20;72;134;145;9;0;1;0;0;0;0
2019-10-12 13:45:00;121;45;42;27;81;135;157;9;0;2;0;0;0;0
2019-10-12 14:00:00;112;43;47;21;102;143;159;3;0;1;0;0;0;0
2019-10-12 14:15:00;104;46;39;23;82;143;159;3;0;2;0;0;0;0
2019-10-12 14:30:00;98;40;56;26;96;147;144;0;0;43;0;0;0;0
2019-10-12 14:45:00;119;42;55;25;82;123;157;13;0;11;0;0;0;0
2019-10-12 15:00:00;105;44;35;27;73;130;154;4;0;8;0;0;0;0
2019-10-12 15:15:00;117;45;37;21;89;112;161;8;0;18;12;12;12;0
2019-10-12 15:30:00;109;37;36;13;83;127;143;5;0;3;0;0;0;0
2019-10-12 15:45:00;99;41;47;33;77;119;133;11;0;9;0;0;0;0
2019-10-12 16:00:00;97;32;36;24;78;127;135;2;0;3;0;0;0;1
2019-10-12 16:15:00;93;40;33;20;91;142;152;8;0;5;1;1;1;0
2019-10-12 16:30:00;95;28;46;28;103;136;119;24;0;3;0;0;0;0
2019-10-12 16:45:00;100;31;43;38;77;121;139;12;0;4;1;1;1;0
2019-10-12 17:00:00;99;21;50;20;87;113;130;1;0;4;0;0;0;0
2019-10-12 17:15:00;93;22;57;34;92;132;136;2;0;2;0;0;0;0
2019-10-12 17:30:00;92;23;60;27;99;132;138;15;0;3;0;0;0;0
2019-10-12 17:45:00;113;25;47;26;86;152;144;3;0;3;0;0;0;0
2019-10-12 18:00:00;114;23;54;24;84;129;163;11;0;4;0;0;0;0
2019-10-12 18:15:00;109;25;47;21;88;126;155;31;0;4;0;0;0;0
2019-10-12 18:30:00;101;15;41;31;89;145;152;11;0;0;0;0;0;0
2019-10-12 18:45:00;92;15;36;20;76;130;137;2;0;29;0;0;0;0
2019-10-12 19:00:00;82;24;27;21;86;126;146;0;0;3;0;0;0;2
2019-10-12 19:15:00;103;14;27;19;82;111;144;1;0;0;0;0;0;0
2019-10-12 19:30:00;85;12;21;18;83;135;128;9;0;1;0;0;0;0
2019-10-12 19:45:00;68;5;10;8;78;116;97;0;0;0;0;0;0;0
2019-10-12 20:00:00;72;9;12;11;80;119;86;0;0;37;9;9;9;0
2019-10-12 20:15:00;44;12;18;10;65;96;81;0;0;0;0;0;0;0
2019-10-12 20:30:00;67;8;13;6;45;69;88;16;0;0;0;0;0;0
2019-10-12 20:45:00;54;13;11;7;45;82;84;4;0;0;0;0;0;0
2019-10-12 21:00:00;42;16;9;5;33;68;72;0;0;0;0;0;0;0
2019-10-12 21:15:00;59;9;6;4;30;65;85;0;0;0;0;0;0;0
2019-10-12 21:30:00;59;5;6;6;30;67;74;0;0;0;0;0;0;0
2019-10-12 21:45:00;45;5;15;5;36;74;60;0;0;0;0;0;0;0
2019-10-12 22:00:00;48;8;8;5;29;44;73;0;0;3;0;0;0;0
2019-10-12 22:15:00;42;7;9;3;28;57;67;1;0;0;0;0;0;0
2019-10-12 22:30:00;41;7;8;4;35;67;59;0;0;0;0;0;0;0
2019-10-12 22:45:00;33;9;10;7;30;65;44;0;0;0;0;0;0;0
2019-10-12 23:00:00;42;9;8;5;24;53;63;0;0;1;0;0;0;0
2019-10-12 23:15:00;32;4;5;1;22;45;47;5;0;0;0;0;0;0
2019-10-12 23:30:00;30;2;6;2;22;42;47;0;0;2;0;0;0;0
2019-10-12 23:45:00;27;2;8;2;26;50;37;0;0;0;0;0;0;0
