DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-10-27 13:15:00;83;38;37;22;53;90;118;0;0;4;0;0;0;0
2019-10-27 13:30:00;76;48;26;19;72;107;124;1;0;3;0;0;0;0
2019-10-27 13:45:00;60;34;38;24;68;102;120;2;0;37;0;0;0;2
2019-10-27 14:00:00;97;42;40;27;70;115;156;3;0;1;0;0;0;0
2019-10-27 14:15:00;78;44;48;22;78;110;108;3;0;8;2;2;2;0
2019-10-27 14:30:00;80;44;60;29;71;118;118;2;0;9;0;0;0;0
2019-10-27 14:45:00;93;37;51;33;72;117;129;20;0;2;0;0;0;0
2019-10-27 15:00:00;75;30;51;36;57;101;108;10;0;2;0;0;0;0
2019-10-27 15:15:00;78;40;57;33;49;105;117;2;0;1;0;0;0;0
2019-10-27 15:30:00;71;23;51;39;58;92;89;14;0;11;6;6;6;1
2019-10-27 15:45:00;66;25;48;35;54;86;100;3;0;2;0;0;0;0
2019-10-27 16:00:00;78;30;53;30;62;102;117;6;1;0;0;0;0;0
2019-10-27 16:15:00;88;21;41;34;64;110;105;3;0;2;0;0;0;0
2019-10-27 16:30:00;79;29;65;37;72;122;119;1;0;13;2;2;2;0
2019-10-27 16:45:00;95;22;61;31;78;115;144;0;0;2;0;0;0;0
2019-10-27 17:00:00;89;25;60;33;90;116;127;1;0;0;0;0;0;0
2019-10-27 17:15:00;91;22;49;30;79;122;128;0;0;1;0;0;0;0
2019-10-27 17:30:00;78;21;41;24;86;127;130;0;0;7;0;0;0;0
2019-10-27 17:45:00;75;14;39;16;74;107;130;0;0;1;0;0;0;0
2019-10-27 18:00:00;79;13;31;21;60;93;129;0;0;0;0;0;0;0
2019-10-27 18:15:00;68;10;15;14;55;81;110;0;0;9;0;0;0;0
2019-10-27 18:30:00;68;10;11;11;57;92;99;0;0;0;0;0;0;0
2019-10-27 18:45:00;61;13;12;9;39;77;121;0;0;24;0;0;0;0
2019-10-27 19:00:00;64;15;9;7;43;81;111;0;0;0;0;0;0;0
2019-10-27 19:15:00;54;1;16;10;48;82;105;0;0;1;0;0;0;0
2019-10-27 19:30:00;58;14;16;5;45;69;93;0;0;0;0;0;0;0
2019-10-27 19:45:00;42;6;9;13;33;63;82;17;0;1;0;0;0;0
2019-10-27 20:00:00;63;9;10;7;34;60;96;0;0;0;0;0;0;0
2019-10-27 20:15:00;49;5;10;9;33;64;76;0;0;32;0;0;0;0
2019-10-27 20:30:00;39;9;12;6;23;61;58;0;0;0;0;0;0;0
2019-10-27 20:45:00;40;2;8;12;22;58;57;4;0;13;0;0;0;0
2019-10-27 21:00:00;41;11;6;5;23;60;82;0;0;0;0;0;0;0
2019-10-27 21:15:00;35;7;8;3;25;40;60;0;0;0;0;0;0;0
2019-10-27 21:30:00;33;3;5;6;19;35;42;0;0;2;0;0;0;0
2019-10-27 21:45:00;39;2;9;3;17;31;39;0;0;1;0;0;0;0
2019-10-27 22:00:00;33;6;10;6;14;30;32;0;0;0;0;0;0;0
2019-10-27 22:15:00;16;3;7;2;23;50;42;0;0;3;0;0;0;0
2019-10-27 22:30:00;30;4;4;2;15;36;29;0;0;0;0;0;0;0
2019-10-27 22:45:00;19;3;4;6;9;32;30;0;0;0;0;0;0;0
2019-10-27 23:00:00;21;4;1;1;7;19;24;0;0;0;0;0;0;0
2019-10-27 23:15:00;12;1;1;0;3;16;20;0;0;0;0;0;0;0
2019-10-27 23:30:00;13;1;1;2;9;25;12;0;0;0;0;0;0;0
2019-10-27 23:45:00;11;1;1;0;4;11;15;0;0;0;0;0;0;0
