DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-09-05 16:45:00;126;127;42;29;132;149;64;34;0;0;0;0;0;0
2019-09-05 17:00:00;154;126;47;28;133;147;62;53;0;0;1;0;0;0
2019-09-05 17:15:00;147;146;56;36;136;161;61;34;0;1;0;2;0;0
2019-09-05 17:30:00;135;139;39;36;130;146;52;31;34;9;3;0;0;0
2019-09-05 17:45:00;124;134;43;28;119;151;59;32;0;0;0;0;0;5
2019-09-05 18:00:00;109;113;45;29;129;147;44;40;0;0;1;5;0;0
2019-09-05 18:15:00;121;130;46;29;125;146;50;27;0;0;2;0;2;0
2019-09-05 18:30:00;102;113;38;25;97;127;41;26;0;0;0;0;0;2
2019-09-05 18:45:00;104;94;31;21;72;97;20;15;0;12;0;0;0;0
2019-09-05 19:00:00;80;93;33;11;88;107;40;18;0;6;0;0;0;0
2019-09-05 19:15:00;77;76;29;18;65;96;36;30;0;0;0;0;0;0
2019-09-05 19:30:00;85;74;27;9;71;101;31;19;0;0;0;0;0;0
2019-09-05 19:45:00;57;57;28;16;76;95;30;17;0;0;0;0;0;0
2019-09-05 20:00:00;71;61;27;10;92;110;36;26;0;9;1;0;0;0
2019-09-05 20:15:00;59;58;33;6;58;87;26;21;0;0;0;0;0;10
2019-09-05 20:30:00;42;43;32;6;45;74;22;13;3;0;0;0;2;7
2019-09-05 20:45:00;51;48;35;6;47;50;21;16;0;0;0;0;0;0
2019-09-05 21:00:00;51;42;32;7;30;46;21;15;0;0;3;0;0;0
2019-09-05 21:15:00;71;39;56;5;37;55;24;16;0;0;0;0;0;0
2019-09-05 21:30:00;61;46;50;5;35;49;23;15;0;0;0;0;0;0
2019-09-05 21:45:00;37;36;33;8;25;39;53;31;0;0;0;0;0;0
2019-09-05 22:00:00;44;39;18;7;29;32;82;46;0;3;0;0;0;0
2019-09-05 22:15:00;41;40;15;8;41;48;38;34;3;0;0;0;0;0
2019-09-05 22:30:00;32;39;21;4;29;35;14;15;0;0;5;0;0;1
2019-09-05 22:45:00;29;22;11;4;18;19;7;8;0;0;0;0;0;0
2019-09-05 23:00:00;15;19;13;2;17;26;16;7;0;1;0;0;0;0
2019-09-05 23:15:00;15;13;8;1;22;24;7;2;0;0;0;0;0;0
2019-09-05 23:30:00;12;11;12;1;7;13;1;3;0;0;0;0;0;0
2019-09-05 23:45:00;19;8;7;4;9;13;12;5;0;0;0;0;0;0
