DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-09-19 06:00:00;80;72;44;8;46;75;78;73;0;0;0;0;0;0
2019-09-19 06:15:00;80;70;49;7;49;94;58;31;0;0;0;0;0;0
2019-09-19 06:30:00;80;87;78;34;60;83;41;36;0;0;4;0;2;0
2019-09-19 06:45:00;96;110;70;34;81;112;32;22;1;12;0;0;0;0
2019-09-19 07:00:00;93;97;71;34;76;103;29;30;0;0;0;0;0;0
2019-09-19 07:15:00;100;103;72;36;100;116;42;24;0;0;0;0;4;3
2019-09-19 07:30:00;114;136;68;40;94;120;44;39;0;0;0;0;6;10
2019-09-19 07:45:00;112;112;105;59;108;126;42;33;0;0;0;0;0;0
2019-09-19 08:00:00;102;102;81;34;96;125;35;32;0;0;0;0;0;4
2019-09-19 08:15:00;103;126;66;37;88;121;41;34;2;0;0;0;1;0
2019-09-19 08:30:00;100;108;62;35;81;109;46;39;0;0;0;0;0;0
2019-09-19 08:45:00;97;98;52;22;71;85;36;28;0;0;0;0;0;0
2019-09-19 09:00:00;92;91;54;27;60;79;31;24;0;0;3;0;0;0
2019-09-19 09:15:00;85;88;42;30;49;81;34;19;0;0;0;0;0;0
2019-09-19 09:30:00;93;113;40;25;70;86;50;32;0;4;1;0;0;0
2019-09-19 09:45:00;92;101;37;21;68;88;41;18;0;0;0;0;0;0
2019-09-19 10:00:00;91;105;44;18;70;96;47;24;0;1;2;0;0;0
2019-09-19 10:15:00;88;79;30;22;82;93;37;21;0;0;0;0;0;3
2019-09-19 10:30:00;80;92;36;25;55;91;30;22;0;0;0;0;0;3
2019-09-19 10:45:00;85;100;46;22;83;108;25;22;0;0;5;0;0;2
2019-09-19 11:00:00;87;95;60;26;74;118;43;24;0;0;0;0;0;0
2019-09-19 11:15:00;93;91;58;25;75;107;45;25;0;0;0;0;0;0
2019-09-19 11:30:00;84;95;47;29;70;115;52;29;0;1;0;0;2;0
2019-09-19 11:45:00;92;88;50;25;101;129;46;29;0;1;0;0;0;0
2019-09-19 12:00:00;82;98;45;27;76;95;43;30;0;0;0;0;0;0
2019-09-19 12:15:00;92;96;46;28;77;96;45;22;0;0;0;0;0;0
2019-09-19 12:30:00;91;107;44;22;83;118;50;31;0;0;0;0;0;0
2019-09-19 12:45:00;75;85;46;27;86;129;46;29;0;0;2;0;1;0
2019-09-19 13:00:00;105;94;64;29;74;103;45;34;0;0;0;0;0;1
2019-09-19 13:15:00;97;88;78;39;78;99;36;28;0;0;9;0;7;0
2019-09-19 13:30:00;100;97;114;26;86;107;43;40;0;3;0;0;0;1
2019-09-19 13:45:00;101;105;77;19;74;106;42;39;0;0;14;0;0;0
2019-09-19 14:00:00;95;105;52;34;77;101;71;59;0;0;5;0;0;0
2019-09-19 14:15:00;106;109;43;28;89;110;90;90;3;0;3;0;0;2
2019-09-19 14:30:00;112;121;39;19;102;129;89;71;0;0;2;0;0;8
2019-09-19 14:45:00;109;120;67;29;85;121;69;48;0;0;3;0;0;3
2019-09-19 15:00:00;96;116;47;34;95;130;74;47;0;0;0;0;0;9
2019-09-19 15:15:00;114;113;47;38;113;131;80;58;13;0;1;1;0;0
2019-09-19 15:30:00;114;129;52;38;121;147;57;36;0;0;0;0;0;11
2019-09-19 15:45:00;125;136;51;30;124;161;78;43;0;0;0;0;0;0
2019-09-19 16:00:00;137;120;53;39;138;149;64;51;0;5;8;0;0;0
2019-09-19 16:15:00;130;121;53;39;128;138;70;54;0;0;1;0;1;0
2019-09-19 16:30:00;123;134;52;38;150;158;40;52;0;0;0;0;0;4
2019-09-19 16:45:00;100;116;65;35;134;155;69;45;0;0;0;0;0;0
2019-09-19 17:00:00;120;140;62;34;136;162;64;38;0;0;0;0;0;3
2019-09-19 17:15:00;130;118;61;40;150;159;68;53;0;0;0;0;0;51
2019-09-19 17:30:00;144;145;54;40;143;164;54;35;0;9;0;0;0;0
2019-09-19 17:45:00;110;115;68;37;116;135;49;24;0;12;0;21;0;0
2019-09-19 18:00:00;120;134;50;32;136;153;55;39;0;0;27;0;0;0
2019-09-19 18:15:00;116;121;45;34;104;133;44;18;0;0;1;0;9;0
2019-09-19 18:30:00;100;109;47;32;104;119;38;29;1;0;1;0;0;1
2019-09-19 18:45:00;96;115;40;21;94;119;46;33;0;0;0;9;0;22
2019-09-19 19:00:00;89;87;45;17;92;129;40;31;0;0;1;0;0;0
2019-09-19 19:15:00;89;99;33;17;83;102;42;30;0;0;1;0;4;3
2019-09-19 19:30:00;75;78;32;13;75;88;31;20;0;0;0;0;0;0
2019-09-19 19:45:00;70;65;27;13;66;94;22;23;0;0;0;0;0;1
2019-09-19 20:00:00;68;75;29;9;86;101;40;27;0;1;0;0;0;0
2019-09-19 20:15:00;57;57;44;12;55;84;28;20;0;0;0;0;0;3
2019-09-19 20:30:00;49;53;46;13;46;74;27;12;0;0;0;0;0;3
2019-09-19 20:45:00;55;47;37;11;44;60;19;19;0;0;1;0;0;1
2019-09-19 21:00:00;53;44;61;10;40;57;22;11;0;0;0;0;0;0
2019-09-19 21:15:00;72;39;85;5;37;50;18;17;0;0;0;0;4;4
2019-09-19 21:30:00;71;41;72;15;35;44;21;19;0;0;0;0;0;0
2019-09-19 21:45:00;55;49;33;6;29;36;63;36;0;0;0;0;0;0
2019-09-19 22:00:00;38;42;27;6;22;27;80;60;0;0;0;0;0;0
2019-09-19 22:15:00;41;29;12;6;28;41;46;45;0;0;0;0;0;0
2019-09-19 22:30:00;36;25;19;4;28;35;22;7;0;0;0;0;0;0
2019-09-19 22:45:00;31;21;9;3;17;31;12;12;0;0;0;0;0;0
2019-09-19 23:00:00;20;17;14;4;19;21;9;6;0;0;0;0;0;0
2019-09-19 23:15:00;19;16;8;2;19;24;8;4;0;0;0;0;0;0
2019-09-19 23:30:00;10;11;6;3;4;11;1;1;0;0;0;0;0;0
2019-09-19 23:45:00;18;19;7;0;8;13;7;3;0;0;0;0;0;0
