DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-11-13 10:45:00;48;31;28;26;11;20;23;67;29;40;0;0;0;0;0;0;0
2020-11-13 11:00:00;37;26;33;28;15;15;22;35;29;25;0;0;0;0;0;0;0
2020-11-13 11:15:00;47;25;25;21;15;24;29;41;40;37;0;0;0;0;0;0;0
2020-11-13 11:30:00;39;25;27;21;14;7;30;29;37;44;1;0;2;0;2;1;0
2020-11-13 11:45:00;26;24;25;26;10;19;19;39;37;27;0;0;1;0;1;0;0
2020-11-13 12:00:00;44;26;39;35;13;31;32;56;51;52;3;0;1;0;0;1;0
2020-11-13 12:15:00;94;32;31;36;17;16;27;55;52;57;0;0;0;0;0;2;0
2020-11-13 12:30:00;45;42;39;37;18;22;28;40;38;46;2;1;0;3;0;2;0
2020-11-13 12:45:00;57;49;38;43;19;18;31;37;36;44;0;0;1;0;0;0;4
2020-11-13 13:00:00;56;58;35;47;20;14;25;40;45;48;3;0;1;0;1;0;0
2020-11-13 13:15:00;79;52;42;58;23;18;26;40;32;45;7;4;0;0;8;2;0
2020-11-13 13:30:00;84;25;57;64;18;19;44;38;32;44;0;0;3;0;0;0;0
2020-11-13 13:45:00;80;28;58;71;18;22;39;45;50;59;0;0;0;0;0;0;0
2020-11-13 14:00:00;56;39;42;54;15;19;14;70;65;84;0;0;0;0;0;16;0
2020-11-13 14:15:00;53;34;36;28;19;24;32;78;68;111;0;0;1;0;0;0;0
2020-11-13 14:30:00;68;43;28;37;14;25;32;59;68;88;0;0;0;0;0;7;0
2020-11-13 14:45:00;56;26;30;33;30;28;38;58;56;53;0;0;0;0;0;2;1
2020-11-13 15:00:00;52;34;25;28;15;19;30;38;49;52;0;0;40;2;4;1;0
2020-11-13 15:15:00;64;29;79;26;16;16;32;57;60;64;0;0;0;0;9;16;0
2020-11-13 15:30:00;53;65;30;26;21;17;30;48;48;54;0;2;1;0;0;0;0
2020-11-13 15:45:00;48;33;21;21;13;25;32;47;34;37;0;0;1;0;0;3;0
2020-11-13 16:00:00;41;49;26;31;21;27;24;37;43;57;0;0;0;0;1;0;0
2020-11-13 16:15:00;59;45;33;38;21;22;32;46;42;54;0;0;0;0;2;3;0
2020-11-13 16:30:00;36;35;12;21;31;21;23;40;35;36;0;0;0;1;0;1;0
2020-11-13 16:45:00;56;47;33;31;8;20;42;12;43;58;2;0;0;0;0;3;0
2020-11-13 17:00:00;59;41;28;30;17;22;33;29;42;64;0;0;0;7;0;0;0
2020-11-13 17:15:00;45;33;27;32;25;49;27;30;44;44;1;1;2;0;0;1;0
2020-11-13 17:30:00;37;23;31;25;22;23;28;26;40;42;0;0;2;0;1;37;0
2020-11-13 17:45:00;46;39;26;27;19;31;32;35;44;34;0;1;11;1;0;1;0
2020-11-13 18:00:00;34;27;24;25;11;25;21;26;23;28;0;0;55;2;2;1;0
2020-11-13 18:15:00;40;27;30;28;16;12;24;31;36;30;1;0;0;0;0;0;0
2020-11-13 18:30:00;44;22;18;30;19;20;28;21;40;38;3;1;1;0;0;0;0
2020-11-13 18:45:00;28;28;14;16;9;11;27;28;31;32;1;0;0;0;4;0;0
2020-11-13 19:00:00;29;27;11;18;6;11;20;17;15;24;0;1;0;0;0;9;0
2020-11-13 19:15:00;36;12;14;13;4;14;18;27;24;15;0;0;10;4;0;0;0
2020-11-13 19:30:00;27;25;10;15;6;8;17;13;19;22;1;0;2;0;0;2;0
2020-11-13 19:45:00;31;27;14;18;14;12;21;18;27;22;1;0;1;0;0;0;0
2020-11-13 20:00:00;17;15;13;23;8;9;23;13;17;19;0;0;0;0;1;1;0
2020-11-13 20:15:00;21;12;14;18;11;10;16;24;19;13;0;0;23;0;0;0;0
2020-11-13 20:30:00;23;11;17;13;5;6;12;10;14;10;0;0;0;0;0;0;0
2020-11-13 20:45:00;29;2;10;16;5;4;11;14;13;16;0;0;0;0;0;0;0
2020-11-13 21:00:00;60;14;22;40;3;11;18;12;19;10;0;0;0;0;0;0;0
2020-11-13 21:15:00;65;12;16;32;7;5;17;15;17;12;0;0;0;0;0;2;0
2020-11-13 21:30:00;51;6;16;18;9;10;14;21;23;23;0;0;0;0;0;0;0
2020-11-13 21:45:00;25;14;11;8;5;7;19;55;58;81;0;0;1;0;0;0;0
2020-11-13 22:00:00;20;17;14;15;10;18;18;82;80;130;0;0;0;0;0;0;0
2020-11-13 22:15:00;17;7;9;4;5;4;13;35;33;37;0;0;0;0;0;0;0
2020-11-13 22:30:00;19;15;5;8;3;5;5;15;12;14;0;0;0;0;0;0;0
2020-11-13 22:45:00;4;2;6;6;7;5;10;14;9;14;0;0;0;0;0;0;0
2020-11-13 23:00:00;19;30;10;6;2;3;7;3;7;13;0;0;0;0;0;0;0
2020-11-13 23:15:00;8;2;5;11;7;4;4;12;10;16;0;0;0;0;0;1;0
2020-11-13 23:30:00;3;3;4;1;2;2;5;9;7;6;0;0;0;0;0;0;0
2020-11-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
