2019-11-27 05:00:00;52;67;3;8;23;20;5;7;12;6;7;0;0;73;35;0;0;0;0;0;0;0;0
2019-11-27 05:15:00;82;122;1;6;37;26;2;12;10;7;6;4;2;111;53;0;0;0;0;0;0;0;0
2019-11-27 05:30:00;73;77;2;12;35;35;12;13;10;5;8;5;4;93;49;0;0;0;0;0;0;0;0
2019-11-27 05:45:00;83;93;3;11;55;61;6;24;12;8;10;4;5;99;91;0;16;0;0;0;0;0;0
2019-11-27 06:00:00;80;92;1;14;65;76;9;13;7;9;31;7;7;106;97;0;0;0;0;0;0;0;0
2019-11-27 06:15:00;123;134;2;26;67;61;10;34;15;18;35;11;8;144;90;0;0;0;0;0;0;0;0
2019-11-27 06:30:00;137;146;4;22;86;85;12;25;18;23;23;12;12;148;119;0;2;0;0;0;0;0;0
2019-11-27 06:45:00;134;149;2;28;75;68;10;30;24;16;24;12;12;153;105;0;0;0;0;0;0;0;0
2019-11-27 07:00:00;168;188;4;41;77;54;9;42;24;8;11;14;15;187;95;0;1;1;0;0;0;0;0
2019-11-27 07:15:00;136;170;8;48;70;84;15;49;28;20;20;7;7;110;110;0;11;0;0;0;0;0;0
2019-11-27 07:30:00;164;192;11;60;88;100;10;82;45;29;45;19;21;141;125;2;0;0;0;0;0;0;0
2019-11-27 07:45:00;159;206;10;77;102;105;16;61;48;29;34;20;22;136;113;3;0;0;0;0;0;0;0
2019-11-27 08:00:00;151;165;11;46;101;103;19;38;32;46;51;17;12;137;137;0;0;0;0;0;40;0;0
2019-11-27 08:15:00;123;125;6;20;77;74;7;38;23;14;14;10;11;137;100;0;0;0;0;0;0;0;0
2019-11-27 08:30:00;135;148;10;28;102;108;15;37;23;20;21;14;16;156;121;0;1;0;0;0;0;0;0
2019-11-27 08:45:00;116;127;9;29;96;115;20;33;38;31;24;13;12;142;132;0;4;0;0;0;0;0;0
2019-11-27 09:00:00;107;131;9;31;64;75;9;29;27;13;16;17;16;142;101;0;0;0;0;6;1;9;0
2019-11-27 09:15:00;117;120;10;35;91;90;14;27;38;12;12;22;21;144;131;0;2;0;0;0;0;0;0
2019-11-27 09:30:00;123;142;12;25;101;89;16;27;24;9;10;10;10;140;115;0;0;0;1;0;0;0;0
2019-11-27 09:45:00;134;117;7;36;114;102;13;24;29;22;26;11;7;154;128;0;0;0;0;0;0;0;0
2019-11-27 10:00:00;118;107;13;27;82;83;10;37;30;9;10;13;11;154;99;3;0;0;0;0;0;0;0
2019-11-27 10:15:00;132;121;9;35;103;99;13;27;28;8;9;14;15;154;129;0;0;0;0;0;0;0;0
2019-11-27 10:30:00;123;117;13;30;98;116;13;23;29;19;11;9;12;152;138;0;0;0;0;8;2;0;3
2019-11-27 10:45:00;102;108;10;42;97;105;10;26;25;15;16;11;9;114;128;0;0;0;0;0;0;0;0
2019-11-27 11:00:00;115;105;14;28;102;97;14;29;27;7;16;10;10;153;128;0;0;0;0;0;0;0;0
2019-11-27 11:15:00;134;103;14;35;100;115;14;38;42;12;13;15;16;157;134;0;0;0;0;1;0;0;0
2019-11-27 11:30:00;106;92;11;36;121;126;13;38;33;9;10;23;16;145;156;0;0;0;0;0;0;0;0
2019-11-27 11:45:00;116;100;8;29;104;109;20;34;28;10;10;18;19;142;135;0;0;0;0;0;0;0;0
2019-11-27 12:00:00;120;115;6;40;125;119;15;33;26;9;12;13;15;160;148;0;0;0;0;0;0;0;0
2019-11-27 12:15:00;124;103;8;30;116;115;11;26;20;10;8;8;7;129;150;0;0;0;0;0;0;0;0
2019-11-27 12:30:00;119;114;3;30;102;122;14;35;28;13;11;16;13;136;131;0;0;0;0;0;0;0;0
2019-11-27 12:45:00;102;110;13;24;108;135;13;34;32;9;19;15;16;133;146;0;0;0;0;1;0;0;0
2019-11-27 13:00:00;124;131;8;36;110;133;17;34;28;18;21;11;6;142;157;0;0;0;0;0;0;0;0
2019-11-27 13:15:00;131;121;15;37;118;145;19;24;31;11;36;17;16;158;140;0;0;0;0;1;0;0;0
2019-11-27 13:30:00;131;124;14;28;102;111;22;32;30;9;13;17;13;156;141;0;0;0;0;0;0;0;0
2019-11-27 13:45:00;126;143;5;35;119;117;19;30;22;17;16;7;7;143;150;0;2;0;0;0;0;0;0
2019-11-27 14:00:00;137;116;10;23;112;114;11;43;37;11;11;15;12;160;145;0;18;0;0;0;0;0;0
2019-11-27 14:15:00;108;104;6;25;132;147;14;39;32;11;13;16;14;138;154;0;0;0;0;0;0;0;0
2019-11-27 14:30:00;116;106;8;28;148;138;19;38;18;5;7;14;13;146;180;0;2;0;0;5;0;0;1
2019-11-27 14:45:00;126;109;10;30;133;158;12;29;28;8;8;15;15;140;165;0;0;0;0;0;0;0;0
2019-11-27 15:00:00;114;98;11;24;116;124;12;45;29;12;17;12;8;144;146;8;0;0;0;0;0;0;0
2019-11-27 15:15:00;128;106;14;40;129;158;15;42;28;10;9;15;14;144;149;0;0;0;0;0;0;0;0
2019-11-27 15:30:00;105;103;7;50;136;183;15;31;28;15;14;7;8;148;159;2;0;0;0;41;1;0;0
2019-11-27 15:45:00;132;128;10;39;131;157;18;47;45;23;23;13;14;148;173;0;0;0;0;0;0;0;3
2019-11-27 16:00:00;148;115;12;31;136;143;20;39;31;6;5;4;12;174;173;0;0;0;0;0;0;0;19
2019-11-27 16:15:00;120;123;15;39;153;153;18;44;47;16;20;14;17;137;172;3;0;0;0;0;0;0;1
2019-11-27 16:30:00;137;108;15;37;115;138;11;48;40;6;10;13;13;157;165;0;0;0;0;0;0;0;97
2019-11-27 16:45:00;137;129;11;36;153;174;14;44;36;10;12;13;13;154;193;0;2;0;0;2;0;0;7
2019-11-27 17:00:00;161;144;8;41;162;166;17;51;50;9;24;14;10;163;180;0;4;0;0;0;0;0;1
2019-11-27 17:15:00;135;124;18;44;146;166;16;69;46;10;12;13;16;169;190;0;0;0;0;0;0;0;0
2019-11-27 17:30:00;126;111;15;43;137;141;20;58;41;4;5;13;14;150;174;0;0;0;0;0;0;0;0
2019-11-27 17:45:00;135;139;11;39;156;153;16;59;63;16;18;14;17;185;198;0;0;0;0;5;0;0;0
2019-11-27 18:00:00;152;142;15;38;132;141;21;51;41;11;15;14;11;174;182;1;0;0;0;0;0;0;0
2019-11-27 18:15:00;123;122;6;31;138;147;9;34;39;14;19;13;8;148;165;0;0;0;0;50;0;0;0
2019-11-27 18:30:00;96;91;8;28;121;112;11;30;37;13;7;10;10;127;149;0;0;0;0;0;0;0;0
2019-11-27 18:45:00;105;84;9;27;103;100;12;35;47;11;13;16;14;123;135;0;0;0;0;0;0;0;0
2019-11-27 19:00:00;109;105;5;22;109;102;13;32;53;5;10;11;9;153;153;0;0;0;0;0;2;0;0
2019-11-27 19:15:00;81;87;6;22;87;89;16;40;62;5;10;10;13;109;134;0;0;0;0;0;0;0;0
2019-11-27 19:30:00;79;59;10;20;95;106;11;22;41;7;9;9;7;101;121;0;0;0;0;0;0;0;0
2019-11-27 19:45:00;66;77;6;17;95;96;15;26;30;6;6;6;6;97;120;0;0;0;0;0;0;0;0
2019-11-27 20:00:00;82;73;12;14;81;82;19;25;22;3;4;4;3;110;112;0;0;0;0;0;0;0;0
2019-11-27 20:15:00;70;62;5;12;82;70;13;17;21;6;3;5;5;88;106;0;2;0;0;0;0;0;1
2019-11-27 20:30:00;71;52;5;6;69;65;11;18;23;3;5;10;10;82;88;1;0;2;0;0;0;0;0
2019-11-27 20:45:00;73;58;2;14;86;77;12;13;22;4;4;9;5;92;113;0;0;0;0;0;0;0;0
2019-11-27 21:00:00;86;78;7;11;70;64;5;17;16;1;18;6;5;98;83;0;0;0;0;0;0;0;0
2019-11-27 21:15:00;59;68;5;9;64;54;12;23;16;3;7;3;3;81;93;0;0;0;0;0;0;0;0
2019-11-27 21:30:00;54;48;5;14;54;54;6;11;13;3;4;6;6;69;76;0;0;0;0;0;0;0;0
2019-11-27 21:45:00;42;31;5;15;59;60;7;11;22;2;7;2;2;59;91;0;0;0;0;0;0;0;0
2019-11-27 22:00:00;35;34;4;14;87;64;11;9;13;2;1;7;8;54;102;0;0;0;0;0;0;0;0
2019-11-27 22:15:00;45;36;6;7;89;82;9;8;12;3;3;5;5;63;115;0;0;0;0;0;0;0;0
2019-11-27 22:30:00;36;31;6;6;48;37;9;8;6;2;3;3;3;51;64;0;0;0;0;0;0;0;3
2019-11-27 22:45:00;37;25;4;3;33;28;3;8;11;1;2;1;1;45;47;0;0;0;0;6;0;0;0
2019-11-27 23:00:00;31;19;2;3;46;21;6;5;10;3;2;5;5;37;53;0;0;0;0;0;0;0;0
2019-11-27 23:15:00;35;27;4;3;32;21;3;5;10;1;4;2;2;41;39;0;0;0;0;0;0;0;0
2019-11-27 23:30:00;17;24;2;2;24;12;3;1;4;1;2;2;2;27;28;0;0;0;0;0;0;0;0
2019-11-27 23:45:00;25;21;2;5;21;7;1;3;5;2;2;1;1;28;22;0;0;0;0;0;0;0;0
