DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-07-18 10:00:00;18;16;10;0;1;15;29;1;1;0;4;0;0;0;6;0;0;0
2020-07-18 10:15:00;10;14;11;0;1;26;31;3;0;0;1;26;0;0;1;0;0;0
2020-07-18 10:30:00;22;13;11;1;0;25;26;4;0;0;4;4;0;0;0;0;0;0
2020-07-18 10:45:00;20;18;8;1;0;19;23;3;0;0;2;2;0;0;5;0;0;0
2020-07-18 11:00:00;16;14;12;0;1;19;23;1;0;0;2;0;0;0;2;0;0;0
2020-07-18 11:15:00;17;24;24;0;0;23;25;6;0;0;1;0;0;0;3;0;0;0
2020-07-18 11:30:00;18;22;9;0;0;23;18;5;1;0;2;5;0;0;17;0;0;0
2020-07-18 11:45:00;21;16;2;0;2;24;41;1;0;0;3;0;0;0;0;0;0;0
2020-07-18 12:00:00;20;20;12;0;1;23;17;7;0;0;4;2;0;0;0;0;0;0
2020-07-18 12:15:00;18;13;9;0;0;20;31;2;0;0;2;8;0;0;22;0;0;0
2020-07-18 12:30:00;26;15;8;0;2;24;29;5;1;0;3;7;0;0;2;0;0;0
2020-07-18 12:45:00;21;24;11;0;1;19;35;1;0;0;2;0;0;0;2;0;0;0
2020-07-18 13:00:00;29;22;14;0;2;20;15;6;0;0;2;1;0;0;2;0;0;0
2020-07-18 13:15:00;23;16;8;0;1;19;28;6;0;0;1;9;0;0;0;0;0;0
2020-07-18 13:30:00;26;20;10;0;1;16;17;7;1;0;3;5;0;0;0;0;0;0
2020-07-18 13:45:00;18;15;14;0;2;21;34;4;0;0;0;1;0;0;6;0;0;0
2020-07-18 14:00:00;18;22;13;0;0;26;36;4;2;0;3;0;0;0;9;0;0;0
2020-07-18 14:15:00;16;17;5;0;1;22;43;0;0;0;1;1;0;0;0;0;0;0
2020-07-18 14:30:00;26;13;15;0;1;28;42;3;3;0;5;1;0;0;6;0;0;0
2020-07-18 14:45:00;18;12;11;0;0;26;27;3;0;0;1;0;0;0;2;0;0;0
2020-07-18 15:00:00;22;16;15;0;1;20;20;6;0;0;4;7;28;0;0;0;0;0
2020-07-18 15:15:00;21;13;13;0;3;25;19;2;0;0;2;9;0;0;0;0;0;0
2020-07-18 15:30:00;15;17;9;0;0;19;28;5;0;0;5;5;0;0;2;0;0;0
2020-07-18 15:45:00;18;15;11;0;0;17;18;6;0;0;5;1;0;0;0;0;0;0
2020-07-18 16:00:00;20;19;9;0;0;26;24;11;0;0;3;12;1;0;0;0;0;0
2020-07-18 16:15:00;18;26;14;0;0;22;24;4;0;0;2;3;1;0;4;2;0;0
2020-07-18 16:30:00;21;23;17;0;3;17;22;2;0;0;4;0;0;0;8;0;0;0
2020-07-18 16:45:00;16;13;20;0;1;20;27;4;0;0;4;0;0;0;4;0;0;0
2020-07-18 17:00:00;16;22;16;0;0;17;13;2;0;0;3;2;0;0;1;0;0;0
2020-07-18 17:15:00;17;15;8;0;0;26;29;1;0;0;1;0;0;0;0;0;0;0
2020-07-18 17:30:00;17;12;13;0;0;21;29;1;0;0;2;15;0;0;0;0;0;0
2020-07-18 17:45:00;23;15;15;0;0;19;23;2;0;0;0;2;0;0;0;0;0;0
2020-07-18 18:00:00;18;18;18;0;2;16;20;0;0;0;1;1;0;0;0;0;0;0
2020-07-18 18:15:00;16;16;16;0;1;39;28;2;1;0;0;27;6;0;0;0;0;0
2020-07-18 18:30:00;9;18;16;0;1;26;16;1;0;0;4;19;0;0;0;0;0;0
2020-07-18 18:45:00;18;13;9;0;0;18;20;3;0;0;0;26;1;0;0;0;0;0
2020-07-18 19:00:00;19;16;7;2;1;14;30;1;1;0;0;0;0;0;0;0;0;0
2020-07-18 19:15:00;13;11;13;0;1;20;23;3;0;0;0;0;0;0;0;0;0;0
2020-07-18 19:30:00;9;13;10;0;0;24;29;0;0;0;0;3;0;0;0;0;0;0
2020-07-18 19:45:00;18;14;10;0;0;17;26;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 20:00:00;15;24;15;0;0;18;25;0;0;0;1;6;0;0;0;0;0;0
2020-07-18 20:15:00;14;11;10;0;2;16;20;2;1;1;0;3;0;0;0;0;0;0
2020-07-18 20:30:00;13;14;8;0;4;12;10;0;0;0;1;0;0;0;0;0;0;0
2020-07-18 20:45:00;16;5;3;1;0;8;18;2;0;0;0;0;0;0;0;0;0;0
2020-07-18 21:00:00;12;13;6;0;1;13;10;1;0;0;0;0;0;0;0;0;0;0
2020-07-18 21:15:00;9;6;11;0;0;13;12;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 21:30:00;3;7;4;0;0;5;12;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 21:45:00;6;8;9;0;0;12;16;1;0;0;1;0;0;0;0;0;0;0
2020-07-18 22:00:00;14;18;12;0;0;4;7;0;0;0;1;0;0;0;0;0;0;0
2020-07-18 22:15:00;13;16;8;0;0;2;5;2;0;0;0;0;0;0;0;0;0;0
2020-07-18 22:30:00;7;12;9;0;2;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 22:45:00;5;9;10;0;0;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 23:00:00;6;13;6;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 23:15:00;3;5;3;0;1;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 23:30:00;9;10;6;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 23:45:00;5;4;3;0;0;2;12;1;0;0;0;0;0;0;0;0;0;0
