DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-07-21 11:15:00;122;113;26;10;15;45;139;97
2020-07-21 11:30:00;125;108;21;14;16;42;117;84
2020-07-21 11:45:00;138;121;28;11;8;55;105;76
2020-07-21 12:00:00;105;113;28;11;13;43;105;87
2020-07-21 12:15:00;107;104;28;10;16;54;121;85
2020-07-21 12:30:00;125;126;40;16;17;58;120;81
2020-07-21 12:45:00;99;99;29;10;13;58;125;93
2020-07-21 13:00:00;106;95;38;14;9;63;108;72
2020-07-21 13:15:00;126;122;38;16;14;68;130;81
2020-07-21 13:30:00;117;111;33;13;10;59;139;86
2020-07-21 13:45:00;112;124;30;16;12;62;135;85
2020-07-21 14:00:00;119;125;41;10;11;44;137;78
2020-07-21 14:15:00;134;115;49;8;8;49;136;108
2020-07-21 14:30:00;126;123;48;10;14;68;121;89
2020-07-21 14:45:00;119;117;37;19;17;76;141;89
2020-07-21 15:00:00;110;108;34;10;10;48;123;84
2020-07-21 15:15:00;120;125;36;11;14;72;163;101
2020-07-21 15:30:00;126;128;47;17;17;81;124;84
2020-07-21 15:45:00;137;130;51;22;17;69;142;115
2020-07-21 16:00:00;128;97;41;18;10;73;141;88
2020-07-21 16:15:00;166;134;56;12;14;76;158;104
2020-07-21 16:30:00;160;144;71;14;13;74;175;130
2020-07-21 16:45:00;148;129;52;13;13;101;171;134
2020-07-21 17:00:00;134;106;61;12;13;73;148;95
2020-07-21 17:15:00;143;114;49;18;14;76;164;109
2020-07-21 17:30:00;128;124;40;13;16;80;161;106
2020-07-21 17:45:00;113;95;39;11;11;95;157;114
2020-07-21 18:00:00;77;70;39;14;12;90;118;73
2020-07-21 18:15:00;99;86;42;14;12;76;126;70
2020-07-21 18:30:00;84;76;40;10;7;62;135;84
2020-07-21 18:45:00;65;77;35;4;7;44;115;79
2020-07-21 19:00:00;48;52;15;6;7;46;110;66
2020-07-21 19:15:00;52;51;26;10;5;50;87;58
2020-07-21 19:30:00;53;51;26;10;10;51;83;46
2020-07-21 19:45:00;47;39;15;6;5;55;77;37
2020-07-21 20:00:00;47;34;22;4;5;32;65;36
2020-07-21 20:15:00;44;46;18;1;0;25;77;42
2020-07-21 20:30:00;40;26;17;8;10;33;62;26
2020-07-21 20:45:00;32;26;19;4;3;30;52;27
2020-07-21 21:00:00;43;26;12;6;1;24;38;28
2020-07-21 21:15:00;36;22;12;5;7;27;54;23
2020-07-21 21:30:00;42;27;17;3;5;28;37;19
2020-07-21 21:45:00;39;31;9;8;3;26;28;10
2020-07-21 22:00:00;37;29;9;5;8;17;32;17
2020-07-21 22:15:00;30;33;15;3;2;30;49;17
2020-07-21 22:30:00;28;21;7;1;0;16;31;16
2020-07-21 22:45:00;16;14;4;4;2;14;24;14
2020-07-21 23:00:00;12;6;5;0;1;12;26;12
2020-07-21 23:15:00;13;22;11;0;1;15;17;10
2020-07-21 23:30:00;11;4;3;1;1;12;16;5
