DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-03-29 21:30:00;13;18;8;2;17;20;5;7;0;0;0;0;0;0
2020-03-29 21:45:00;13;9;6;2;13;19;5;1;0;0;0;0;0;0
2020-03-29 22:00:00;16;14;6;2;9;14;8;8;0;0;0;0;0;0
2020-03-29 22:15:00;11;8;6;1;5;9;4;4;0;0;0;0;0;0
2020-03-29 22:30:00;10;8;3;0;5;5;2;6;0;0;0;0;0;0
2020-03-29 22:45:00;9;4;4;0;8;8;3;3;0;0;0;0;0;0
2020-03-29 23:00:00;10;6;6;1;1;5;5;7;0;0;0;0;0;0
2020-03-29 23:15:00;5;3;5;0;4;6;3;3;0;0;0;0;0;0
2020-03-29 23:30:00;8;5;0;0;4;6;4;3;0;0;0;0;0;0
2020-03-29 23:45:00;
