DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-03-14 10:00:00;86;89;44;19;61;91;47;32;0;0;0;0;0;0
2020-03-14 10:15:00;109;114;36;17;82;105;41;30;0;0;0;0;0;0
2020-03-14 10:30:00;90;97;34;28;68;111;55;37;0;0;0;0;10;0
2020-03-14 10:45:00;106;98;38;17;76;92;52;23;0;0;0;0;0;0
2020-03-14 11:00:00;97;91;40;20;70;98;48;34;0;0;0;0;0;0
2020-03-14 11:15:00;117;117;40;19;96;128;47;33;0;0;1;0;0;1
2020-03-14 11:30:00;109;110;46;27;86;109;36;38;0;0;3;0;3;2
2020-03-14 11:45:00;97;104;35;20;79;100;45;40;0;0;0;0;0;0
2020-03-14 12:00:00;113;106;44;26;99;118;39;48;0;0;0;0;0;0
2020-03-14 12:15:00;104;106;37;22;75;107;42;36;2;0;0;0;5;0
2020-03-14 12:30:00;123;106;43;17;85;88;35;33;0;2;0;0;0;15
2020-03-14 12:45:00;110;115;34;24;85;117;50;29;0;0;0;0;3;0
2020-03-14 13:00:00;107;120;38;19;84;116;44;31;1;0;12;0;1;20
2020-03-14 13:15:00;109;104;36;18;91;116;43;33;0;0;0;0;0;0
2020-03-14 13:30:00;122;113;18;22;98;113;47;46;0;0;1;0;0;0
2020-03-14 13:45:00;121;124;49;24;95;114;50;38;0;1;0;0;0;1
2020-03-14 14:00:00;114;114;51;18;80;116;43;41;0;0;0;0;0;0
2020-03-14 14:15:00;123;113;41;15;90;104;36;33;0;0;0;0;0;4
2020-03-14 14:30:00;117;108;35;25;93;124;40;35;0;0;1;0;0;0
2020-03-14 14:45:00;121;117;51;28;99;128;47;35;1;0;3;1;1;0
2020-03-14 15:00:00;112;111;34;30;103;131;44;42;0;0;0;0;0;0
2020-03-14 15:15:00;99;90;39;19;99;121;31;48;0;11;0;0;0;0
2020-03-14 15:30:00;123;111;32;29;93;112;43;44;0;0;0;0;0;0
2020-03-14 15:45:00;112;109;29;15;81;113;33;38;0;0;2;0;0;0
2020-03-14 16:00:00;101;102;42;18;104;131;39;24;0;2;5;0;0;4
2020-03-14 16:15:00;118;111;35;24;81;113;47;39;0;0;0;0;0;0
2020-03-14 16:30:00;115;114;38;24;92;111;52;38;0;0;7;0;0;0
2020-03-14 16:45:00;113;112;32;20;98;121;45;35;0;0;0;0;0;1
2020-03-14 17:00:00;105;99;43;21;89;109;40;29;0;12;0;0;0;3
2020-03-14 17:15:00;91;100;41;18;81;105;48;36;0;0;0;0;8;0
2020-03-14 17:30:00;112;110;22;11;82;120;47;27;0;0;0;0;0;0
2020-03-14 17:45:00;103;121;37;24;85;116;41;32;0;0;0;12;0;0
2020-03-14 18:00:00;109;94;40;25;89;116;30;39;0;0;0;0;0;0
2020-03-14 18:15:00;91;96;34;12;78;90;19;24;0;0;0;0;0;0
2020-03-14 18:30:00;84;90;27;25;74;103;36;24;0;0;0;0;0;0
2020-03-14 18:45:00;86;85;32;14;73;91;35;31;0;0;1;0;0;0
2020-03-14 19:00:00;80;77;33;16;66;97;38;21;0;0;0;0;16;0
2020-03-14 19:15:00;77;80;25;19;63;81;29;27;0;0;7;0;0;0
2020-03-14 19:30:00;60;53;29;10;61;79;28;29;0;0;0;0;0;0
2020-03-14 19:45:00;52;60;29;10;57;73;30;19;0;9;1;0;0;0
2020-03-14 20:00:00;57;60;25;10;77;98;25;14;0;2;49;0;0;1
2020-03-14 20:15:00;46;51;23;9;52;71;24;20;0;0;16;0;0;1
2020-03-14 20:30:00;48;53;21;8;40;49;22;11;0;0;0;0;0;0
2020-03-14 20:45:00;35;36;14;10;34;56;23;15;0;0;0;0;0;0
2020-03-14 21:00:00;40;37;17;7;43;50;14;17;0;0;0;0;0;0
2020-03-14 21:15:00;25;34;9;5;32;37;22;17;0;0;0;0;0;0
2020-03-14 21:30:00;27;31;18;4;26;35;5;5;0;0;0;0;0;0
2020-03-14 21:45:00;33;30;19;7;29;47;18;8;0;0;0;0;0;0
2020-03-14 22:00:00;43;40;21;6;22;35;11;15;0;0;0;0;0;0
2020-03-14 22:15:00;28;30;25;6;28;33;16;8;0;0;0;0;0;0
2020-03-14 22:30:00;19;22;9;4;25;26;9;10;0;0;0;0;0;0
2020-03-14 22:45:00;25;25;9;6;30;37;11;8;0;0;0;0;0;0
2020-03-14 23:00:00;34;29;12;3;18;26;11;4;0;0;0;0;0;0
2020-03-14 23:15:00;28;26;8;4;16;31;6;8;0;0;0;0;0;0
2020-03-14 23:30:00;26;23;13;7;13;21;7;10;0;0;0;0;0;0
2020-03-14 23:45:00;18;9;8;4;21;26;17;11;0;0;22;0;0;0
