DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-03-21 08:15:00;18;20;13;4;19;19;14;7;0;0;0;0;0;0
2020-03-21 08:30:00;32;22;10;7;24;27;15;9;0;0;0;0;0;0
2020-03-21 08:45:00;26;24;18;7;17;15;16;16;0;0;0;0;0;2
2020-03-21 09:00:00;39;24;12;6;17;19;19;19;0;0;0;0;0;0
2020-03-21 09:15:00;21;23;18;4;24;26;17;12;0;0;0;0;0;0
2020-03-21 09:30:00;30;20;19;8;21;26;18;11;0;0;0;0;0;0
2020-03-21 09:45:00;40;37;14;9;24;30;17;17;0;0;0;0;0;0
2020-03-21 10:00:00;41;30;16;4;29;25;20;23;0;0;0;0;0;0
2020-03-21 10:15:00;36;31;19;5;30;29;22;15;0;0;0;0;0;0
2020-03-21 10:30:00;38;31;18;7;24;35;24;21;0;0;0;0;0;0
2020-03-21 10:45:00;29;30;16;5;27;40;28;16;0;0;0;0;0;0
2020-03-21 11:00:00;27;29;17;12;29;41;21;11;0;0;0;0;0;5
2020-03-21 11:15:00;37;28;18;7;22;34;15;15;0;0;0;0;0;0
2020-03-21 11:30:00;44;41;16;10;35;41;39;17;0;0;0;0;0;0
2020-03-21 11:45:00;51;36;18;7;30;37;22;15;0;0;0;0;0;0
2020-03-21 12:00:00;40;38;14;11;37;51;30;15;0;0;0;0;0;0
2020-03-21 12:15:00;42;29;9;6;24;44;15;9;0;0;0;0;0;0
2020-03-21 12:30:00;43;36;17;6;30;45;28;17;0;0;0;0;0;0
2020-03-21 12:45:00;40;35;12;6;37;39;21;15;0;0;0;0;0;0
2020-03-21 13:00:00;42;49;18;3;33;33;15;24;0;0;0;5;0;0
2020-03-21 13:15:00;33;33;13;4;22;40;21;20;0;0;0;0;0;0
2020-03-21 13:30:00;39;33;12;7;36;40;19;16;0;0;0;0;0;0
2020-03-21 13:45:00;38;27;12;4;23;31;20;23;0;0;0;0;0;0
2020-03-21 14:00:00;43;29;13;11;27;29;12;15;0;0;0;0;0;0
2020-03-21 14:15:00;38;28;13;12;24;42;16;15;0;11;0;0;0;0
2020-03-21 14:30:00;32;26;10;11;28;49;17;15;0;0;0;0;0;0
2020-03-21 14:45:00;38;34;17;5;25;40;23;17;0;0;0;0;0;0
2020-03-21 15:00:00;33;25;15;4;29;41;22;22;0;0;0;0;1;0
2020-03-21 15:15:00;33;27;5;4;27;42;16;15;0;1;0;0;0;0
2020-03-21 15:30:00;35;21;10;5;28;32;21;13;0;0;0;0;0;0
2020-03-21 15:45:00;31;26;14;5;24;33;18;16;0;0;0;0;0;0
2020-03-21 16:00:00;27;32;15;3;25;26;22;13;0;0;0;0;0;0
2020-03-21 16:15:00;24;30;7;1;27;35;9;8;0;0;0;0;0;0
2020-03-21 16:30:00;38;31;15;8;22;28;18;10;0;0;0;0;0;0
2020-03-21 16:45:00;32;22;14;5;21;30;15;18;0;0;0;0;0;0
2020-03-21 17:00:00;33;25;13;4;23;33;14;20;0;0;0;0;0;0
2020-03-21 17:15:00;33;30;9;5;23;28;16;13;0;0;0;0;0;0
2020-03-21 17:30:00;30;30;7;2;20;30;18;15;0;0;0;0;0;0
2020-03-21 17:45:00;27;35;7;4;17;33;19;14;0;0;0;0;0;0
2020-03-21 18:00:00;24;24;12;5;25;26;9;15;0;0;0;0;0;1
2020-03-21 18:15:00;27;32;11;4;20;20;16;9;0;0;0;0;0;0
2020-03-21 18:30:00;34;19;12;4;18;16;16;8;0;0;0;0;0;0
2020-03-21 18:45:00;24;26;8;3;18;15;15;12;0;0;0;0;0;0
2020-03-21 19:00:00;25;22;9;4;15;29;4;10;0;0;0;0;0;0
2020-03-21 19:15:00;19;17;7;4;24;28;9;9;0;0;0;0;0;0
2020-03-21 19:30:00;15;9;9;1;8;20;8;7;0;0;0;0;0;0
2020-03-21 19:45:00;12;17;6;4;16;22;12;7;0;0;0;0;0;0
2020-03-21 20:00:00;18;13;12;4;16;20;4;9;0;0;0;0;0;0
2020-03-21 20:15:00;12;10;6;3;17;20;4;8;0;0;0;0;0;0
2020-03-21 20:30:00;19;3;15;2;15;14;5;7;0;0;0;0;0;0
2020-03-21 20:45:00;14;14;5;2;6;12;4;5;0;0;0;0;0;0
2020-03-21 21:00:00;7;6;8;6;8;12;5;2;0;0;0;0;0;0
2020-03-21 21:15:00;6;6;7;1;9;11;7;4;0;0;0;0;0;0
2020-03-21 21:30:00;15;17;2;1;9;7;3;3;0;0;0;0;0;0
2020-03-21 21:45:00;11;9;5;1;8;16;6;3;0;0;0;0;0;0
2020-03-21 22:00:00;10;12;4;4;9;11;4;3;0;0;0;0;0;0
2020-03-21 22:15:00;6;4;5;0;1;12;4;1;0;0;0;0;0;0
2020-03-21 22:30:00;7;5;0;0;13;9;4;2;0;0;0;0;0;0
2020-03-21 22:45:00;5;9;2;0;5;8;3;1;0;0;0;0;0;0
2020-03-21 23:00:00;6;4;4;2;5;6;2;1;0;0;0;0;0;0
2020-03-21 23:15:00;5;1;1;0;4;4;0;2;0;0;0;0;0;0
2020-03-21 23:30:00;1;3;0;0;1;2;3;2;0;0;0;0;0;0
2020-03-21 23:45:00;3;4;1;0;4;3;3;2;0;0;0;0;0;0
