DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-18 20:30:00;50;33;48;60;0;0;0;0;0;0;0;0
2020-10-18 20:45:00;30;19;33;38;0;0;0;0;0;0;0;0
2020-10-18 21:00:00;48;31;43;58;0;0;0;0;0;0;0;0
2020-10-18 21:15:00;28;22;28;28;0;0;0;0;0;0;0;0
2020-10-18 21:30:00;28;14;26;36;0;0;0;0;0;0;0;0
2020-10-18 21:45:00;23;15;32;35;0;0;0;0;0;0;0;0
2020-10-18 22:00:00;26;15;25;34;0;0;0;0;0;0;0;0
2020-10-18 22:15:00;22;12;21;28;0;0;0;0;0;0;0;0
2020-10-18 22:30:00;17;6;23;20;0;0;0;0;0;0;0;0
2020-10-18 22:45:00;19;11;21;26;0;0;0;0;0;0;0;0
2020-10-18 23:00:00;17;13;12;14;0;0;0;0;0;0;0;0
2020-10-18 23:15:00;16;6;11;12;0;0;0;0;0;0;0;0
2020-10-18 23:30:00;13;1;9;11;0;0;0;0;0;0;0;0
2020-10-18 23:45:00;11;4;10;16;0;0;0;0;0;0;0;0
