DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-11-14 10:00:00;120;32;9;129;5;13;1;0;0
2019-11-14 10:15:00;118;26;12;126;10;13;0;0;0
2019-11-14 10:30:00;105;20;24;128;3;13;1;0;0
2019-11-14 10:45:00;90;23;23;112;0;12;1;0;0
2019-11-14 11:00:00;117;33;14;143;0;13;1;0;0
2019-11-14 11:15:00;119;40;11;131;1;12;0;0;0
2019-11-14 11:30:00;127;28;15;120;0;13;1;0;0
2019-11-14 11:45:00;122;41;17;145;2;13;1;0;0
2019-11-14 12:00:00;103;26;17;156;11;13;0;0;0
2019-11-14 12:15:00;130;33;15;145;0;13;1;0;0
2019-11-14 12:30:00;126;31;42;135;0;13;1;0;0
2019-11-14 12:45:00;115;31;9;115;0;12;0;0;0
2019-11-14 13:00:00;138;23;12;124;1;12;1;0;0
2019-11-14 13:15:00;189;33;14;144;24;10;0;0;0
2019-11-14 13:30:00;158;35;14;178;2;10;1;0;0
2019-11-14 13:45:00;176;30;10;170;13;10;1;0;0
2019-11-14 14:00:00;155;39;14;169;1;10;0;0;0
2019-11-14 14:15:00;166;43;10;165;0;10;1;0;0
2019-11-14 14:30:00;156;38;11;185;2;10;0;0;0
2019-11-14 14:45:00;144;44;11;188;5;10;1;0;0
2019-11-14 15:00:00;150;34;23;168;9;10;1;0;0
2019-11-14 15:15:00;137;42;38;171;1;10;0;0;0
2019-11-14 15:30:00;147;45;25;153;13;10;1;0;0
2019-11-14 15:45:00;161;41;29;153;0;10;1;0;0
2019-11-14 16:00:00;179;32;26;144;1;10;0;0;0
2019-11-14 16:15:00;167;27;25;158;1;10;1;0;0
2019-11-14 16:30:00;190;34;55;158;2;10;0;0;0
2019-11-14 16:45:00;181;35;10;172;14;10;1;0;0
2019-11-14 17:00:00;149;32;31;184;1;10;1;0;0
2019-11-14 17:15:00;167;22;13;178;1;10;0;0;0
2019-11-14 17:30:00;178;30;14;160;5;10;1;0;0
2019-11-14 17:45:00;152;27;15;171;2;10;1;0;0
2019-11-14 18:00:00;123;28;13;152;0;10;0;0;0
2019-11-14 18:15:00;146;31;12;168;0;10;1;0;0
2019-11-14 18:30:00;123;44;11;171;0;10;0;0;0
2019-11-14 18:45:00;142;23;11;142;0;10;1;0;0
2019-11-14 19:00:00;119;25;2;92;1;10;1;0;0
2019-11-14 19:15:00;105;23;6;110;0;10;0;0;0
2019-11-14 19:30:00;85;14;4;90;1;10;1;0;0
2019-11-14 19:45:00;83;13;2;81;0;10;1;0;0
2019-11-14 20:00:00;102;9;0;55;0;12;0;0;0
2019-11-14 20:15:00;78;18;3;69;0;13;1;0;0
2019-11-14 20:30:00;56;11;2;51;0;12;1;0;0
2019-11-14 20:45:00;108;14;1;62;0;14;0;0;0
2019-11-14 21:00:00;131;15;3;51;0;12;1;0;0
2019-11-14 21:15:00;187;11;0;61;0;13;1;0;0
2019-11-14 21:30:00;80;30;1;110;0;12;1;0;0
2019-11-14 21:45:00;81;48;0;154;0;14;1;0;0
2019-11-14 22:00:00;80;25;2;116;0;9;0;0;0
2019-11-14 22:15:00;73;18;0;68;0;11;1;0;0
2019-11-14 22:30:00;39;6;1;37;0;9;0;0;0
2019-11-14 22:45:00;38;7;0;30;0;13;1;0;0
2019-11-14 23:00:00;26;5;0;19;0;12;1;0;0
2019-11-14 23:15:00;20;3;0;22;0;13;1;0;0
2019-11-14 23:30:00;15;3;0;10;0;12;1;0;0
2019-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
