DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-10-01 07:45:00;44;87;98;140;135;55;12;19;2;0;3;0;0
2019-10-01 08:00:00;50;84;92;138;145;47;9;20;0;0;7;0;0
2019-10-01 08:15:00;26;74;72;119;137;30;14;31;4;0;8;0;0
2019-10-01 08:30:00;35;72;74;101;118;27;9;20;10;0;16;6;0
2019-10-01 08:45:00;39;69;84;118;107;26;20;24;1;0;6;3;0
2019-10-01 09:00:00;30;86;68;98;90;21;13;16;7;0;11;0;0
2019-10-01 09:15:00;33;74;49;98;99;19;15;20;2;2;0;0;0
2019-10-01 09:30:00;36;66;55;105;87;27;20;37;0;0;4;0;0
2019-10-01 09:45:00;24;87;68;86;76;16;20;22;6;0;11;0;0
2019-10-01 10:00:00;27;73;57;90;66;17;14;27;4;0;10;0;0
2019-10-01 10:15:00;32;74;54;95;68;18;19;32;16;1;2;0;0
2019-10-01 10:30:00;23;83;64;104;64;10;20;32;1;2;3;0;0
2019-10-01 10:45:00;28;73;70;85;59;15;23;22;2;0;1;0;0
2019-10-01 11:00:00;30;74;74;81;59;10;28;36;4;0;1;0;0
2019-10-01 11:15:00;32;94;94;69;65;15;16;26;15;2;0;0;2
2019-10-01 11:30:00;36;83;82;87;82;21;24;38;18;7;1;0;4
2019-10-01 11:45:00;26;81;79;91;49;14;31;32;15;0;6;0;0
2019-10-01 12:00:00;30;93;105;82;57;19;19;24;7;0;8;0;0
2019-10-01 12:15:00;37;93;95;83;60;15;26;37;11;1;7;3;0
2019-10-01 12:30:00;32;89;98;92;56;25;25;37;7;0;12;0;3
2019-10-01 12:45:00;33;84;94;79;85;14;22;32;10;0;2;0;0
2019-10-01 13:00:00;27;91;81;106;75;8;32;23;9;2;17;1;0
2019-10-01 13:15:00;22;107;88;128;102;12;21;31;8;0;114;0;1
2019-10-01 13:30:00;33;110;106;132;129;16;24;35;4;0;11;3;0
2019-10-01 13:45:00;30;110;116;118;103;15;26;27;10;0;8;0;0
2019-10-01 14:00:00;29;110;119;98;99;22;48;44;25;0;3;0;0
2019-10-01 14:15:00;25;158;177;77;84;25;20;30;6;6;13;3;0
2019-10-01 14:30:00;27;151;172;72;77;18;41;46;8;2;2;0;0
2019-10-01 14:45:00;23;157;172;89;67;19;26;28;6;0;4;2;0
2019-10-01 15:00:00;22;153;150;91;86;11;21;16;11;7;2;2;0
2019-10-01 15:15:00;27;149;150;105;96;20;23;26;6;0;1;0;0
2019-10-01 15:30:00;39;167;181;96;83;10;31;41;0;0;4;0;0
2019-10-01 15:45:00;33;155;180;97;94;18;25;35;1;2;10;3;0
2019-10-01 16:00:00;27;149;157;103;97;25;39;39;6;28;7;9;0
2019-10-01 16:15:00;55;150;197;113;85;30;35;35;7;0;13;1;0
2019-10-01 16:30:00;47;143;172;95;88;16;42;57;4;0;6;0;0
2019-10-01 16:45:00;39;143;169;79;77;19;52;50;9;1;6;0;0
2019-10-01 17:00:00;26;156;182;98;93;33;45;45;6;0;3;0;0
2019-10-01 17:15:00;56;163;185;108;107;47;44;63;8;0;3;0;0
2019-10-01 17:30:00;58;143;189;96;82;37;40;44;8;11;15;0;0
2019-10-01 17:45:00;50;147;171;91;86;49;44;40;50;2;30;0;0
2019-10-01 18:00:00;37;108;146;97;74;34;43;53;26;0;99;1;0
2019-10-01 18:15:00;35;114;137;79;73;22;36;49;23;0;5;0;0
2019-10-01 18:30:00;47;92;108;79;71;27;28;51;9;0;0;0;0
2019-10-01 18:45:00;29;97;85;56;47;15;40;38;2;0;13;0;0
2019-10-01 19:00:00;35;97;93;83;58;14;34;44;2;0;2;3;0
2019-10-01 19:15:00;26;63;70;63;52;19;30;33;3;0;3;0;0
2019-10-01 19:30:00;15;67;59;53;38;9;25;30;0;1;26;0;0
2019-10-01 19:45:00;5;59;47;55;42;10;16;30;6;0;0;0;0
2019-10-01 20:00:00;4;61;56;59;49;1;9;13;7;0;1;0;0
2019-10-01 20:15:00;1;57;50;65;42;0;5;8;0;0;0;0;0
2019-10-01 20:30:00;3;45;36;59;34;3;3;7;0;0;5;0;0
2019-10-01 20:45:00;3;28;38;49;26;5;1;3;0;0;0;0;0
2019-10-01 21:00:00;1;33;22;88;82;3;37;14;0;0;0;0;0
2019-10-01 21:15:00;2;49;36;103;95;1;24;20;1;0;0;0;0
2019-10-01 21:30:00;2;46;39;50;43;0;4;12;0;0;0;0;0
2019-10-01 21:45:00;3;96;86;29;21;2;2;3;0;0;0;0;0
2019-10-01 22:00:00;3;134;130;34;20;0;3;5;0;0;0;0;0
2019-10-01 22:15:00;0;97;72;34;14;1;1;2;0;0;0;0;0
2019-10-01 22:30:00;0;39;19;34;16;0;1;2;0;0;0;0;0
2019-10-01 22:45:00;0;14;6;15;7;2;0;0;0;0;0;0;0
2019-10-01 23:00:00;0;30;17;26;12;2;0;0;0;0;0;0;0
2019-10-01 23:15:00;1;25;7;16;11;0;0;1;0;0;0;0;0
2019-10-01 23:30:00;0;19;7;18;4;0;0;1;0;0;0;0;0
2019-10-01 23:45:00;0;17;3;18;11;0;0;0;0;0;0;0;0
