DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-10-22 09:15:00;23;54;60;105;127;19;12;20;3;0;25;0;0
2019-10-22 09:30:00;23;56;50;106;97;17;10;19;32;0;9;7;0
2019-10-22 09:45:00;27;70;66;95;98;20;18;29;5;0;8;0;0
2019-10-22 10:00:00;31;66;62;92;87;14;7;36;6;0;5;0;0
2019-10-22 10:15:00;20;57;59;86;88;10;17;31;15;0;16;0;0
2019-10-22 10:30:00;31;66;77;94;93;12;17;26;6;0;2;0;0
2019-10-22 10:45:00;34;47;69;84;73;20;14;25;13;0;8;0;0
2019-10-22 11:00:00;32;60;61;77;65;15;16;35;8;0;1;0;0
2019-10-22 11:15:00;37;66;64;94;80;17;16;34;9;0;10;0;2
2019-10-22 11:30:00;33;62;72;87;67;13;18;31;3;5;3;0;0
2019-10-22 11:45:00;29;61;79;78;59;23;31;35;1;0;10;0;0
2019-10-22 12:00:00;44;61;90;86;70;18;18;45;11;0;8;0;0
2019-10-22 12:15:00;24;66;86;81;60;23;28;49;15;0;5;1;2
2019-10-22 12:30:00;28;59;75;84;56;15;20;40;10;1;0;3;0
2019-10-22 12:45:00;30;71;80;100;98;14;21;30;11;1;3;0;0
2019-10-22 13:00:00;29;60;93;103;105;6;19;33;15;3;0;0;0
2019-10-22 13:15:00;25;72;86;124;147;20;24;31;12;0;2;0;0
2019-10-22 13:30:00;27;67;92;131;138;17;16;32;10;0;10;0;0
2019-10-22 13:45:00;21;86;83;114;101;12;17;27;2;2;5;0;0
2019-10-22 14:00:00;22;75;104;107;98;14;34;45;6;0;6;0;0
2019-10-22 14:15:00;23;89;143;91;89;11;20;30;8;2;6;0;0
2019-10-22 14:30:00;29;91;148;83;74;8;19;32;3;0;5;0;0
2019-10-22 14:45:00;24;98;140;96;78;17;15;22;6;3;5;8;0
2019-10-22 15:00:00;21;94;129;83;75;12;23;33;9;0;0;0;0
2019-10-22 15:15:00;34;98;154;106;105;8;21;25;7;0;20;1;0
2019-10-22 15:30:00;45;126;142;99;98;14;27;42;16;3;13;0;0
2019-10-22 15:45:00;35;106;141;85;95;16;20;35;3;0;14;0;0
2019-10-22 16:00:00;34;101;134;82;106;18;31;46;11;0;3;0;0
2019-10-22 16:15:00;34;109;151;100;124;13;20;30;16;8;4;0;0
2019-10-22 16:30:00;22;122;141;111;95;20;36;45;5;0;15;0;0
2019-10-22 16:45:00;37;135;79;106;103;23;19;55;15;0;17;0;0
2019-10-22 17:00:00;33;140;107;100;101;27;31;48;5;0;7;0;0
2019-10-22 17:15:00;48;131;113;108;109;31;35;57;10;0;5;0;0
2019-10-22 17:30:00;40;127;116;107;92;29;28;56;6;0;17;3;0
2019-10-22 17:45:00;35;97;123;102;123;24;29;53;17;0;13;0;0
2019-10-22 18:00:00;47;102;149;95;81;25;23;30;18;1;1;0;5
2019-10-22 18:15:00;25;85;134;85;102;18;43;62;7;2;1;0;0
2019-10-22 18:30:00;36;82;117;87;92;17;23;37;6;0;12;14;0
2019-10-22 18:45:00;26;57;95;73;77;14;22;38;6;2;2;0;0
2019-10-22 19:00:00;31;55;82;71;74;16;22;31;1;3;3;0;0
2019-10-22 19:15:00;33;57;59;74;55;12;23;35;8;0;0;0;3
2019-10-22 19:30:00;15;42;49;59;44;11;16;30;8;0;0;0;0
2019-10-22 19:45:00;13;42;46;53;37;11;18;27;15;0;0;0;0
2019-10-22 20:00:00;1;42;62;62;48;3;10;16;0;0;4;1;0
2019-10-22 20:15:00;4;32;40;61;41;3;6;5;0;0;0;0;0
2019-10-22 20:30:00;2;31;34;45;28;1;1;5;2;0;0;0;0
2019-10-22 20:45:00;1;32;25;76;36;4;0;2;2;0;0;0;0
2019-10-22 21:00:00;0;30;32;92;92;2;16;17;1;0;0;0;0
2019-10-22 21:15:00;3;25;27;86;92;1;15;13;0;0;0;0;0
2019-10-22 21:30:00;0;38;32;63;41;1;1;2;0;0;0;0;0
2019-10-22 21:45:00;2;39;73;46;29;1;0;2;0;0;0;0;0
2019-10-22 22:00:00;2;58;126;27;26;0;2;5;0;0;0;0;0
2019-10-22 22:15:00;2;31;55;40;31;1;3;4;0;0;0;0;0
2019-10-22 22:30:00;2;14;16;27;28;1;0;0;0;0;0;0;0
2019-10-22 22:45:00;1;15;12;23;7;1;0;1;0;0;0;0;0
2019-10-22 23:00:00;1;22;17;27;15;1;0;5;0;0;0;0;0
2019-10-22 23:15:00;1;9;10;24;12;1;2;1;0;0;0;0;0
2019-10-22 23:30:00;0;12;6;21;7;0;0;0;0;0;0;0;0
2019-10-22 23:45:00;0;11;3;21;8;0;0;2;2;0;0;0;0
