DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-09-11 12:45:00;89;11;38;46;92;8;47;32;0;1;1;5;0;0;0
2019-09-11 13:00:00;103;10;43;43;103;9;39;36;0;0;4;0;0;0;0
2019-09-11 13:15:00;93;7;43;36;102;10;52;39;0;0;5;4;0;1;0
2019-09-11 13:30:00;122;6;24;42;101;12;54;35;0;15;3;2;0;2;0
2019-09-11 13:45:00;100;10;35;47;105;9;59;40;0;0;0;0;0;0;0
2019-09-11 14:00:00;95;8;46;45;101;10;59;44;0;0;1;0;0;0;0
2019-09-11 14:15:00;102;8;45;39;115;11;47;31;0;0;1;0;1;3;0
2019-09-11 14:30:00;112;7;53;42;117;14;72;33;0;1;1;11;0;1;0
2019-09-11 14:45:00;104;8;62;49;105;11;55;38;0;1;3;0;0;7;0
2019-09-11 15:00:00;90;7;49;33;92;12;57;49;0;1;1;0;2;0;0
2019-09-11 15:15:00;101;7;52;42;125;7;64;45;0;1;8;0;0;0;0
2019-09-11 15:30:00;95;10;80;45;120;11;66;57;0;0;1;0;0;0;0
2019-09-11 15:45:00;99;9;85;54;135;15;62;43;0;2;5;3;1;3;0
2019-09-11 16:00:00;94;3;75;59;137;8;75;51;0;1;2;0;1;1;0
2019-09-11 16:15:00;98;32;60;44;153;17;60;43;0;0;5;0;46;6;0
2019-09-11 16:30:00;119;10;76;48;139;18;64;53;0;2;5;0;5;0;0
2019-09-11 16:45:00;111;8;70;46;145;10;66;47;0;4;1;5;0;0;0
2019-09-11 17:00:00;130;8;63;34;152;14;61;50;0;2;1;0;1;1;0
2019-09-11 17:15:00;113;12;54;40;141;16;74;52;0;0;0;0;1;0;1
2019-09-11 17:30:00;101;7;62;43;140;4;55;45;0;0;1;0;0;1;0
2019-09-11 17:45:00;114;12;53;39;144;13;51;42;0;1;2;0;20;4;0
2019-09-11 18:00:00;108;9;42;47;126;13;65;38;0;2;1;7;0;0;0
2019-09-11 18:15:00;111;8;55;39;131;8;54;47;0;4;5;4;6;5;0
2019-09-11 18:30:00;109;6;38;36;96;22;42;31;0;0;7;0;0;0;0
2019-09-11 18:45:00;90;3;29;25;86;11;44;30;0;2;2;0;0;11;4
2019-09-11 19:00:00;109;3;29;27;90;19;51;35;0;0;0;0;0;0;0
2019-09-11 19:15:00;83;2;35;26;98;12;34;32;0;0;0;3;0;0;0
2019-09-11 19:30:00;65;3;25;16;84;11;31;29;0;0;3;0;0;0;0
2019-09-11 19:45:00;56;5;26;17;78;9;35;28;0;3;3;0;0;0;0
2019-09-11 20:00:00;57;3;28;22;117;8;30;26;0;1;0;0;0;0;0
2019-09-11 20:15:00;51;1;20;12;80;5;33;15;0;1;1;0;0;0;0
2019-09-11 20:30:00;39;0;17;11;65;4;21;15;0;2;0;0;0;0;0
2019-09-11 20:45:00;39;3;16;5;70;5;18;13;0;1;1;3;0;0;0
2019-09-11 21:00:00;40;4;16;10;61;10;24;23;0;0;3;0;0;3;0
2019-09-11 21:15:00;42;4;12;12;54;6;31;16;0;0;1;1;1;0;0
2019-09-11 21:30:00;41;3;12;13;54;5;17;22;0;0;0;0;0;0;0
2019-09-11 21:45:00;23;2;8;9;36;0;17;11;0;0;0;0;0;0;0
2019-09-11 22:00:00;21;4;14;6;49;5;17;16;0;0;0;0;0;0;0
2019-09-11 22:15:00;30;1;13;7;67;3;22;18;0;0;0;0;0;0;0
2019-09-11 22:30:00;17;2;9;8;40;5;9;14;0;0;1;0;0;0;0
2019-09-11 22:45:00;13;2;9;5;27;4;5;9;0;0;0;0;0;1;0
2019-09-11 23:00:00;14;1;6;6;24;5;7;7;0;0;1;0;0;0;0
2019-09-11 23:15:00;11;0;3;3;18;3;8;4;0;0;0;0;0;0;0
2019-09-11 23:30:00;9;0;5;2;21;4;8;2;0;0;0;0;0;0;0
2019-09-11 23:45:00;10;4;4;2;14;1;2;7;0;0;0;0;0;0;0
