DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-09-04 06:00:00;71;22;18;35;36;7;16;33;0;1;1;0;0;3;0
2019-09-04 06:15:00;103;33;18;42;45;2;20;32;0;6;0;1;0;0;0
2019-09-04 06:30:00;121;42;23;66;50;8;30;46;0;0;3;0;0;0;0
2019-09-04 06:45:00;118;45;14;70;40;5;49;35;0;0;2;0;0;2;0
2019-09-04 07:00:00;114;30;42;55;37;2;49;37;0;0;3;0;2;2;0
2019-09-04 07:15:00;162;42;37;61;40;8;40;43;0;1;0;1;0;0;0
2019-09-04 07:30:00;164;29;47;52;41;7;56;46;0;0;4;4;6;5;0
2019-09-04 07:45:00;145;27;46;67;50;7;43;37;0;2;0;1;0;0;0
2019-09-04 08:00:00;141;35;46;49;62;5;52;40;0;0;3;0;0;1;0
2019-09-04 08:15:00;120;21;42;44;65;10;42;34;0;0;4;0;1;8;0
2019-09-04 08:30:00;117;23;48;47;44;4;50;47;0;0;3;0;0;0;0
2019-09-04 08:45:00;113;20;44;35;46;9;58;36;0;2;1;0;0;0;0
2019-09-04 09:00:00;100;8;32;17;43;3;42;38;0;1;3;17;0;3;0
2019-09-04 09:15:00;119;12;37;26;70;6;48;28;0;1;5;0;0;7;0
2019-09-04 09:30:00;126;10;41;32;43;10;36;41;0;5;1;2;0;0;0
2019-09-04 09:45:00;118;16;41;22;59;9;49;34;0;0;1;0;0;2;0
2019-09-04 10:00:00;73;19;45;30;70;9;50;48;0;0;2;0;0;1;0
2019-09-04 10:15:00;109;12;50;38;81;15;54;40;0;1;1;0;0;0;0
2019-09-04 10:30:00;100;9;42;39;62;15;38;39;0;0;3;0;0;19;0
2019-09-04 10:45:00;95;13;45;41;70;7;42;49;0;1;0;0;0;0;0
2019-09-04 11:00:00;97;9;34;47;75;11;50;39;0;0;9;0;2;5;0
2019-09-04 11:15:00;97;14;43;36;87;6;47;53;0;0;7;0;0;6;0
2019-09-04 11:30:00;76;8;48;62;73;8;42;42;0;2;4;0;0;8;0
2019-09-04 11:45:00;99;7;51;52;93;4;45;44;0;0;8;0;0;0;0
2019-09-04 12:00:00;91;4;43;47;76;11;42;46;0;1;1;0;0;0;0
2019-09-04 12:15:00;86;8;40;49;74;12;48;29;0;0;4;0;0;0;0
2019-09-04 12:30:00;99;11;38;55;76;10;34;39;0;0;3;0;0;0;0
2019-09-04 12:45:00;101;15;37;37;88;13;40;28;0;0;1;0;0;0;0
2019-09-04 13:00:00;101;13;41;42;78;16;40;38;0;0;1;0;0;2;0
2019-09-04 13:15:00;105;7;39;41;113;5;51;36;0;2;1;0;0;19;0
2019-09-04 13:30:00;121;10;51;37;80;12;52;38;0;0;2;1;0;3;0
2019-09-04 13:45:00;107;10;47;37;97;7;49;32;0;0;1;0;0;0;0
2019-09-04 14:00:00;106;8;44;40;98;8;57;42;0;1;4;0;1;0;0
2019-09-04 14:15:00;104;7;43;43;101;13;49;38;0;0;0;0;0;0;0
2019-09-04 14:30:00;116;11;50;41;96;5;56;34;0;5;0;0;13;1;0
2019-09-04 14:45:00;94;11;53;28;123;13;49;34;0;6;7;76;0;6;0
2019-09-04 15:00:00;94;7;63;51;114;13;49;43;0;1;2;2;0;0;0
2019-09-04 15:15:00;85;8;47;32;101;10;54;40;0;3;3;0;0;7;0
2019-09-04 15:30:00;90;9;78;45;105;15;57;53;0;7;0;6;0;0;0
2019-09-04 15:45:00;105;8;86;45;134;9;56;43;0;0;1;0;0;2;0
2019-09-04 16:00:00;80;8;91;29;135;11;73;48;0;5;5;0;0;0;1
2019-09-04 16:15:00;83;11;72;55;160;16;62;46;0;3;5;0;1;0;0
2019-09-04 16:30:00;109;9;85;45;138;15;91;60;0;0;4;0;3;0;0
2019-09-04 16:45:00;96;7;71;43;134;10;48;56;0;0;5;0;0;0;0
2019-09-04 17:00:00;95;10;61;46;155;10;70;47;0;0;2;0;1;0;0
2019-09-04 17:15:00;82;4;79;38;125;20;53;49;0;3;2;0;0;0;0
2019-09-04 17:30:00;122;5;69;40;131;13;51;37;0;2;2;0;0;0;0
2019-09-04 17:45:00;133;4;67;36;110;15;48;39;0;2;3;0;1;0;0
2019-09-04 18:00:00;89;7;55;33;107;15;54;36;0;1;4;1;1;0;0
2019-09-04 18:15:00;96;9;34;26;114;11;50;39;0;1;8;0;0;0;0
2019-09-04 18:30:00;102;8;40;23;94;12;44;32;0;5;1;0;0;0;0
2019-09-04 18:45:00;109;7;40;38;111;13;42;28;0;0;0;0;0;0;0
2019-09-04 19:00:00;79;11;32;23;84;5;41;41;0;0;4;0;0;3;1
2019-09-04 19:15:00;77;4;30;17;74;7;42;27;0;0;4;0;0;1;1
2019-09-04 19:30:00;89;3;23;27;75;5;46;26;0;1;1;0;0;1;0
2019-09-04 19:45:00;59;3;31;15;78;7;42;32;0;0;3;0;24;0;0
2019-09-04 20:00:00;55;1;20;25;89;11;33;32;0;0;3;0;1;0;0
2019-09-04 20:15:00;58;5;23;13;75;6;27;24;0;1;1;1;0;0;0
2019-09-04 20:30:00;61;1;16;16;63;10;30;24;0;2;1;0;1;1;0
2019-09-04 20:45:00;50;6;24;11;50;3;26;16;0;0;1;0;0;0;0
2019-09-04 21:00:00;31;4;17;12;35;3;21;15;0;1;0;0;0;0;0
2019-09-04 21:15:00;46;1;11;10;48;5;23;15;0;0;1;0;0;3;0
2019-09-04 21:30:00;38;2;10;11;52;7;30;14;0;1;1;0;0;1;1
2019-09-04 21:45:00;32;6;15;9;47;4;15;14;0;0;1;0;1;0;0
2019-09-04 22:00:00;39;0;9;5;50;8;15;10;0;0;0;0;0;0;0
2019-09-04 22:15:00;36;0;13;17;29;5;21;20;0;3;0;0;0;0;0
2019-09-04 22:30:00;23;0;13;7;32;4;12;11;0;0;0;0;0;0;0
2019-09-04 22:45:00;13;0;9;3;23;3;16;12;0;0;2;0;0;3;0
2019-09-04 23:00:00;24;1;8;3;29;6;16;12;0;2;3;2;0;0;0
2019-09-04 23:15:00;12;1;5;7;28;2;12;11;0;0;0;0;0;0;0
2019-09-04 23:30:00;13;1;6;3;25;3;4;7;0;0;0;0;0;0;0
2019-09-04 23:45:00;6;1;4;6;15;3;9;6;0;0;0;0;0;0;0
