DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1C);8(TA2C)
2020-04-19 10:00:00;11;31;12;0;0;0;0;0
2020-04-19 10:15:00;9;39;10;0;0;0;0;0
2020-04-19 10:30:00;16;42;13;0;0;0;0;0
2020-04-19 10:45:00;15;31;16;0;0;1;0;0
2020-04-19 11:00:00;20;30;11;0;0;0;0;0
2020-04-19 11:15:00;17;45;19;0;1;0;2;1
2020-04-19 11:30:00;15;59;16;0;0;0;0;0
2020-04-19 11:45:00;21;47;14;0;0;0;0;0
2020-04-19 12:00:00;21;38;15;0;10;0;1;3
2020-04-19 12:15:00;30;63;19;0;0;0;0;0
2020-04-19 12:30:00;22;58;22;0;1;0;0;2
2020-04-19 12:45:00;23;49;21;0;0;2;2;0
2020-04-19 13:00:00;21;42;27;0;0;1;2;0
2020-04-19 13:15:00;21;53;19;0;1;0;3;0
2020-04-19 13:30:00;22;51;23;0;0;0;0;0
2020-04-19 13:45:00;27;67;24;0;3;0;0;0
2020-04-19 14:00:00;21;51;23;0;0;0;0;2
2020-04-19 14:15:00;18;51;23;0;0;0;0;0
2020-04-19 14:30:00;20;58;21;0;0;0;1;0
2020-04-19 14:45:00;30;62;21;0;0;0;0;0
2020-04-19 15:00:00;26;47;16;0;2;2;2;0
2020-04-19 15:15:00;28;58;24;0;2;4;0;0
2020-04-19 15:30:00;25;58;17;0;8;0;2;3
2020-04-19 15:45:00;21;52;21;0;0;1;4;0
2020-04-19 16:00:00;28;67;28;0;7;0;4;11
2020-04-19 16:15:00;31;64;30;0;0;0;0;0
2020-04-19 16:30:00;24;63;25;0;8;1;4;5
2020-04-19 16:45:00;35;76;24;0;2;1;3;1
2020-04-19 17:00:00;35;72;27;0;2;0;0;1
2020-04-19 17:15:00;25;59;13;0;2;0;2;0
2020-04-19 17:30:00;29;67;16;0;8;0;0;1
2020-04-19 17:45:00;29;54;29;0;4;3;1;0
2020-04-19 18:00:00;17;54;22;0;0;0;8;0
2020-04-19 18:15:00;20;58;21;0;1;6;0;0
2020-04-19 18:30:00;15;41;26;0;0;0;0;1
2020-04-19 18:45:00;19;51;27;0;0;0;0;0
2020-04-19 19:00:00;20;60;27;0;0;0;0;0
2020-04-19 19:15:00;33;61;21;0;0;0;0;0
2020-04-19 19:30:00;24;49;12;0;0;0;0;0
2020-04-19 19:45:00;27;47;23;0;2;0;0;0
2020-04-19 20:00:00;23;49;25;0;0;0;0;0
2020-04-19 20:15:00;23;46;26;0;0;0;0;0
2020-04-19 20:30:00;21;34;26;0;0;0;0;0
2020-04-19 20:45:00;13;33;17;0;0;0;0;0
2020-04-19 21:00:00;19;48;17;0;0;0;0;0
2020-04-19 21:15:00;23;54;12;0;0;0;0;0
2020-04-19 21:30:00;11;39;10;0;0;0;0;0
2020-04-19 21:45:00;11;23;12;0;0;0;0;0
2020-04-19 22:00:00;15;30;12;0;0;0;0;0
2020-04-19 22:15:00;4;22;6;0;0;0;0;0
2020-04-19 22:30:00;10;21;8;0;0;0;0;0
2020-04-19 22:45:00;4;20;6;0;0;0;0;0
2020-04-19 23:00:00;8;14;7;0;0;0;0;0
2020-04-19 23:15:00;8;10;4;0;0;0;0;0
2020-04-19 23:30:00;5;6;5;0;0;0;0;0
2020-04-19 23:45:00;2;11;7;0;0;0;0;0
