DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1C);8(TA2C)
2020-04-05 10:45:00;13;18;13;0;0;0;0;0
2020-04-05 11:00:00;11;32;14;0;1;3;3;0
2020-04-05 11:15:00;12;33;20;0;0;0;0;0
2020-04-05 11:30:00;10;37;12;0;0;0;0;0
2020-04-05 11:45:00;19;36;19;0;2;0;0;0
2020-04-05 12:00:00;18;34;14;0;0;0;0;0
2020-04-05 12:15:00;23;34;16;0;0;0;1;0
2020-04-05 12:30:00;13;31;19;0;0;0;0;0
2020-04-05 12:45:00;17;45;15;0;0;0;0;0
2020-04-05 13:00:00;21;41;26;0;5;0;0;2
2020-04-05 13:15:00;20;52;22;0;4;0;6;0
2020-04-05 13:30:00;20;44;19;0;0;0;1;0
2020-04-05 13:45:00;19;43;25;0;0;1;0;0
2020-04-05 14:00:00;23;30;21;0;0;0;0;1
2020-04-05 14:15:00;15;57;27;0;1;10;7;3
2020-04-05 14:30:00;29;41;21;0;13;0;1;14
2020-04-05 14:45:00;19;45;24;0;0;0;0;0
2020-04-05 15:00:00;25;54;17;0;2;6;13;5
2020-04-05 15:15:00;18;43;24;0;4;0;1;2
2020-04-05 15:30:00;25;48;25;0;1;3;1;1
2020-04-05 15:45:00;14;48;14;0;0;0;0;0
2020-04-05 16:00:00;24;48;13;0;2;1;8;4
2020-04-05 16:15:00;21;43;13;0;1;0;1;0
2020-04-05 16:30:00;23;52;31;0;1;0;0;1
2020-04-05 16:45:00;24;60;17;0;11;1;3;6
2020-04-05 17:00:00;20;41;18;0;2;0;0;16
2020-04-05 17:15:00;12;54;19;0;1;0;10;0
2020-04-05 17:30:00;25;59;21;0;3;0;0;0
2020-04-05 17:45:00;22;61;25;0;0;0;0;0
2020-04-05 18:00:00;22;53;29;0;5;3;2;7
2020-04-05 18:15:00;21;42;32;0;0;0;0;0
2020-04-05 18:30:00;17;48;29;0;3;0;7;0
2020-04-05 18:45:00;21;37;23;0;0;0;0;0
2020-04-05 19:00:00;19;39;20;0;0;0;0;0
2020-04-05 19:15:00;15;43;18;0;0;0;0;10
2020-04-05 19:30:00;17;43;18;0;16;0;0;0
2020-04-05 19:45:00;20;43;21;0;0;0;0;0
2020-04-05 20:00:00;20;42;28;0;0;0;0;0
2020-04-05 20:15:00;18;46;20;0;0;0;0;0
2020-04-05 20:30:00;21;38;26;0;0;0;0;0
2020-04-05 20:45:00;13;30;16;0;0;0;0;0
2020-04-05 21:00:00;12;32;9;0;0;0;0;0
2020-04-05 21:15:00;7;26;12;0;0;0;0;0
2020-04-05 21:30:00;12;31;8;0;0;0;0;0
2020-04-05 21:45:00;8;20;8;0;0;0;0;0
2020-04-05 22:00:00;15;15;13;0;0;0;0;0
2020-04-05 22:15:00;12;20;9;0;0;0;0;0
2020-04-05 22:30:00;7;11;13;0;0;0;0;0
2020-04-05 22:45:00;2;16;6;0;0;0;0;0
2020-04-05 23:00:00;6;4;8;0;0;0;0;0
2020-04-05 23:15:00;4;9;6;0;0;0;0;0
2020-04-05 23:30:00;0;6;5;0;0;0;0;0
2020-04-05 23:45:00;0;4;5;0;0;0;0;0
