DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-10-08 17:00:00;136;84;54;42;131;69;158;20;10;30;20;10;30;0
2020-10-08 17:15:00;126;85;47;37;154;71;163;20;10;30;20;10;30;0
2020-10-08 17:30:00;140;81;53;34;147;65;149;20;10;30;20;10;30;0
2020-10-08 17:45:00;140;65;58;47;153;66;146;20;10;30;20;10;30;0
2020-10-08 18:00:00;134;65;53;41;143;75;135;20;10;30;20;10;30;0
2020-10-08 18:15:00;133;66;46;35;142;59;139;20;10;30;20;10;30;0
2020-10-08 18:30:00;122;51;40;33;127;53;127;20;10;30;20;10;30;0
2020-10-08 18:45:00;114;57;38;36;117;56;102;21;11;30;21;11;30;0
2020-10-08 19:00:00;114;44;35;18;131;47;100;20;10;30;20;10;30;0
2020-10-08 19:15:00;86;55;32;28;110;52;106;20;10;30;20;10;30;0
2020-10-08 19:30:00;75;32;35;25;116;42;83;20;10;30;20;10;30;0
2020-10-08 19:45:00;80;41;25;13;91;30;77;20;10;30;20;10;30;0
2020-10-08 20:00:00;82;30;18;13;95;47;66;20;10;30;20;10;30;0
2020-10-08 20:15:00;65;22;22;17;88;43;64;20;10;30;20;10;30;0
2020-10-08 20:30:00;44;30;20;14;98;36;68;20;10;30;20;10;30;0
2020-10-08 20:45:00;55;34;24;15;77;29;48;20;10;30;20;10;30;0
2020-10-08 21:00:00;59;32;33;27;75;29;49;20;10;30;20;10;30;0
2020-10-08 21:15:00;55;32;41;28;65;30;43;20;10;30;20;10;30;0
2020-10-08 21:30:00;43;28;23;16;75;22;46;20;10;30;20;10;30;0
2020-10-08 21:45:00;42;13;16;5;95;23;53;20;10;30;20;10;30;0
2020-10-08 22:00:00;46;19;7;4;107;39;83;18;9;27;18;9;27;0
2020-10-08 22:15:00;48;12;11;9;104;35;57;20;10;30;20;10;30;0
2020-10-08 22:30:00;30;14;10;7;45;20;38;20;10;30;20;10;30;0
2020-10-08 22:45:00;22;16;11;5;42;15;38;20;10;30;20;10;30;0
2020-10-08 23:00:00;33;9;9;2;27;5;19;20;10;30;20;10;30;0
2020-10-08 23:15:00;19;7;5;2;37;11;26;20;10;30;20;10;30;0
2020-10-08 23:30:00;20;8;5;2;26;7;13;20;10;30;20;10;30;0
2020-10-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
