DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-20 08:00:00;103;50;68;67;4;11;0;0;1;5;0;0
2019-08-20 08:15:00;102;61;62;60;0;7;0;0;0;3;0;2
2019-08-20 08:30:00;112;57;61;56;4;2;0;0;2;2;0;0
2019-08-20 08:45:00;108;51;61;75;0;1;0;0;11;0;2;0
2019-08-20 09:00:00;109;45;57;68;5;1;2;0;9;3;0;0
2019-08-20 09:15:00;108;65;61;66;6;1;2;0;6;5;0;2
2019-08-20 09:30:00;119;61;63;78;8;16;0;0;7;7;0;0
2019-08-20 09:45:00;123;67;79;77;2;7;0;0;3;5;2;0
2019-08-20 10:00:00;97;53;54;63;9;2;0;0;5;14;0;1
2019-08-20 10:15:00;110;60;82;78;4;4;0;0;9;3;0;0
2019-08-20 10:30:00;102;65;88;80;4;12;0;0;27;3;11;0
2019-08-20 10:45:00;119;64;74;95;7;0;0;0;2;6;0;0
2019-08-20 11:00:00;103;63;75;98;17;26;3;3;8;58;0;6
2019-08-20 11:15:00;119;66;73;93;15;3;0;1;5;0;1;0
2019-08-20 11:30:00;125;75;85;99;1;1;0;0;1;7;0;0
2019-08-20 11:45:00;103;55;80;84;1;2;0;4;12;3;0;2
2019-08-20 12:00:00;123;72;87;108;2;3;0;0;7;4;0;2
2019-08-20 12:15:00;103;64;81;111;1;1;0;0;6;12;0;0
2019-08-20 12:30:00;110;63;70;98;0;0;0;0;0;4;0;0
2019-08-20 12:45:00;102;69;89;109;3;3;3;0;12;4;0;1
2019-08-20 13:00:00;113;55;73;91;1;3;0;0;13;7;0;0
2019-08-20 13:15:00;111;66;81;85;2;1;0;0;12;3;7;0
2019-08-20 13:30:00;110;65;72;88;2;3;0;0;8;4;0;0
2019-08-20 13:45:00;123;82;100;98;6;2;0;0;12;16;0;0
2019-08-20 14:00:00;119;91;89;98;7;8;0;0;12;7;5;2
2019-08-20 14:15:00;138;79;95;98;1;4;0;0;12;9;0;0
2019-08-20 14:30:00;136;92;101;100;10;0;5;0;0;9;0;3
2019-08-20 14:45:00;130;77;90;112;48;0;10;0;1;13;0;0
2019-08-20 15:00:00;123;98;93;120;13;1;0;0;4;13;0;0
2019-08-20 15:15:00;135;96;107;111;3;2;0;0;2;3;0;0
2019-08-20 15:30:00;135;106;109;155;34;4;2;0;8;4;0;0
2019-08-20 15:45:00;144;92;116;138;1;13;0;1;2;31;2;0
2019-08-20 16:00:00;144;96;129;140;6;2;0;0;2;9;0;0
2019-08-20 16:15:00;136;98;132;162;2;0;0;0;6;4;0;0
2019-08-20 16:30:00;136;115;128;162;4;6;0;0;14;2;3;0
2019-08-20 16:45:00;144;126;111;146;4;6;0;0;12;6;0;2
2019-08-20 17:00:00;149;115;127;129;22;9;0;0;0;6;0;0
2019-08-20 17:15:00;132;120;116;154;4;6;0;0;5;19;0;0
2019-08-20 17:30:00;144;100;118;169;6;2;0;0;5;10;0;8
2019-08-20 17:45:00;142;93;113;107;6;8;0;3;11;7;2;0
2019-08-20 18:00:00;125;81;111;124;3;0;0;0;3;1;0;0
2019-08-20 18:15:00;106;87;84;108;8;4;0;0;5;1;1;0
2019-08-20 18:30:00;112;74;91;110;20;1;5;0;1;30;0;1
2019-08-20 18:45:00;97;80;94;102;2;22;0;0;9;7;0;0
2019-08-20 19:00:00;80;65;93;113;5;3;0;0;0;25;0;0
2019-08-20 19:15:00;77;55;89;101;2;0;0;0;19;0;0;0
2019-08-20 19:30:00;70;42;83;111;4;0;0;0;0;4;0;0
2019-08-20 19:45:00;58;39;72;93;0;2;0;0;1;4;0;0
2019-08-20 20:00:00;52;31;87;118;3;0;0;0;0;7;0;0
2019-08-20 20:15:00;43;25;57;88;4;0;0;0;0;68;0;0
2019-08-20 20:30:00;51;35;49;48;0;0;0;0;0;0;0;0
2019-08-20 20:45:00;38;18;44;43;0;0;0;0;0;0;0;0
2019-08-20 21:00:00;28;19;31;42;0;0;0;0;0;0;0;0
2019-08-20 21:15:00;31;22;44;36;0;0;0;0;0;0;0;0
2019-08-20 21:30:00;38;19;38;36;0;0;0;0;0;0;0;0
2019-08-20 21:45:00;35;13;35;35;0;0;0;0;0;0;0;0
2019-08-20 22:00:00;29;17;24;16;0;0;0;0;0;0;0;0
2019-08-20 22:15:00;25;13;36;31;0;0;0;0;0;0;0;0
2019-08-20 22:30:00;20;11;22;30;0;0;0;0;0;0;0;0
2019-08-20 22:45:00;24;22;22;17;0;0;0;0;0;0;0;0
2019-08-20 23:00:00;18;7;19;13;0;0;0;0;0;0;0;0
2019-08-20 23:15:00;12;7;12;12;0;0;0;0;0;0;0;0
2019-08-20 23:30:00;13;6;28;14;0;0;0;0;0;0;0;0
2019-08-20 23:45:00;15;8;8;13;0;0;0;0;0;0;0;0
