DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-01-06 15:30:00;17;27;2;2;1;3;3;15;29;0;0;0;0;0
2020-01-06 15:45:00;25;29;4;4;2;0;0;19;26;0;0;0;0;0
2020-01-06 16:00:00;25;29;2;1;1;4;0;13;21;0;0;0;0;0
2020-01-06 16:15:00;16;28;3;3;2;3;0;16;25;0;0;0;0;0
2020-01-06 16:30:00;24;22;6;8;5;3;0;26;42;0;0;0;1;1
2020-01-06 16:45:00;29;41;2;2;7;2;0;15;20;0;0;0;0;0
2020-01-06 17:00:00;21;28;9;7;4;6;1;17;23;0;0;0;0;0
2020-01-06 17:15:00;20;45;3;2;4;2;1;19;22;0;0;0;0;0
2020-01-06 17:30:00;18;24;7;5;2;1;1;11;19;0;0;0;0;0
2020-01-06 17:45:00;16;21;2;2;2;6;0;13;22;0;0;0;0;0
2020-01-06 18:00:00;19;17;1;2;2;1;0;14;23;0;0;0;0;0
2020-01-06 18:15:00;271;37;6;2;5;0;0;11;21;0;0;0;0;0
2020-01-06 18:30:00;15;22;4;4;2;2;1;14;26;0;0;0;0;0
2020-01-06 18:45:00;17;18;1;0;3;2;0;12;18;0;0;0;0;0
2020-01-06 19:00:00;9;13;2;2;0;3;1;15;25;0;0;0;0;0
2020-01-06 19:15:00;14;21;2;2;6;3;1;10;13;0;0;0;0;0
2020-01-06 19:30:00;12;13;3;4;2;0;0;10;17;0;0;0;0;0
2020-01-06 19:45:00;6;12;3;5;0;4;0;13;23;0;0;0;0;0
2020-01-06 20:00:00;11;15;3;1;3;3;1;9;12;0;0;0;0;0
2020-01-06 20:15:00;7;16;2;0;1;5;2;14;17;0;0;0;0;0
2020-01-06 20:30:00;9;16;2;1;0;3;0;12;18;0;0;0;0;0
2020-01-06 20:45:00;6;12;1;1;1;3;0;7;16;0;0;0;0;0
2020-01-06 21:00:00;8;10;1;1;0;0;0;3;11;0;0;0;0;0
2020-01-06 21:15:00;8;12;2;2;1;3;0;9;20;0;0;0;0;0
2020-01-06 21:30:00;7;9;4;3;2;0;0;12;21;0;0;0;0;0
2020-01-06 21:45:00;5;7;4;3;0;0;0;3;7;0;0;0;0;0
2020-01-06 22:00:00;4;10;1;2;1;0;0;8;16;0;0;0;0;0
2020-01-06 22:15:00;3;5;1;0;1;1;0;3;16;0;0;0;0;0
2020-01-06 22:30:00;1;6;1;1;0;3;0;1;4;0;0;0;0;0
2020-01-06 22:45:00;5;9;3;1;5;2;0;4;12;0;0;0;0;0
2020-01-06 23:00:00;0;4;2;3;2;0;0;0;7;0;0;0;0;0
2020-01-06 23:15:00;1;4;0;0;0;1;0;1;6;0;0;0;0;0
2020-01-06 23:30:00;1;3;0;0;0;0;0;0;2;0;0;0;0;0
2020-01-06 23:45:00;0;0;0;0;0;0;0;1;5;0;0;0;0;0
