DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-10-09 06:30:00;35;66;43;131;133;2;0;1;0;0;0;1;0
2019-10-09 06:45:00;28;75;47;132;137;10;0;1;0;1;0;0;0
2019-10-09 07:00:00;38;69;54;125;149;15;0;1;11;0;0;0;0
2019-10-09 07:15:00;40;96;64;156;178;15;0;0;4;0;0;39;0
2019-10-09 07:30:00;59;93;78;152;157;29;0;0;15;0;0;0;0
2019-10-09 07:45:00;63;118;68;159;176;27;0;1;5;0;0;0;0
2019-10-09 08:00:00;58;96;78;147;174;38;0;0;9;0;0;1;0
2019-10-09 08:15:00;59;88;74;150;153;40;0;3;2;0;0;0;0
2019-10-09 08:30:00;64;88;85;135;140;29;0;1;1;4;0;1;23
2019-10-09 08:45:00;61;75;82;126;145;20;0;2;3;0;0;0;0
2019-10-09 09:00:00;56;96;55;102;100;22;0;0;3;2;0;0;0
2019-10-09 09:15:00;60;83;41;97;91;20;0;1;2;0;0;1;2
2019-10-09 09:30:00;69;74;65;110;105;34;0;0;5;0;0;1;0
2019-10-09 09:45:00;62;81;56;109;91;28;0;1;1;0;0;1;0
2019-10-09 10:00:00;60;79;49;94;83;27;0;1;2;0;0;0;0
2019-10-09 10:15:00;54;76;52;115;98;34;0;0;6;0;0;0;0
2019-10-09 10:30:00;60;93;51;104;82;30;0;0;0;0;0;3;0
2019-10-09 10:45:00;64;71;33;99;85;33;0;0;9;0;0;0;0
2019-10-09 11:00:00;60;87;52;118;94;36;0;0;6;4;0;0;0
2019-10-09 11:15:00;58;76;50;122;85;36;0;0;2;0;0;0;0
2019-10-09 11:30:00;56;84;50;105;109;32;0;2;0;0;0;0;0
2019-10-09 11:45:00;67;100;50;97;94;33;0;1;0;0;0;1;0
2019-10-09 12:00:00;58;99;52;110;95;33;0;1;5;0;0;0;0
2019-10-09 12:15:00;67;106;55;125;113;36;0;0;0;0;0;2;0
2019-10-09 12:30:00;52;91;47;92;94;29;0;2;2;0;0;0;2
2019-10-09 12:45:00;54;89;44;120;104;37;0;1;2;0;4;6;0
2019-10-09 13:00:00;58;100;48;94;104;34;0;1;15;1;6;0;0
2019-10-09 13:15:00;56;93;51;139;134;33;0;1;7;4;24;1;0
2019-10-09 13:30:00;53;99;62;126;145;34;0;4;0;6;0;0;2
2019-10-09 13:45:00;60;103;55;138;144;36;0;0;10;0;0;0;0
2019-10-09 14:00:00;73;144;50;119;129;34;0;3;0;0;0;0;0
2019-10-09 14:15:00;78;129;69;132;120;30;0;2;0;6;0;5;0
2019-10-09 14:30:00;104;132;69;123;111;27;0;0;0;0;0;4;0
2019-10-09 14:45:00;91;136;70;103;103;30;0;1;4;0;0;0;0
2019-10-09 15:00:00;83;136;70;134;107;31;0;1;0;0;0;0;11
2019-10-09 15:15:00;87;141;74;121;109;32;0;2;17;0;6;0;0
2019-10-09 15:30:00;89;131;76;125;113;37;0;1;5;0;0;0;0
2019-10-09 15:45:00;79;134;66;121;110;42;0;4;14;0;0;10;0
2019-10-09 16:00:00;88;136;73;136;129;65;0;3;6;1;0;0;0
2019-10-09 16:15:00;98;141;74;127;128;50;0;0;1;0;0;0;1
2019-10-09 16:30:00;107;145;70;144;131;34;0;1;3;0;0;0;0
2019-10-09 16:45:00;141;136;78;146;142;51;0;1;29;2;0;0;0
2019-10-09 17:00:00;163;117;74;141;123;39;0;0;6;0;0;0;0
2019-10-09 17:15:00;136;125;72;143;129;39;0;1;5;0;0;2;0
2019-10-09 17:30:00;103;143;87;124;104;33;0;0;1;0;0;0;0
2019-10-09 17:45:00;108;146;88;115;120;32;0;1;8;0;0;0;0
2019-10-09 18:00:00;90;132;75;117;95;27;0;1;5;0;0;0;0
2019-10-09 18:15:00;81;129;58;112;109;24;0;0;7;3;4;0;0
2019-10-09 18:30:00;61;100;61;100;99;17;0;1;0;0;0;0;0
2019-10-09 18:45:00;56;96;56;114;92;30;0;0;5;0;0;0;0
2019-10-09 19:00:00;49;74;54;109;91;24;0;1;1;0;4;0;0
2019-10-09 19:15:00;50;62;42;102;72;23;0;0;0;0;0;0;0
2019-10-09 19:30:00;46;54;46;87;56;13;0;0;5;0;2;0;0
2019-10-09 19:45:00;29;45;38;76;65;11;0;1;0;0;0;1;0
2019-10-09 20:00:00;23;51;37;77;62;13;0;1;2;0;0;0;4
2019-10-09 20:15:00;24;35;45;72;57;16;0;0;4;0;0;0;0
2019-10-09 20:30:00;24;39;26;77;62;17;0;0;11;2;0;0;0
2019-10-09 20:45:00;19;45;31;65;59;15;0;0;0;0;0;1;0
2019-10-09 21:00:00;20;37;22;85;83;18;0;1;0;0;0;0;0
2019-10-09 21:15:00;14;30;20;79;72;12;0;0;0;0;0;0;0
2019-10-09 21:30:00;23;53;21;66;77;8;0;1;0;0;0;0;0
2019-10-09 21:45:00;42;89;20;54;37;11;0;1;0;0;0;0;0
2019-10-09 22:00:00;42;94;20;40;32;8;0;1;0;0;0;0;0
2019-10-09 22:15:00;34;72;16;39;29;13;0;0;13;1;4;14;0
2019-10-09 22:30:00;13;27;17;42;28;10;0;0;0;0;0;0;0
2019-10-09 22:45:00;14;21;12;37;28;9;0;2;4;0;0;0;0
2019-10-09 23:00:00;11;14;12;23;16;2;0;0;0;0;0;0;0
2019-10-09 23:15:00;6;16;14;37;26;15;0;0;0;0;0;0;0
2019-10-09 23:30:00;4;16;8;22;11;0;0;1;0;0;0;0;0
2019-10-09 23:45:00;4;11;11;18;15;3;0;1;0;0;0;0;0
