DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-10-16 12:45:00;54;79;39;96;86;33;0;2;8;0;0;0;0
2019-10-16 13:00:00;53;71;44;100;109;36;0;1;5;11;0;0;0
2019-10-16 13:15:00;55;94;49;120;134;45;0;2;30;2;0;39;0
2019-10-16 13:30:00;63;93;52;135;145;12;0;0;48;2;5;0;0
2019-10-16 13:45:00;57;99;56;118;141;24;0;1;96;0;44;11;3
2019-10-16 14:00:00;64;113;59;100;116;37;0;1;8;0;0;3;0
2019-10-16 14:15:00;75;130;61;124;94;22;0;2;32;0;110;4;0
2019-10-16 14:30:00;81;148;58;117;120;25;0;1;1;0;0;0;1
2019-10-16 14:45:00;88;127;78;132;109;28;0;0;3;0;0;15;0
2019-10-16 15:00:00;82;131;48;127;118;25;0;1;8;0;0;0;0
2019-10-16 15:15:00;78;134;54;128;95;31;0;0;7;31;0;0;0
2019-10-16 15:30:00;92;139;70;134;109;40;0;1;0;0;0;10;4
2019-10-16 15:45:00;103;142;68;125;103;40;0;1;3;0;0;7;0
2019-10-16 16:00:00;100;143;62;120;131;52;0;2;28;0;0;8;0
2019-10-16 16:15:00;106;146;68;129;120;31;0;4;20;0;0;1;0
2019-10-16 16:30:00;113;151;70;140;106;31;0;1;4;0;0;2;4
2019-10-16 16:45:00;77;142;78;140;125;38;0;1;5;0;5;2;0
2019-10-16 17:00:00;101;150;76;135;122;46;0;0;1;5;0;20;2
2019-10-16 17:15:00;85;129;79;138;133;43;0;2;1;0;0;0;4
2019-10-16 17:30:00;103;141;87;121;121;33;0;4;5;1;0;0;0
2019-10-16 17:45:00;95;136;73;118;125;29;0;0;0;0;0;0;0
2019-10-16 18:00:00;80;117;78;114;113;35;0;2;4;0;0;0;0
2019-10-16 18:15:00;78;117;70;112;92;27;0;1;6;0;0;0;0
2019-10-16 18:30:00;68;108;60;113;86;17;0;0;8;1;0;10;0
2019-10-16 18:45:00;73;111;52;117;103;19;0;1;6;0;3;0;1
2019-10-16 19:00:00;57;74;55;112;86;33;0;0;11;3;0;0;0
2019-10-16 19:15:00;42;65;44;94;84;22;0;0;0;2;0;0;0
2019-10-16 19:30:00;34;61;54;77;79;21;0;1;27;0;0;0;0
2019-10-16 19:45:00;30;46;44;65;54;27;0;0;0;0;0;0;0
2019-10-16 20:00:00;35;64;35;72;55;11;0;1;2;0;0;0;0
2019-10-16 20:15:00;26;45;34;69;60;13;0;1;6;0;0;0;0
2019-10-16 20:30:00;22;35;25;64;61;9;0;0;0;0;0;0;0
2019-10-16 20:45:00;24;34;23;73;65;14;0;0;4;0;4;0;0
2019-10-16 21:00:00;22;42;28;93;89;16;0;0;13;0;0;3;0
2019-10-16 21:15:00;19;37;22;90;80;11;0;0;1;0;25;0;0
2019-10-16 21:30:00;23;44;22;55;60;13;0;0;0;0;0;0;0
2019-10-16 21:45:00;42;81;22;49;31;11;0;0;0;0;0;0;0
2019-10-16 22:00:00;43;84;14;40;30;19;0;0;3;0;0;0;0
2019-10-16 22:15:00;24;49;28;55;31;12;0;0;13;0;0;9;0
2019-10-16 22:30:00;19;26;19;40;30;6;0;0;0;0;0;0;0
2019-10-16 22:45:00;15;17;15;39;29;9;0;1;0;0;0;0;0
2019-10-16 23:00:00;9;13;15;30;16;3;0;1;0;0;0;0;0
2019-10-16 23:15:00;8;14;8;23;16;7;0;0;0;0;0;0;0
2019-10-16 23:30:00;2;11;6;18;6;3;0;0;0;0;0;0;0
2019-10-16 23:45:00;3;7;11;15;12;2;0;0;0;0;0;0;0
