DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-10-13 16:15:00;88;125;109;151;98;25;13;45;0;22;20
2019-10-13 16:30:00;89;129;102;114;96;21;8;44;0;13;19
2019-10-13 16:45:00;105;154;101;128;90;16;11;50;0;19;23
2019-10-13 17:00:00;106;144;85;117;91;19;9;44;0;22;18
2019-10-13 17:15:00;113;147;88;126;103;19;10;45;0;28;18
2019-10-13 17:30:00;108;156;112;105;89;53;7;39;0;26;14
2019-10-13 17:45:00;107;158;97;122;113;18;10;45;0;29;20
2019-10-13 18:00:00;112;164;89;116;104;37;10;52;0;29;22
2019-10-13 18:15:00;102;132;87;117;91;23;6;49;0;23;18
2019-10-13 18:30:00;96;133;108;110;93;21;47;54;0;19;20
2019-10-13 18:45:00;94;130;86;228;156;24;10;64;0;31;27
2019-10-13 19:00:00;101;147;99;231;141;18;25;62;0;32;21
2019-10-13 19:15:00;98;135;92;119;85;17;35;43;0;29;17
2019-10-13 19:30:00;81;114;78;117;73;11;8;32;0;30;22
2019-10-13 19:45:00;81;94;55;89;70;11;11;32;0;15;14
2019-10-13 20:00:00;82;109;58;86;72;22;13;33;0;18;13
2019-10-13 20:15:00;69;90;51;70;52;41;74;27;0;12;14
2019-10-13 20:30:00;67;90;43;86;47;10;18;21;0;12;10
2019-10-13 20:45:00;58;83;42;82;44;10;16;19;0;11;5
2019-10-13 21:00:00;59;77;49;63;55;3;1;20;0;18;10
2019-10-13 21:15:00;45;59;37;78;55;10;5;23;0;13;7
2019-10-13 21:30:00;40;52;34;50;34;7;4;13;0;5;6
2019-10-13 21:45:00;43;51;36;51;31;7;11;13;0;17;7
2019-10-13 22:00:00;33;45;28;51;33;5;4;11;0;7;7
2019-10-13 22:15:00;33;44;30;52;28;7;5;13;0;7;4
2019-10-13 22:30:00;31;49;29;32;20;5;5;12;0;8;5
2019-10-13 22:45:00;30;40;18;37;21;5;1;12;0;5;7
2019-10-13 23:00:00;28;36;23;34;20;2;0;15;0;4;8
2019-10-13 23:15:00;18;25;12;16;17;4;0;10;0;7;2
2019-10-13 23:30:00;15;20;16;21;12;0;0;9;0;2;3
2019-10-13 23:45:00;14;19;10;16;12;3;1;5;0;4;3
