DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2019-12-03 07:15:00;0;45;42;4;52;81;15;120;137;7;109;109;72
2019-12-03 07:30:00;0;56;53;6;62;88;22;146;178;6;106;88;62
2019-12-03 07:45:00;0;74;65;9;62;75;25;117;161;15;111;86;85
2019-12-03 08:00:00;0;66;62;7;51;58;15;131;167;12;126;113;55
2019-12-03 08:15:00;0;63;41;10;58;80;22;111;121;8;116;117;51
2019-12-03 08:30:00;0;53;56;13;53;71;22;110;131;9;92;91;65
2019-12-03 08:45:00;0;52;40;8;58;69;15;74;94;11;77;71;51
2019-12-03 09:00:00;0;51;33;13;42;56;17;92;53;19;62;63;40
2019-12-03 09:15:00;0;59;33;5;48;64;14;81;78;11;49;51;33
2019-12-03 09:30:00;0;53;42;9;44;60;15;78;76;15;64;52;49
2019-12-03 09:45:00;0;57;48;4;57;76;20;61;64;13;70;64;52
2019-12-03 10:00:00;0;56;31;4;54;64;18;71;55;21;51;55;43
2019-12-03 10:15:00;0;56;43;12;52;62;24;63;50;9;58;46;47
2019-12-03 10:30:00;0;54;48;7;51;66;30;72;54;15;62;51;42
2019-12-03 10:45:00;0;63;60;7;53;68;40;74;65;15;71;54;47
2019-12-03 11:00:00;0;51;56;6;40;53;21;66;47;13;57;43;41
2019-12-03 11:15:00;0;67;60;12;35;60;31;71;52;11;71;56;42
2019-12-03 11:30:00;0;74;74;14;48;62;28;78;56;11;70;64;39
2019-12-03 11:45:00;0;57;59;16;47;63;30;76;46;17;56;43;47
2019-12-03 12:00:00;0;70;73;11;49;70;31;72;53;15;52;51;61
2019-12-03 12:15:00;0;69;70;10;50;65;29;67;40;21;66;55;53
2019-12-03 12:30:00;0;93;75;12;54;68;23;75;52;15;47;65;36
2019-12-03 12:45:00;0;73;64;14;47;65;29;79;64;12;56;58;51
2019-12-03 13:00:00;0;80;72;11;46;61;21;84;53;12;68;65;43
2019-12-03 13:15:00;0;99;107;15;55;81;28;89;71;15;86;101;41
2019-12-03 13:30:00;0;68;62;8;59;73;29;84;81;15;88;104;55
2019-12-03 13:45:00;0;79;70;14;48;73;12;97;73;17;61;77;42
2019-12-03 14:00:00;0;91;91;11;71;91;34;79;49;13;71;79;41
2019-12-03 14:15:00;0;83;90;16;59;79;29;74;52;20;53;68;48
2019-12-03 14:30:00;0;107;131;13;60;101;36;87;63;15;60;63;50
2019-12-03 14:45:00;0;102;117;22;79;107;37;86;58;16;66;72;43
2019-12-03 15:00:00;0;100;112;14;81;103;31;74;53;13;72;58;50
2019-12-03 15:15:00;0;130;139;19;71;102;34;84;67;10;71;76;48
2019-12-03 15:30:00;0;101;114;20;79;110;45;81;69;21;72;68;56
2019-12-03 15:45:00;0;120;156;16;74;118;30;84;75;14;81;73;58
2019-12-03 16:00:00;0;134;159;21;78;105;50;80;53;13;83;94;56
2019-12-03 16:15:00;0;118;161;17;157;111;39;69;103;22;78;69;59
2019-12-03 16:30:00;0;138;156;19;77;107;33;63;134;17;70;78;48
2019-12-03 16:45:00;0;113;147;19;81;111;50;52;137;17;59;65;50
2019-12-03 17:00:00;0;128;145;13;84;101;38;58;179;23;72;64;60
2019-12-03 17:15:00;0;123;152;17;81;96;36;37;131;16;93;91;73
2019-12-03 17:30:00;0;119;130;18;84;93;42;52;141;27;73;62;47
2019-12-03 17:45:00;0;87;103;10;65;94;33;61;125;15;56;60;49
2019-12-03 18:00:00;0;85;107;13;63;88;20;52;93;15;63;61;46
2019-12-03 18:15:00;0;82;99;12;65;93;42;68;52;9;57;65;41
2019-12-03 18:30:00;0;71;71;9;63;87;23;70;38;11;60;65;40
2019-12-03 18:45:00;0;74;79;7;65;96;26;65;55;9;47;46;29
2019-12-03 19:00:00;0;48;38;10;43;58;17;51;45;11;52;54;29
2019-12-03 19:15:00;0;51;46;8;42;65;15;59;33;11;44;38;25
2019-12-03 19:30:00;0;57;46;7;27;55;11;47;34;6;39;43;28
2019-12-03 19:45:00;0;59;44;10;24;38;14;48;30;12;33;38;22
2019-12-03 20:00:00;0;53;50;8;16;35;12;39;27;6;34;34;23
2019-12-03 20:15:00;0;52;30;5;24;44;13;45;21;6;33;36;19
2019-12-03 20:30:00;0;44;31;8;13;37;5;39;15;3;37;42;16
2019-12-03 20:45:00;0;46;30;7;17;28;10;37;20;5;40;49;11
2019-12-03 21:00:00;0;41;36;7;17;30;16;47;15;3;58;67;27
2019-12-03 21:15:00;0;40;35;7;13;26;9;42;21;7;57;77;19
2019-12-03 21:30:00;0;39;24;6;18;35;5;31;10;4;60;47;16
2019-12-03 21:45:00;0;32;27;3;41;78;20;25;12;3;26;18;11
2019-12-03 22:00:00;0;38;36;3;49;89;18;21;10;4;23;23;10
2019-12-03 22:15:00;0;41;44;6;23;56;23;28;10;7;24;21;13
2019-12-03 22:30:00;0;29;22;1;17;34;6;19;15;1;28;21;15
2019-12-03 22:45:00;0;23;15;4;6;17;6;14;8;2;24;15;6
2019-12-03 23:00:00;0;24;23;4;2;23;5;16;7;0;11;8;17
2019-12-03 23:15:00;0;18;12;2;5;12;3;7;3;2;11;9;4
2019-12-03 23:30:00;0;16;5;1;3;6;5;10;4;0;9;11;7
