DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-12-06 07:30:00;24;70;58;105;118;33;10;14;1;0;1;0;0
2019-12-06 07:45:00;35;81;77;114;115;44;8;11;11;0;1;0;0
2019-12-06 08:00:00;41;69;59;103;126;28;16;20;8;5;2;0;0
2019-12-06 08:15:00;34;78;53;105;102;25;16;18;16;0;3;2;0
2019-12-06 08:30:00;33;65;55;98;99;28;20;20;12;0;7;0;0
2019-12-06 08:45:00;41;79;65;103;98;29;13;15;9;0;4;0;0
2019-12-06 09:00:00;30;66;65;86;91;34;15;26;3;1;10;0;0
2019-12-06 09:15:00;40;76;71;69;96;36;22;27;4;0;3;0;0
2019-12-06 09:30:00;33;65;61;90;77;36;21;28;13;0;0;0;0
2019-12-06 09:45:00;42;87;67;91;87;24;31;35;5;0;2;0;0
2019-12-06 10:00:00;47;70;77;73;70;22;32;35;5;0;0;0;0
2019-12-06 10:15:00;31;87;80;87;65;34;33;39;4;0;3;0;0
2019-12-06 10:30:00;45;78;71;87;76;26;29;57;5;0;2;0;0
2019-12-06 10:45:00;41;92;79;68;77;22;34;36;1;0;2;0;0
2019-12-06 11:00:00;41;80;79;91;65;25;40;57;4;3;5;0;0
2019-12-06 11:15:00;42;99;95;79;67;29;30;31;23;0;1;0;0
2019-12-06 11:30:00;54;75;102;79;77;17;34;40;7;0;3;3;0
2019-12-06 11:45:00;33;98;114;73;72;27;39;39;3;0;9;0;0
2019-12-06 12:00:00;49;105;135;78;80;21;33;51;19;2;7;0;0
2019-12-06 12:15:00;49;114;137;102;78;24;48;38;1;0;0;0;0
2019-12-06 12:30:00;53;126;137;87;77;22;38;42;20;0;8;0;0
2019-12-06 12:45:00;48;127;136;97;85;19;48;51;1;0;0;0;0
2019-12-06 13:00:00;48;131;133;101;106;24;34;47;12;0;7;0;0
2019-12-06 13:15:00;54;125;145;128;136;29;43;31;0;0;28;0;0
2019-12-06 13:30:00;53;130;148;140;143;30;35;38;28;0;2;0;0
2019-12-06 13:45:00;45;134;147;118;110;19;43;42;4;0;3;0;0
2019-12-06 14:00:00;39;131;148;99;89;25;56;50;10;0;7;0;0
2019-12-06 14:15:00;43;160;170;110;100;27;45;33;4;0;12;0;0
2019-12-06 14:30:00;39;185;179;88;77;23;50;68;78;0;13;6;0
2019-12-06 14:45:00;40;165;179;103;73;22;37;41;4;0;1;0;0
2019-12-06 15:00:00;36;162;178;106;85;25;35;44;6;0;7;0;0
2019-12-06 15:15:00;47;151;177;91;81;32;38;39;6;0;28;0;0
2019-12-06 15:30:00;39;152;166;92;73;25;30;42;15;9;6;6;1
2019-12-06 15:45:00;37;146;178;105;82;27;34;47;2;0;0;0;0
2019-12-06 16:00:00;53;137;150;86;93;22;48;48;13;0;8;0;0
2019-12-06 16:15:00;53;111;137;91;85;18;39;37;13;0;4;0;0
2019-12-06 16:30:00;50;134;167;96;84;25;49;53;3;0;4;0;0
2019-12-06 16:45:00;47;129;145;98;93;22;53;52;3;8;2;0;0
2019-12-06 17:00:00;34;124;140;83;101;25;45;47;6;0;9;0;0
2019-12-06 17:15:00;35;127;125;82;71;18;39;51;3;0;6;2;0
2019-12-06 17:30:00;41;103;115;106;71;33;43;45;2;0;2;0;0
2019-12-06 17:45:00;42;111;124;94;63;21;37;42;5;0;5;0;0
2019-12-06 18:00:00;35;93;95;73;74;27;31;34;5;3;0;2;0
2019-12-06 18:15:00;38;107;113;91;71;21;35;32;1;0;0;0;0
2019-12-06 18:30:00;26;78;92;89;67;23;38;33;4;2;4;0;0
2019-12-06 18:45:00;26;89;81;67;56;15;27;33;6;0;1;0;0
2019-12-06 19:00:00;17;74;67;71;57;11;22;22;0;0;1;3;0
2019-12-06 19:15:00;24;73;64;59;41;22;20;29;6;1;2;0;0
2019-12-06 19:30:00;10;75;54;61;44;13;17;22;4;1;0;0;0
2019-12-06 19:45:00;4;59;47;46;30;10;17;33;2;2;0;0;0
2019-12-06 20:00:00;9;48;41;49;41;3;11;19;1;0;0;0;0
2019-12-06 20:15:00;1;74;41;59;39;1;3;5;3;0;2;1;0
2019-12-06 20:30:00;2;57;34;45;30;5;2;4;0;0;0;0;0
2019-12-06 20:45:00;2;61;30;73;63;6;3;6;0;0;0;0;0
2019-12-06 21:00:00;6;59;44;95;81;2;9;12;0;0;0;0;0
2019-12-06 21:15:00;3;31;35;90;76;1;4;6;0;0;4;2;0
2019-12-06 21:30:00;0;36;35;57;50;1;3;5;2;0;0;0;0
2019-12-06 21:45:00;7;94;79;46;32;1;2;4;1;0;0;0;0
2019-12-06 22:00:00;0;135;121;42;29;2;4;4;0;0;0;0;0
2019-12-06 22:15:00;2;104;84;35;30;2;0;4;0;0;0;0;0
2019-12-06 22:30:00;1;58;30;34;25;0;1;1;0;0;0;0;0
2019-12-06 22:45:00;0;43;23;32;8;0;0;0;0;0;0;0;0
2019-12-06 23:00:00;0;33;23;31;20;2;0;1;0;0;0;0;0
2019-12-06 23:15:00;0;32;20;34;15;1;0;1;0;0;0;0;0
2019-12-06 23:30:00;0;24;15;22;13;1;4;5;0;0;0;0;0
2019-12-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
