DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-12-27 16:15:00;31;96;95;85;66;15;21;34;13;0;7;2;0
2019-12-27 16:30:00;36;89;77;70;66;17;33;30;8;0;4;0;0
2019-12-27 16:45:00;39;88;83;67;56;19;22;33;2;2;1;0;0
2019-12-27 17:00:00;27;91;82;82;63;16;33;30;26;0;3;0;0
2019-12-27 17:15:00;26;78;85;91;65;16;30;34;6;8;8;0;0
2019-12-27 17:30:00;29;85;82;62;44;18;19;28;1;0;6;0;2
2019-12-27 17:45:00;24;75;64;68;50;13;29;31;2;0;3;0;0
2019-12-27 18:00:00;23;71;80;78;57;18;16;25;3;0;0;1;0
2019-12-27 18:15:00;25;79;62;67;60;12;17;25;0;0;0;0;0
2019-12-27 18:30:00;17;68;57;64;40;20;19;25;1;1;14;0;2
2019-12-27 18:45:00;20;59;50;66;46;8;16;33;7;2;2;0;2
2019-12-27 19:00:00;23;71;59;54;48;10;16;25;9;0;0;0;2
2019-12-27 19:15:00;16;52;43;60;40;16;17;21;1;0;14;0;0
2019-12-27 19:30:00;6;52;34;54;38;10;15;17;8;0;1;0;0
2019-12-27 19:45:00;10;61;38;42;34;9;20;20;11;0;0;0;0
2019-12-27 20:00:00;2;62;47;44;38;0;8;11;0;0;1;0;0
2019-12-27 20:15:00;2;73;55;56;33;2;4;3;4;0;0;0;0
2019-12-27 20:30:00;0;48;32;45;31;1;1;3;0;0;0;0;0
2019-12-27 20:45:00;1;36;23;32;22;3;0;1;0;0;0;0;0
2019-12-27 21:00:00;1;43;32;37;22;2;0;1;0;0;0;0;0
2019-12-27 21:15:00;0;42;24;37;21;1;0;2;0;0;0;0;0
2019-12-27 21:30:00;1;32;11;35;19;0;1;4;0;0;0;0;0
2019-12-27 21:45:00;0;30;19;40;12;1;0;2;0;0;0;0;0
2019-12-27 22:00:00;1;39;14;24;15;0;1;1;0;0;0;0;0
2019-12-27 22:15:00;0;25;8;36;14;0;1;2;0;0;0;0;0
2019-12-27 22:30:00;2;31;10;26;9;0;0;1;0;0;0;0;0
2019-12-27 22:45:00;0;38;17;17;11;0;0;1;0;0;1;0;0
2019-12-27 23:00:00;1;37;14;23;14;1;0;0;0;0;0;0;0
2019-12-27 23:15:00;0;18;13;23;13;1;1;1;0;0;0;0;0
2019-12-27 23:30:00;0;23;9;28;8;0;0;0;0;0;0;0;0
2019-12-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
