DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-10-17 13:30:00;20;31;3;2;3;4;0;23;33;0;0;0;0;0
2020-10-17 13:45:00;29;44;6;8;7;1;3;26;30;0;0;0;2;29
2020-10-17 14:00:00;27;47;7;9;11;7;1;40;31;0;0;0;1;1
2020-10-17 14:15:00;48;52;10;14;4;6;1;22;37;0;0;2;0;0
2020-10-17 14:30:00;63;92;11;10;4;11;1;32;34;1;0;0;5;7
2020-10-17 14:45:00;44;50;10;8;7;5;0;24;22;2;0;0;0;0
2020-10-17 15:00:00;26;39;5;2;2;6;0;27;26;0;0;0;0;0
2020-10-17 15:15:00;23;42;7;7;5;4;2;23;29;0;0;0;1;1
2020-10-17 15:30:00;26;22;3;5;5;4;2;20;31;0;0;0;7;0
2020-10-17 15:45:00;17;34;7;10;2;2;0;20;30;0;0;0;0;0
2020-10-17 16:00:00;13;34;3;4;6;2;0;23;34;0;0;0;0;0
2020-10-17 16:15:00;28;36;0;4;3;2;0;28;33;0;0;0;0;0
2020-10-17 16:30:00;18;26;2;2;5;1;0;13;25;0;0;1;0;0
2020-10-17 16:45:00;30;25;6;7;4;2;0;21;23;0;0;2;0;0
2020-10-17 17:00:00;18;32;3;5;0;2;0;16;23;0;0;0;1;0
2020-10-17 17:15:00;22;25;7;7;9;3;1;13;19;0;0;0;0;0
2020-10-17 17:30:00;13;29;7;8;1;6;1;15;23;0;0;0;1;0
2020-10-17 17:45:00;17;32;3;2;3;5;0;18;29;0;0;0;5;5
2020-10-17 18:00:00;15;25;1;2;2;7;0;13;31;0;0;0;0;0
2020-10-17 18:15:00;24;32;2;3;0;2;0;13;26;0;0;0;0;0
2020-10-17 18:30:00;23;32;4;6;0;1;2;10;22;0;0;0;0;0
2020-10-17 18:45:00;13;31;8;5;3;1;0;20;27;0;0;0;0;0
2020-10-17 19:00:00;19;32;2;2;1;1;0;9;29;0;0;0;0;0
2020-10-17 19:15:00;15;28;8;4;5;2;0;8;34;0;0;0;0;0
2020-10-17 19:30:00;14;20;3;3;2;0;1;16;25;0;0;0;0;0
2020-10-17 19:45:00;14;23;8;7;3;0;1;20;29;0;0;0;0;0
2020-10-17 20:00:00;17;35;4;3;4;3;0;13;25;0;0;0;0;0
2020-10-17 20:15:00;18;24;0;0;2;3;0;10;20;0;0;0;0;0
2020-10-17 20:30:00;8;24;2;3;5;1;0;19;22;0;0;0;0;0
2020-10-17 20:45:00;9;18;3;2;6;0;0;6;12;0;0;0;0;0
2020-10-17 21:00:00;8;7;2;2;1;3;0;4;15;0;0;0;0;0
2020-10-17 21:15:00;9;12;0;1;1;0;0;8;19;0;0;0;0;0
2020-10-17 21:30:00;5;14;2;3;2;3;0;8;10;0;0;0;0;0
2020-10-17 21:45:00;10;16;3;4;1;2;1;5;15;0;0;0;0;0
2020-10-17 22:00:00;14;21;2;1;2;2;0;9;14;0;0;0;0;0
2020-10-17 22:15:00;12;14;1;1;5;0;0;6;12;0;0;0;0;0
2020-10-17 22:30:00;2;13;1;1;2;1;1;6;17;0;0;0;0;0
2020-10-17 22:45:00;3;13;1;1;4;3;0;5;18;0;0;0;0;0
2020-10-17 23:00:00;4;8;3;3;1;3;2;7;10;0;0;0;0;0
2020-10-17 23:15:00;9;6;0;2;1;7;4;10;22;0;0;0;0;0
2020-10-17 23:30:00;7;12;3;3;1;2;0;10;10;0;0;0;0;0
2020-10-17 23:45:00;4;9;2;1;0;4;2;6;8;0;0;0;0;0
