DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-10-31 09:00:00;19;29;4;4;0;1;2;14;24;0;0;0;0;0
2020-10-31 09:15:00;21;29;3;5;5;0;0;16;17;0;0;0;0;0
2020-10-31 09:30:00;17;27;8;7;5;1;0;22;27;0;0;0;2;0
2020-10-31 09:45:00;23;24;5;5;4;3;0;14;22;0;0;1;1;7
2020-10-31 10:00:00;21;28;6;6;5;1;1;25;35;0;0;0;4;0
2020-10-31 10:15:00;28;32;3;5;5;0;1;18;34;0;0;0;1;0
2020-10-31 10:30:00;18;28;4;5;6;5;0;10;31;0;0;0;0;0
2020-10-31 10:45:00;24;35;6;8;4;5;1;22;30;0;0;2;0;5
2020-10-31 11:00:00;18;21;2;5;8;4;1;26;28;1;0;0;1;4
2020-10-31 11:15:00;28;43;2;3;3;4;2;16;31;0;0;0;0;0
2020-10-31 11:30:00;18;36;6;6;5;5;5;28;36;0;0;0;5;0
2020-10-31 11:45:00;23;44;2;2;8;3;1;23;32;0;0;0;2;0
2020-10-31 12:00:00;18;29;10;11;3;5;2;22;36;0;0;0;0;0
2020-10-31 12:15:00;25;43;7;8;6;4;2;27;25;0;0;1;5;9
2020-10-31 12:30:00;18;33;7;8;2;1;0;13;31;0;0;0;7;0
2020-10-31 12:45:00;24;32;6;6;5;1;0;23;30;0;0;0;3;2
2020-10-31 13:00:00;19;18;9;9;11;4;0;36;44;0;0;0;1;0
2020-10-31 13:15:00;27;33;0;2;6;4;0;19;29;0;0;0;1;0
2020-10-31 13:30:00;22;31;14;10;3;3;0;21;34;0;0;0;1;2
2020-10-31 13:45:00;35;43;3;3;8;4;3;20;31;0;0;0;10;0
2020-10-31 14:00:00;33;35;5;3;2;6;0;21;34;0;0;0;3;0
2020-10-31 14:15:00;41;35;4;8;10;3;2;25;21;0;0;0;2;0
2020-10-31 14:30:00;32;46;7;12;3;6;1;22;46;0;0;0;1;0
2020-10-31 14:45:00;31;45;4;6;4;3;1;36;34;0;0;0;2;0
2020-10-31 15:00:00;20;40;4;5;4;0;0;22;41;0;0;0;0;0
2020-10-31 15:15:00;27;33;5;8;6;0;0;13;34;0;0;0;1;0
2020-10-31 15:30:00;26;35;5;9;8;0;0;19;34;0;0;0;1;0
2020-10-31 15:45:00;22;44;7;9;8;0;0;24;38;0;0;0;0;0
2020-10-31 16:00:00;20;28;4;6;6;3;0;18;35;0;0;0;1;0
2020-10-31 16:15:00;23;37;3;5;5;4;2;23;40;0;0;0;1;0
2020-10-31 16:30:00;32;48;6;5;4;1;0;19;27;0;0;0;0;0
2020-10-31 16:45:00;27;26;3;4;3;1;0;23;32;1;0;0;1;0
2020-10-31 17:00:00;17;28;4;4;3;5;1;20;31;0;0;0;1;0
2020-10-31 17:15:00;35;39;9;8;5;2;0;15;17;0;0;0;1;0
2020-10-31 17:30:00;28;45;5;6;4;3;1;15;31;0;0;0;2;0
2020-10-31 17:45:00;32;37;4;3;5;2;1;17;26;2;0;0;4;3
2020-10-31 18:00:00;11;25;2;4;2;3;0;15;24;0;0;0;1;2
2020-10-31 18:15:00;20;26;2;1;2;4;3;11;27;0;0;0;0;0
2020-10-31 18:30:00;15;29;1;5;3;1;0;22;30;0;0;0;3;0
2020-10-31 18:45:00;18;29;3;4;0;3;1;17;32;0;0;0;0;0
2020-10-31 19:00:00;10;22;3;4;0;4;1;12;27;0;0;0;0;0
2020-10-31 19:15:00;19;24;1;0;2;4;1;12;32;0;0;0;0;0
2020-10-31 19:30:00;10;19;1;1;2;0;0;9;20;0;0;0;0;0
2020-10-31 19:45:00;23;19;2;1;3;4;0;8;16;0;0;0;0;0
2020-10-31 20:00:00;9;13;4;2;4;3;0;14;24;0;0;0;1;0
2020-10-31 20:15:00;10;20;3;2;1;0;0;7;14;0;0;0;0;0
2020-10-31 20:30:00;12;21;4;2;3;1;1;10;19;0;0;0;1;0
2020-10-31 20:45:00;9;22;2;3;2;2;0;8;24;0;0;0;0;0
2020-10-31 21:00:00;13;11;5;6;5;5;0;11;34;0;0;0;0;0
2020-10-31 21:15:00;9;11;1;1;0;3;0;12;17;0;0;0;2;22
2020-10-31 21:30:00;11;14;3;2;1;2;0;6;15;0;0;0;0;0
2020-10-31 21:45:00;6;12;2;3;2;1;0;7;19;0;0;0;0;0
2020-10-31 22:00:00;12;10;1;0;1;2;0;5;19;0;0;0;0;0
2020-10-31 22:15:00;7;10;2;1;1;1;0;8;12;0;0;0;0;0
2020-10-31 22:30:00;7;10;1;2;2;1;0;4;9;0;0;0;0;0
2020-10-31 22:45:00;11;12;1;1;3;2;1;4;11;0;0;0;0;0
2020-10-31 23:00:00;7;16;2;3;1;2;0;6;17;0;0;0;0;0
2020-10-31 23:15:00;4;9;6;5;0;1;1;4;17;0;0;0;0;0
2020-10-31 23:30:00;4;12;1;1;2;1;0;3;12;0;0;0;0;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
