DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-10-18 15:30:00;16;28;7;5;2;4;0;16;33;0;0;0;0;0
2020-10-18 15:45:00;15;21;2;2;3;2;0;11;20;0;0;0;0;0
2020-10-18 16:00:00;13;30;3;3;7;0;0;13;34;0;0;0;0;0
2020-10-18 16:15:00;19;31;7;7;5;2;1;12;28;0;0;0;0;0
2020-10-18 16:30:00;19;32;5;4;6;2;1;12;27;0;0;0;0;0
2020-10-18 16:45:00;15;33;4;4;1;2;1;12;18;0;0;0;0;0
2020-10-18 17:00:00;22;37;1;2;8;2;0;25;38;0;0;0;0;0
2020-10-18 17:15:00;16;21;5;4;6;3;0;9;30;0;0;0;0;0
2020-10-18 17:30:00;26;33;3;3;3;3;1;15;26;0;0;0;0;0
2020-10-18 17:45:00;17;40;6;4;3;4;0;7;21;0;0;0;0;0
2020-10-18 18:00:00;15;22;3;3;7;2;0;8;20;0;0;0;0;0
2020-10-18 18:15:00;22;33;2;4;1;2;0;19;26;0;0;0;0;0
2020-10-18 18:30:00;12;25;3;2;2;2;0;19;25;0;0;0;0;0
2020-10-18 18:45:00;15;27;4;3;4;4;1;16;32;0;0;0;0;0
2020-10-18 19:00:00;14;29;2;1;4;3;0;10;16;0;0;0;3;0
2020-10-18 19:15:00;18;36;3;5;1;1;1;10;20;0;0;0;0;0
2020-10-18 19:30:00;12;16;0;0;0;0;0;15;29;0;0;0;0;0
2020-10-18 19:45:00;10;13;5;3;2;3;0;15;18;0;0;0;0;0
2020-10-18 20:00:00;10;15;0;3;4;3;1;11;17;0;0;0;0;0
2020-10-18 20:15:00;6;14;1;3;2;2;0;13;23;0;0;0;0;0
2020-10-18 20:30:00;11;16;3;2;1;0;0;8;16;0;0;0;0;0
2020-10-18 20:45:00;4;9;2;3;1;0;2;6;19;0;0;0;0;0
2020-10-18 21:00:00;8;12;1;2;0;3;0;9;27;0;0;0;0;0
2020-10-18 21:15:00;3;14;1;2;4;3;0;6;21;0;0;0;0;0
2020-10-18 21:30:00;9;16;5;2;1;3;0;6;20;0;0;0;0;0
2020-10-18 21:45:00;13;13;3;3;1;0;0;2;8;0;0;0;0;0
2020-10-18 22:00:00;7;10;1;0;1;0;0;3;10;0;0;0;0;0
2020-10-18 22:15:00;2;6;2;3;0;0;0;2;8;0;0;0;0;0
2020-10-18 22:30:00;8;10;3;4;1;0;0;3;9;0;0;0;0;0
2020-10-18 22:45:00;0;7;1;1;2;1;0;4;6;0;0;0;0;0
2020-10-18 23:00:00;1;3;1;1;0;0;0;3;9;0;0;0;0;0
2020-10-18 23:15:00;1;1;0;0;0;0;0;4;8;0;0;0;0;0
2020-10-18 23:30:00;2;5;0;0;0;0;0;0;2;0;0;0;0;0
2020-10-18 23:45:00;1;3;0;1;0;1;0;4;8;0;0;0;0;0
