DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-10-24 12:30:00;26;37;4;4;1;1;0;20;30;0;0;0;0;0
2020-10-24 12:45:00;22;31;5;6;1;6;2;18;25;0;0;0;0;0
2020-10-24 13:00:00;35;42;8;7;5;2;0;23;38;1;0;0;2;0
2020-10-24 13:15:00;30;46;4;4;3;6;3;24;38;1;0;0;1;2
2020-10-24 13:30:00;34;37;4;6;2;4;0;22;46;0;0;0;1;6
2020-10-24 13:45:00;29;61;2;2;3;4;0;18;37;0;0;0;0;0
2020-10-24 14:00:00;28;57;5;11;6;5;2;63;33;0;0;0;5;1
2020-10-24 14:15:00;38;41;5;8;12;7;1;16;34;0;0;1;2;0
2020-10-24 14:30:00;33;45;4;4;7;5;1;23;45;0;0;0;0;0
2020-10-24 14:45:00;29;41;6;6;5;3;1;12;22;1;0;0;0;0
2020-10-24 15:00:00;21;27;1;1;2;3;1;16;25;0;0;0;4;0
2020-10-24 15:15:00;22;46;5;3;4;5;0;19;21;0;0;0;5;0
2020-10-24 15:30:00;13;32;4;3;9;3;1;76;32;0;0;0;4;11
2020-10-24 15:45:00;21;40;8;10;4;0;3;23;39;0;0;0;3;1
2020-10-24 16:00:00;27;30;7;7;3;1;0;23;33;0;0;0;3;0
2020-10-24 16:15:00;33;37;7;8;6;4;0;21;26;0;0;0;2;0
2020-10-24 16:30:00;21;24;3;5;2;5;0;18;24;0;0;0;5;3
2020-10-24 16:45:00;23;24;5;5;6;3;0;26;26;0;0;0;3;1
2020-10-24 17:00:00;15;19;7;8;5;1;0;14;18;0;0;0;0;0
2020-10-24 17:15:00;24;37;0;1;3;4;0;10;24;0;0;0;0;0
2020-10-24 17:30:00;22;34;3;2;4;2;1;18;26;0;0;0;3;4
2020-10-24 17:45:00;21;32;9;7;9;6;2;14;20;0;0;4;0;0
2020-10-24 18:00:00;24;30;4;5;8;7;6;14;29;0;0;0;3;1
2020-10-24 18:15:00;22;29;7;6;3;10;2;16;29;1;0;1;2;1
2020-10-24 18:30:00;16;27;8;9;3;2;0;15;26;0;0;0;0;0
2020-10-24 18:45:00;17;29;4;2;0;1;0;14;22;0;0;0;0;0
2020-10-24 19:00:00;15;24;4;6;2;3;3;17;38;0;0;0;1;3
2020-10-24 19:15:00;17;26;5;5;3;0;1;14;25;0;0;0;0;0
2020-10-24 19:30:00;11;25;4;2;1;3;0;10;19;0;0;0;0;0
2020-10-24 19:45:00;8;21;4;3;0;4;0;13;17;0;0;0;0;0
2020-10-24 20:00:00;15;17;2;3;1;3;1;4;26;0;0;0;0;0
2020-10-24 20:15:00;9;18;1;2;2;2;0;11;14;0;0;0;0;0
2020-10-24 20:30:00;7;18;2;2;2;4;1;7;17;0;0;0;0;0
2020-10-24 20:45:00;7;15;0;2;0;1;1;6;15;0;0;0;0;0
2020-10-24 21:00:00;11;14;3;5;2;0;1;7;21;0;0;0;0;0
2020-10-24 21:15:00;4;12;1;1;0;1;0;7;7;0;0;0;0;0
2020-10-24 21:30:00;5;4;0;0;2;2;1;5;18;0;0;0;0;0
2020-10-24 21:45:00;6;20;0;0;2;3;0;10;15;0;0;0;0;0
2020-10-24 22:00:00;5;11;0;0;1;1;0;13;23;0;0;0;0;0
2020-10-24 22:15:00;6;12;2;1;1;5;0;6;25;0;0;0;0;0
2020-10-24 22:30:00;5;6;0;1;1;3;0;2;16;0;0;0;0;0
2020-10-24 22:45:00;7;14;1;0;1;1;0;6;16;0;0;0;0;0
2020-10-24 23:00:00;3;13;2;2;4;3;0;2;11;0;0;0;0;0
2020-10-24 23:15:00;5;9;2;3;0;3;0;2;13;0;0;0;0;0
2020-10-24 23:30:00;7;10;0;0;1;1;0;7;15;0;0;0;0;0
2020-10-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
