DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-10-25 11:45:00;17;26;6;8;2;1;0;30;31;0;0;0;0;0
2020-10-25 12:00:00;13;23;2;1;3;3;1;22;32;0;0;0;0;0
2020-10-25 12:15:00;28;21;2;2;1;0;0;13;33;0;0;0;0;0
2020-10-25 12:30:00;20;29;7;8;2;2;0;21;27;0;0;0;1;0
2020-10-25 12:45:00;17;17;2;2;3;1;0;8;29;0;0;0;0;0
2020-10-25 13:00:00;24;19;5;5;1;0;1;15;26;0;0;0;0;0
2020-10-25 13:15:00;21;34;2;3;4;2;0;17;26;0;0;0;0;0
2020-10-25 13:30:00;21;28;4;4;2;2;0;15;30;0;0;0;2;0
2020-10-25 13:45:00;19;26;2;3;7;1;1;15;35;0;0;0;0;0
2020-10-25 14:00:00;15;39;4;4;2;3;0;18;35;0;0;0;0;0
2020-10-25 14:15:00;16;21;0;1;4;5;2;9;21;0;0;0;0;0
2020-10-25 14:30:00;22;49;3;3;4;0;1;17;40;0;0;0;0;0
2020-10-25 14:45:00;17;22;5;5;3;4;0;13;28;0;0;0;0;0
2020-10-25 15:00:00;23;31;7;8;8;4;1;18;29;0;0;0;0;0
2020-10-25 15:15:00;27;34;4;4;5;7;1;9;25;0;0;0;0;0
2020-10-25 15:30:00;36;24;6;4;3;6;2;9;37;0;0;0;0;0
2020-10-25 15:45:00;18;21;3;5;5;7;0;10;31;0;0;0;0;0
2020-10-25 16:00:00;22;36;2;3;3;8;2;19;35;0;0;0;1;2
2020-10-25 16:15:00;23;32;2;2;4;0;1;11;29;0;0;0;0;0
2020-10-25 16:30:00;20;37;4;4;4;2;2;16;24;0;0;0;0;0
2020-10-25 16:45:00;23;42;5;4;2;6;1;14;35;0;0;0;1;4
2020-10-25 17:00:00;19;32;4;4;4;3;0;13;28;0;0;0;0;0
2020-10-25 17:15:00;22;38;0;2;2;1;1;18;32;0;0;0;2;0
2020-10-25 17:30:00;14;37;4;4;2;4;1;13;27;0;0;0;0;0
2020-10-25 17:45:00;20;30;6;6;5;1;1;15;42;0;0;0;0;0
2020-10-25 18:00:00;11;31;2;0;5;2;0;13;20;0;0;0;2;0
2020-10-25 18:15:00;10;41;7;6;2;2;0;14;26;0;0;0;0;0
2020-10-25 18:30:00;11;27;4;3;1;1;1;11;21;0;0;0;0;0
2020-10-25 18:45:00;17;29;1;1;2;2;0;15;24;0;0;0;0;0
2020-10-25 19:00:00;19;25;3;4;0;1;1;16;26;0;0;0;0;0
2020-10-25 19:15:00;8;18;3;4;0;3;1;14;16;0;0;0;0;0
2020-10-25 19:30:00;14;25;1;2;4;4;2;9;15;0;0;0;0;0
2020-10-25 19:45:00;10;10;2;4;2;3;0;3;17;0;0;0;0;0
2020-10-25 20:00:00;10;17;0;1;0;1;0;6;20;0;0;0;0;0
2020-10-25 20:15:00;11;14;4;2;2;2;1;6;16;0;0;0;0;0
2020-10-25 20:30:00;3;7;0;2;2;1;0;9;16;0;0;0;0;0
2020-10-25 20:45:00;3;10;3;4;2;3;1;6;20;0;0;0;0;0
2020-10-25 21:00:00;5;17;3;2;3;0;0;8;15;0;0;0;0;0
2020-10-25 21:15:00;7;12;5;6;0;0;0;8;27;0;0;0;0;0
2020-10-25 21:30:00;6;6;2;2;0;3;1;5;13;0;0;0;0;0
2020-10-25 21:45:00;9;10;3;3;1;1;1;1;12;0;0;0;0;0
2020-10-25 22:00:00;3;9;2;3;0;0;0;3;5;0;0;0;0;0
2020-10-25 22:15:00;1;6;0;1;2;4;0;3;6;0;0;0;0;0
2020-10-25 22:30:00;4;4;0;0;0;1;0;4;6;0;0;0;0;0
2020-10-25 22:45:00;4;2;0;1;1;2;1;0;4;0;0;0;0;0
2020-10-25 23:00:00;4;4;1;1;0;0;0;3;12;0;0;0;0;0
2020-10-25 23:15:00;2;6;3;1;1;1;0;1;6;0;0;0;0;0
2020-10-25 23:30:00;0;3;4;3;0;0;0;0;7;0;0;0;0;0
2020-10-25 23:45:00;1;4;1;1;3;0;0;3;3;0;0;0;0;0
