DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-08-19 07:00:00;69;93;0;8;0;4;0;60;39;28;17;51;61;43;3;14;0
2019-08-19 07:15:00;82;92;0;8;0;1;2;47;57;30;27;46;55;43;9;14;0
2019-08-19 07:30:00;98;86;0;10;0;5;2;52;60;38;22;63;60;60;7;23;0
2019-08-19 07:45:00;96;89;0;7;0;3;1;69;77;37;37;69;65;58;10;30;0
2019-08-19 08:00:00;93;76;0;7;0;0;0;52;43;40;29;57;53;34;19;15;0
2019-08-19 08:15:00;105;77;0;11;1;1;2;45;60;33;25;54;45;37;7;18;0
2019-08-19 08:30:00;92;70;0;6;2;1;2;53;59;25;23;56;59;41;21;7;0
2019-08-19 08:45:00;95;80;0;7;2;0;1;79;84;31;22;56;56;50;15;9;0
2019-08-19 09:00:00;95;72;0;5;1;3;4;56;44;32;31;56;46;43;14;6;0
2019-08-19 09:15:00;67;78;0;11;1;2;2;45;63;37;26;65;50;36;15;17;0
2019-08-19 09:30:00;80;80;0;8;5;2;2;55;64;41;19;56;46;51;20;10;0
2019-08-19 09:45:00;94;92;0;8;0;0;3;49;65;34;29;90;48;54;45;9;0
2019-08-19 10:00:00;74;70;0;10;1;3;8;113;71;43;34;65;53;58;10;12;0
2019-08-19 10:15:00;77;72;0;3;0;2;1;91;86;35;22;64;54;56;11;13;0
2019-08-19 10:30:00;87;78;0;7;0;4;3;82;63;50;31;73;44;39;20;11;0
2019-08-19 10:45:00;96;87;0;8;0;2;6;73;74;42;41;69;50;34;11;16;0
2019-08-19 11:00:00;87;86;0;8;2;2;3;65;70;37;32;68;37;38;9;13;0
2019-08-19 11:15:00;87;75;0;14;3;5;2;89;98;40;37;61;49;41;6;17;0
2019-08-19 11:30:00;91;85;0;19;2;1;5;124;89;33;33;85;52;53;10;16;0
2019-08-19 11:45:00;84;65;0;18;3;5;3;83;84;47;36;65;52;42;14;21;0
2019-08-19 12:00:00;93;76;0;14;0;6;4;86;90;40;29;65;56;46;9;24;0
2019-08-19 12:15:00;93;74;0;15;0;4;6;93;91;36;27;74;52;59;24;17;0
2019-08-19 12:30:00;90;71;0;8;2;5;10;67;69;36;31;65;63;61;26;16;0
2019-08-19 12:45:00;88;75;0;10;1;8;9;58;78;44;32;54;49;53;31;12;0
2019-08-19 13:00:00;86;64;0;11;2;4;4;60;68;41;23;79;55;53;6;16;0
2019-08-19 13:15:00;76;76;0;8;4;11;7;121;77;41;31;63;49;49;24;14;0
2019-08-19 13:30:00;110;86;0;8;1;9;8;96;95;56;44;88;60;62;28;14;0
2019-08-19 13:45:00;88;81;0;16;2;5;8;175;89;46;36;67;56;49;56;22;0
2019-08-19 14:00:00;98;78;0;13;3;12;11;65;88;52;39;73;43;49;16;18;0
2019-08-19 14:15:00;9;7;0;0;0;1;0;13;12;6;5;9;8;7;0;1;0
2019-08-19 14:30:00;
2019-08-19 14:45:00;
2019-08-19 15:00:00;31;22;0;1;1;3;0;18;27;10;9;21;19;19;3;4;0
2019-08-19 15:15:00;82;82;0;11;3;13;11;115;96;52;41;77;67;62;11;20;0
2019-08-19 15:30:00;101;91;0;6;2;9;4;103;118;50;48;76;63;64;10;14;0
2019-08-19 15:45:00;101;62;0;5;1;12;6;99;122;48;42;82;65;66;15;14;0
2019-08-19 16:00:00;98;71;0;6;1;9;7;98;116;52;52;90;62;74;16;11;0
2019-08-19 16:15:00;99;83;0;11;4;16;5;194;130;62;54;106;72;63;13;32;0
2019-08-19 16:30:00;109;83;0;7;4;4;10;175;121;61;39;94;79;72;42;16;0
2019-08-19 16:45:00;102;81;0;9;4;11;2;93;116;58;45;92;78;74;9;14;0
2019-08-19 17:00:00;102;107;0;15;4;16;12;108;109;52;37;83;80;71;30;23;0
2019-08-19 17:15:00;108;85;0;9;6;14;10;108;130;47;39;82;77;75;18;13;0
2019-08-19 17:30:00;88;92;0;11;3;13;15;173;145;50;41;85;69;59;15;22;0
2019-08-19 17:45:00;97;73;0;11;3;6;10;95;103;45;27;88;80;75;26;14;0
2019-08-19 18:00:00;107;85;0;16;3;16;3;90;98;43;27;80;67;55;20;16;0
2019-08-19 18:15:00;68;73;0;14;1;5;8;110;101;34;26;67;77;71;20;17;0
2019-08-19 18:30:00;62;73;0;7;3;14;7;116;96;43;29;63;62;48;19;7;0
2019-08-19 18:45:00;56;71;0;7;3;9;4;74;76;27;24;51;58;53;10;13;0
2019-08-19 19:00:00;64;81;0;7;2;3;6;67;80;25;20;54;51;43;13;11;0
2019-08-19 19:15:00;58;64;0;9;1;4;5;78;64;25;22;38;45;31;22;11;0
2019-08-19 19:30:00;54;54;0;7;0;2;4;62;54;15;11;54;41;33;8;8;0
2019-08-19 19:45:00;57;51;0;6;0;3;4;52;62;18;14;37;42;28;18;13;0
2019-08-19 20:00:00;40;67;0;5;2;7;2;48;58;19;13;39;37;28;5;9;0
2019-08-19 20:15:00;37;45;0;8;3;12;0;46;52;22;17;26;36;21;21;14;0
2019-08-19 20:30:00;48;54;0;5;2;6;3;54;58;20;7;35;24;17;5;4;0
2019-08-19 20:45:00;38;50;0;2;3;0;4;52;45;17;10;26;29;18;21;6;0
2019-08-19 21:00:00;41;42;0;4;4;2;6;28;41;17;7;26;25;17;22;6;0
2019-08-19 21:15:00;24;36;0;5;0;0;4;25;31;7;7;25;25;18;8;5;0
2019-08-19 21:30:00;29;41;0;8;0;1;1;29;43;12;9;17;23;12;4;4;0
2019-08-19 21:45:00;32;30;0;2;1;7;0;25;20;12;4;13;16;10;7;4;0
2019-08-19 22:00:00;27;40;0;4;3;3;1;26;51;12;10;16;16;16;3;5;0
2019-08-19 22:15:00;27;33;0;4;0;1;1;16;30;5;4;16;22;10;2;5;0
2019-08-19 22:30:00;22;27;0;4;1;3;0;19;25;16;2;18;12;12;47;3;0
2019-08-19 22:45:00;21;36;0;2;1;1;0;19;14;5;3;16;16;19;10;4;0
2019-08-19 23:00:00;18;21;0;1;0;2;1;13;17;5;2;17;16;10;1;6;0
2019-08-19 23:15:00;22;17;0;2;0;0;1;9;11;6;4;11;14;9;17;2;0
2019-08-19 23:30:00;15;23;0;0;0;2;1;11;9;1;2;7;10;2;37;2;0
2019-08-19 23:45:00;13;9;0;2;1;0;1;13;14;4;2;3;8;3;2;4;0
