DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-08-26 13:00:00;72;76;0;11;2;4;2;72;76;31;31;63;48;52;7;12;0
2019-08-26 13:15:00;86;72;0;12;2;0;1;118;76;43;24;74;44;42;24;14;0
2019-08-26 13:30:00;75;101;0;7;3;7;5;83;77;32;32;69;48;49;21;14;0
2019-08-26 13:45:00;84;91;0;17;0;7;9;80;89;42;34;58;49;43;28;24;0
2019-08-26 14:00:00;69;79;0;6;1;4;5;69;73;43;44;79;51;46;21;13;0
2019-08-26 14:15:00;67;71;0;8;2;4;6;115;102;44;41;72;60;51;27;15;0
2019-08-26 14:30:00;90;74;0;8;2;6;4;101;99;49;34;77;39;41;27;15;0
2019-08-26 14:45:00;97;76;0;9;1;6;8;126;98;42;36;74;57;60;31;14;0
2019-08-26 15:00:00;83;77;0;13;6;8;8;79;109;41;40;67;58;51;11;19;0
2019-08-26 15:15:00;95;89;0;6;7;12;9;84;107;47;42;76;66;55;13;11;0
2019-08-26 15:30:00;85;83;0;8;1;8;5;80;88;48;43;79;64;74;22;12;0
2019-08-26 15:45:00;89;86;0;8;1;10;9;172;125;44;29;76;64;61;40;18;0
2019-08-26 16:00:00;95;86;0;10;2;6;5;97;117;43;45;77;63;54;18;14;0
2019-08-26 16:15:00;83;76;0;8;3;8;10;112;124;60;49;75;69;74;107;20;0
2019-08-26 16:30:00;81;74;0;13;1;11;14;105;110;49;38;84;67;65;47;16;0
2019-08-26 16:45:00;94;70;0;12;4;15;10;123;158;42;37;80;73;71;59;26;0
2019-08-26 17:00:00;80;93;0;15;3;11;10;100;117;46;42;73;62;65;13;20;0
2019-08-26 17:15:00;92;85;0;12;4;14;4;92;112;46;36;68;78;71;27;17;0
2019-08-26 17:30:00;84;81;0;11;3;9;9;137;116;39;39;86;70;67;17;17;0
2019-08-26 17:45:00;90;87;0;5;1;10;8;95;123;42;34;81;84;73;26;12;0
2019-08-26 18:00:00;78;88;0;11;3;11;9;133;98;32;31;74;61;61;18;17;0
2019-08-26 18:15:00;76;74;0;4;0;5;6;70;100;45;27;67;65;63;24;5;0
2019-08-26 18:30:00;72;76;0;10;1;12;6;81;76;34;33;65;54;61;18;16;0
2019-08-26 18:45:00;66;69;0;4;1;8;2;197;79;29;20;57;56;54;18;11;0
2019-08-26 19:00:00;64;63;0;7;3;7;6;56;75;36;18;50;53;45;15;21;0
2019-08-26 19:15:00;61;74;0;11;1;6;5;45;73;26;17;51;45;39;41;11;0
2019-08-26 19:30:00;53;56;0;16;1;4;5;66;66;20;14;41;44;40;20;18;0
2019-08-26 19:45:00;41;59;0;2;3;6;13;114;60;18;14;36;38;32;21;9;0
2019-08-26 20:00:00;48;53;0;6;0;2;2;46;41;16;13;39;46;27;18;9;0
2019-08-26 20:15:00;36;61;0;7;1;2;4;39;57;21;13;36;30;24;81;9;0
2019-08-26 20:30:00;42;53;0;3;6;2;3;41;51;21;14;30;28;23;45;10;0
2019-08-26 20:45:00;45;67;0;2;0;1;3;60;47;11;8;29;34;22;34;3;0
2019-08-26 21:00:00;40;57;0;3;2;0;0;34;45;16;14;13;22;18;11;4;0
2019-08-26 21:15:00;42;55;0;0;2;5;2;31;41;12;5;27;34;24;39;5;0
2019-08-26 21:30:00;35;37;0;3;1;5;6;25;32;14;8;17;29;19;23;2;0
2019-08-26 21:45:00;28;33;0;6;1;0;2;58;41;14;13;18;29;12;29;9;0
2019-08-26 22:00:00;29;34;0;2;1;2;6;37;51;19;11;15;24;14;6;6;0
2019-08-26 22:15:00;28;33;0;4;1;2;7;27;37;18;12;14;22;7;16;5;0
2019-08-26 22:30:00;18;35;0;1;1;2;4;8;21;6;7;16;20;9;9;4;0
2019-08-26 22:45:00;14;22;0;2;0;0;3;16;17;8;3;14;17;19;4;4;0
2019-08-26 23:00:00;15;23;0;2;0;0;3;11;11;7;3;9;19;14;13;2;0
2019-08-26 23:15:00;5;28;0;0;0;1;1;12;15;8;1;15;10;7;6;3;0
2019-08-26 23:30:00;19;19;0;1;0;1;4;14;18;2;1;10;17;5;1;4;0
2019-08-26 23:45:00;7;13;0;1;0;2;0;13;8;2;3;7;8;2;9;0;0
