DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-08-24 15:15:00;140;133;70;39;37;127;12;43;33;32;29;32;1;1;1;1
2019-08-24 15:30:00;150;110;58;40;34;100;8;57;34;32;30;31;0;0;0;0
2019-08-24 15:45:00;144;147;75;47;37;131;14;47;43;42;38;39;0;0;0;3
2019-08-24 16:00:00;141;124;86;46;35;100;7;52;39;42;40;40;0;0;1;0
2019-08-24 16:15:00;129;110;68;27;29;94;5;44;42;40;33;36;0;0;0;1
2019-08-24 16:30:00;137;152;98;29;38;133;3;41;33;36;38;36;2;0;3;9
2019-08-24 16:45:00;136;143;88;24;38;127;13;51;44;42;31;30;0;1;1;1
2019-08-24 17:00:00;146;136;87;32;43;107;14;54;32;37;32;35;0;0;3;0
2019-08-24 17:15:00;124;103;75;38;32;99;12;52;38;40;32;31;0;0;0;1
2019-08-24 17:30:00;171;135;73;38;47;116;6;35;32;32;28;28;1;0;2;0
2019-08-24 17:45:00;107;121;77;25;38;102;7;60;44;42;34;36;0;0;0;0
2019-08-24 18:00:00;135;146;90;43;46;124;10;54;35;37;40;38;0;0;0;0
2019-08-24 18:15:00;137;133;89;45;40;118;7;80;45;44;41;41;0;1;2;7
2019-08-24 18:30:00;135;140;82;34;31;116;4;33;28;27;22;23;0;1;1;0
2019-08-24 18:45:00;127;107;66;33;33;96;8;47;35;36;34;32;0;0;0;0
2019-08-24 19:00:00;119;129;83;38;27;112;4;44;25;25;24;27;0;0;0;4
2019-08-24 19:15:00;116;83;68;21;34;76;3;22;37;32;30;32;4;3;0;0
2019-08-24 19:30:00;122;98;89;27;37;92;2;37;25;26;278;278;1;1;1;0
2019-08-24 19:45:00;102;71;64;22;24;65;4;36;37;38;39;38;0;1;0;0
2019-08-24 20:00:00;119;81;51;19;40;70;4;21;20;19;19;17;0;0;0;0
2019-08-24 20:15:00;97;73;49;18;25;74;3;32;17;15;14;14;0;0;0;1
2019-08-24 20:30:00;78;75;43;5;24;69;5;19;19;19;17;18;0;1;0;1
2019-08-24 20:45:00;71;62;35;5;7;62;0;10;21;21;19;22;0;0;0;1
2019-08-24 21:00:00;60;64;36;6;15;63;1;18;14;15;13;14;1;0;0;0
2019-08-24 21:15:00;69;56;31;4;16;52;1;19;16;16;14;17;0;0;1;7
2019-08-24 21:30:00;71;62;33;9;11;51;3;23;15;15;12;13;0;0;0;8
2019-08-24 21:45:00;59;86;42;2;16;81;2;14;13;12;11;12;0;0;0;0
2019-08-24 22:00:00;48;55;42;5;19;58;3;19;8;8;9;10;4;0;0;0
2019-08-24 22:15:00;53;68;44;6;10;64;2;11;19;17;15;18;0;0;0;0
2019-08-24 22:30:00;41;31;23;5;9;29;1;6;17;16;15;15;0;0;0;0
2019-08-24 22:45:00;69;49;32;4;11;46;3;15;11;12;10;11;0;0;0;0
2019-08-24 23:00:00;34;58;38;2;10;60;1;9;17;16;15;15;1;0;1;0
2019-08-24 23:15:00;33;42;28;3;10;45;4;12;9;9;8;8;0;0;0;0
2019-08-24 23:30:00;42;58;38;4;11;52;1;6;3;3;3;3;0;0;0;0
2019-08-24 23:45:00;52;50;39;2;13;47;0;6;19;18;16;18;0;0;0;0
