DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-08-10 19:15:00;141;137;96;37;48;120;5;31;26;29;29;28;0;0;0;0
2019-08-10 19:30:00;158;108;91;19;26;88;5;21;31;30;29;29;0;1;0;2
2019-08-10 19:45:00;141;73;47;22;26;61;6;21;21;22;23;23;0;0;1;4
2019-08-10 20:00:00;159;280;255;22;54;75;3;16;24;24;21;22;0;0;1;0
2019-08-10 20:15:00;108;10;7;11;29;51;3;14;20;19;17;20;0;0;1;1
2019-08-10 20:30:00;94;66;47;4;24;63;3;14;19;20;14;18;0;0;0;0
2019-08-10 20:45:00;69;57;45;6;22;54;6;23;11;10;13;11;0;0;0;1
2019-08-10 21:00:00;63;63;47;8;19;70;2;19;19;23;18;20;1;0;0;1
2019-08-10 21:15:00;70;53;38;4;13;51;1;20;13;13;13;14;0;0;0;1
2019-08-10 21:30:00;64;76;47;3;16;82;2;10;21;20;19;19;0;0;0;0
2019-08-10 21:45:00;74;77;38;11;6;72;3;12;10;10;8;8;0;0;0;0
2019-08-10 22:00:00;57;70;40;6;15;66;2;14;10;9;6;8;0;0;0;0
2019-08-10 22:15:00;44;89;56;2;8;84;1;13;21;21;18;17;0;0;0;0
2019-08-10 22:30:00;85;55;32;3;8;55;1;8;20;21;20;23;0;0;0;0
2019-08-10 22:45:00;110;54;34;2;11;57;1;10;17;19;19;18;0;0;2;0
2019-08-10 23:00:00;61;57;39;2;10;54;0;10;13;14;11;13;0;0;0;1
2019-08-10 23:15:00;64;38;33;1;4;35;0;5;9;9;8;8;0;0;0;0
2019-08-10 23:30:00;37;40;29;2;7;41;2;3;19;20;16;17;0;0;0;0
2019-08-10 23:45:00;34;35;28;2;9;38;0;7;14;13;10;10;0;0;0;0
