DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-08-17 08:45:00;66;74;49;25;23;63;1;32;35;36;35;34;0;0;1;0
2019-08-17 09:00:00;65;86;65;26;21;70;8;36;31;33;29;30;0;0;0;0
2019-08-17 09:15:00;88;97;72;34;29;77;12;29;28;29;27;28;14;0;1;0
2019-08-17 09:30:00;90;136;84;29;26;124;8;37;34;35;31;32;0;0;4;5
2019-08-17 09:45:00;95;138;77;21;41;121;10;49;34;34;31;33;0;0;5;0
2019-08-17 10:00:00;115;134;91;41;42;115;10;49;38;36;36;34;0;0;0;0
2019-08-17 10:15:00;109;137;83;36;34;116;11;60;48;51;50;50;0;4;1;0
2019-08-17 10:30:00;115;146;95;38;49;123;16;64;45;46;42;41;0;0;0;0
2019-08-17 10:45:00;174;164;88;49;35;153;8;48;40;39;29;31;0;0;0;3
2019-08-17 11:00:00;117;170;101;45;30;142;9;48;39;38;36;39;0;0;0;0
2019-08-17 11:15:00;154;165;110;39;39;162;8;58;48;46;41;40;0;0;0;0
2019-08-17 11:30:00;132;156;102;37;41;140;8;51;43;43;34;38;0;0;0;0
2019-08-17 11:45:00;161;171;80;44;43;157;16;60;55;54;50;55;0;1;1;0
2019-08-17 12:00:00;132;168;82;42;29;151;11;54;43;42;42;43;3;1;0;0
2019-08-17 12:15:00;133;175;84;45;41;147;6;68;48;49;42;47;0;31;4;2
2019-08-17 12:30:00;134;154;94;34;35;130;11;46;49;49;42;45;4;0;0;0
2019-08-17 12:45:00;138;161;88;53;30;139;10;39;57;56;48;48;0;2;0;0
2019-08-17 13:00:00;148;167;91;45;38;135;13;44;50;46;43;43;0;0;0;0
2019-08-17 13:15:00;139;140;76;33;38;135;8;46;51;49;46;49;5;1;0;1
2019-08-17 13:30:00;143;184;97;50;52;155;12;56;52;48;46;48;0;0;0;0
2019-08-17 13:45:00;136;158;88;47;36;152;11;51;52;47;43;43;18;2;0;0
2019-08-17 14:00:00;150;157;89;45;36;148;10;51;49;50;43;44;0;0;0;0
2019-08-17 14:15:00;131;150;77;37;30;143;6;56;42;43;42;40;2;0;0;0
2019-08-17 14:30:00;150;136;73;46;41;122;5;52;39;37;37;35;0;0;0;0
2019-08-17 14:45:00;142;167;71;38;22;147;8;55;40;38;38;39;0;0;0;4
2019-08-17 15:00:00;159;134;79;31;34;124;9;52;45;47;48;47;1;0;5;9
2019-08-17 15:15:00;129;147;76;34;33;141;6;51;44;44;40;41;0;0;3;4
2019-08-17 15:30:00;138;152;80;41;27;126;6;50;37;39;41;39;3;1;1;0
2019-08-17 15:45:00;114;141;74;46;42;129;16;40;39;39;35;32;0;0;0;0
2019-08-17 16:00:00;152;153;78;39;52;140;9;35;33;36;30;31;2;1;3;0
2019-08-17 16:15:00;151;156;71;36;36;133;4;56;34;37;36;34;1;0;0;0
2019-08-17 16:30:00;144;144;91;35;45;106;13;54;36;38;32;35;0;0;2;0
2019-08-17 16:45:00;154;137;75;43;26;125;7;43;35;34;38;38;44;1;0;0
2019-08-17 17:00:00;146;123;73;36;28;108;4;43;46;45;36;39;3;1;1;1
2019-08-17 17:15:00;140;131;329;31;27;109;9;51;25;27;23;24;0;1;0;0
2019-08-17 17:30:00;131;137;75;30;29;120;10;55;36;37;32;31;0;0;5;1
2019-08-17 17:45:00;140;131;74;33;32;118;11;52;28;27;24;26;3;0;1;2
2019-08-17 18:00:00;136;120;67;32;42;118;3;41;35;37;32;33;1;0;0;1
2019-08-17 18:15:00;126;140;72;37;46;125;8;55;32;34;25;27;0;0;1;0
2019-08-17 18:30:00;126;119;71;31;32;100;4;46;42;39;40;42;0;0;22;0
2019-08-17 18:45:00;109;120;65;17;37;103;7;45;26;27;25;25;0;0;1;0
2019-08-17 19:00:00;109;106;66;24;28;84;6;43;29;29;22;24;1;2;33;18
2019-08-17 19:15:00;123;105;64;30;39;100;5;23;29;26;28;32;0;0;5;0
2019-08-17 19:30:00;115;113;60;31;30;88;3;20;25;23;21;23;0;0;0;0
2019-08-17 19:45:00;116;91;53;15;28;82;5;23;24;25;19;19;0;0;0;0
2019-08-17 20:00:00;138;73;46;26;28;65;0;14;49;23;19;20;1;0;0;0
2019-08-17 20:15:00;75;78;53;8;35;82;6;23;31;30;24;24;0;0;0;2
2019-08-17 20:30:00;73;53;50;9;22;55;0;8;10;8;9;9;0;0;1;0
2019-08-17 20:45:00;61;37;31;9;22;39;4;11;14;13;8;10;0;0;0;0
2019-08-17 21:00:00;61;50;40;5;14;52;4;5;21;19;20;19;0;0;0;0
2019-08-17 21:15:00;61;61;35;4;23;54;0;14;15;15;14;13;0;0;0;0
2019-08-17 21:30:00;67;56;30;4;24;52;1;9;13;14;12;11;0;0;0;8
2019-08-17 21:45:00;72;47;31;5;15;42;0;11;10;9;8;8;0;0;15;0
2019-08-17 22:00:00;43;63;48;4;12;61;3;12;17;17;20;17;2;0;0;0
2019-08-17 22:15:00;46;63;43;1;21;69;2;10;17;17;14;17;0;0;0;0
2019-08-17 22:30:00;85;48;35;5;14;46;1;8;11;10;11;11;0;0;0;0
2019-08-17 22:45:00;58;36;26;5;17;38;6;5;13;14;13;14;0;0;3;0
2019-08-17 23:00:00;47;59;41;3;15;57;0;6;14;15;13;14;0;0;3;0
2019-08-17 23:15:00;44;28;28;1;5;28;0;10;10;11;9;9;0;0;0;0
2019-08-17 23:30:00;54;34;28;2;7;36;0;8;12;12;12;13;0;0;0;0
2019-08-17 23:45:00;42;23;19;2;8;25;3;4;10;12;12;11;0;0;0;0
