DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-08-25 16:45:00;121;92;59;21;29;80;2;36;18;17;19;18;0;0;2;2
2019-08-25 17:00:00;118;92;51;15;31;88;3;42;16;16;18;18;0;8;0;8
2019-08-25 17:15:00;89;93;54;23;36;91;5;36;33;30;28;27;0;0;0;0
2019-08-25 17:30:00;114;92;66;20;18;81;2;34;34;33;34;34;2;0;0;0
2019-08-25 17:45:00;104;71;53;18;23;67;7;26;30;28;28;27;0;1;11;0
2019-08-25 18:00:00;107;82;46;22;22;74;3;20;23;25;22;23;0;0;0;0
2019-08-25 18:15:00;116;108;67;14;24;121;4;29;26;27;23;24;0;0;4;1
2019-08-25 18:30:00;120;108;65;19;17;105;4;35;23;24;19;19;0;0;0;0
2019-08-25 18:45:00;104;88;56;9;19;82;4;36;29;27;25;27;0;0;2;1
2019-08-25 19:00:00;93;108;68;13;25;100;0;20;22;19;22;22;0;0;0;0
2019-08-25 19:15:00;83;93;58;11;18;84;3;19;17;19;19;17;0;0;0;0
2019-08-25 19:30:00;80;82;61;12;20;72;3;28;11;11;13;11;0;0;0;1
2019-08-25 19:45:00;90;80;52;7;24;79;0;20;21;19;20;20;0;0;2;1
2019-08-25 20:00:00;102;88;62;12;16;89;2;18;18;20;18;21;0;0;0;0
2019-08-25 20:15:00;67;72;45;8;14;70;0;18;20;18;15;15;1;0;0;0
2019-08-25 20:30:00;57;69;51;8;10;58;0;20;23;25;26;26;0;0;0;0
2019-08-25 20:45:00;55;68;54;1;13;66;1;34;21;20;14;15;0;0;0;0
2019-08-25 21:00:00;50;60;37;4;8;60;3;15;24;24;24;23;2;0;0;0
2019-08-25 21:15:00;47;51;39;15;15;49;0;13;18;17;16;17;0;0;2;0
2019-08-25 21:30:00;44;61;36;3;3;57;3;12;13;12;13;13;0;0;0;0
2019-08-25 21:45:00;48;52;31;8;11;51;2;8;21;20;21;19;0;0;0;0
2019-08-25 22:00:00;49;61;38;5;9;62;3;10;13;14;14;13;0;0;0;0
2019-08-25 22:15:00;40;43;29;5;2;44;0;11;10;9;9;8;0;0;0;0
2019-08-25 22:30:00;40;31;28;2;11;32;2;7;8;9;9;8;0;0;0;0
2019-08-25 22:45:00;37;34;27;1;7;29;1;9;12;12;10;12;0;0;0;0
2019-08-25 23:00:00;20;24;21;4;11;25;2;7;12;12;11;11;0;0;0;0
2019-08-25 23:15:00;14;44;37;1;5;46;0;5;9;9;8;10;0;0;0;0
2019-08-25 23:30:00;23;36;29;0;5;35;0;2;4;5;4;4;0;0;0;0
2019-08-25 23:45:00;24;20;16;1;3;23;0;3;9;9;10;10;0;0;0;0
