DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(TAA);9(TAC);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-05-29 12:45:00;120;8;14;14;140;8;10;1;27;0;0;24;0
2020-05-29 13:00:00;140;9;12;14;161;3;9;22;28;2;0;5;0
2020-05-29 13:15:00;134;5;13;12;180;7;5;4;34;0;0;0;0
2020-05-29 13:30:00;139;1;16;15;164;6;6;5;14;0;0;0;0
2020-05-29 13:45:00;154;9;12;18;159;6;6;3;54;0;0;15;0
2020-05-29 14:00:00;132;7;12;13;167;4;3;3;26;0;0;0;0
2020-05-29 14:15:00;134;4;14;17;198;13;8;4;31;0;0;0;0
2020-05-29 14:30:00;186;3;15;10;175;12;8;33;2;1;0;0;0
2020-05-29 14:45:00;157;3;8;10;134;7;13;3;3;0;0;0;0
2020-05-29 15:00:00;158;2;9;15;176;9;9;0;8;0;0;0;0
2020-05-29 15:15:00;152;5;13;13;184;16;15;0;9;0;0;0;0
2020-05-29 15:30:00;153;7;11;11;188;7;6;1;8;0;0;0;0
2020-05-29 15:45:00;136;10;9;15;144;7;9;0;8;0;0;0;0
2020-05-29 16:00:00;128;4;4;9;141;6;9;1;6;0;0;0;0
2020-05-29 16:15:00;130;9;7;9;157;11;5;10;21;0;0;8;0
2020-05-29 16:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-29 16:45:00;148;8;14;17;176;11;14;0;36;0;0;0;0
2020-05-29 17:00:00;135;6;12;10;161;9;15;5;51;0;0;3;0
2020-05-29 17:15:00;136;3;7;6;155;10;3;1;14;0;0;0;0
2020-05-29 17:30:00;109;6;3;9;162;17;8;0;15;0;0;0;0
2020-05-29 17:45:00;123;4;9;8;138;11;6;0;15;0;0;0;0
2020-05-29 18:00:00;133;2;10;15;140;5;7;0;43;0;0;0;0
2020-05-29 18:15:00;110;4;11;7;122;7;6;3;13;0;0;0;0
2020-05-29 18:30:00;102;8;12;7;140;2;6;2;39;0;0;0;0
2020-05-29 18:45:00;99;3;11;10;117;4;6;24;4;0;0;0;0
2020-05-29 19:00:00;100;4;7;15;112;3;9;2;17;0;0;0;0
2020-05-29 19:15:00;88;1;8;10;122;0;4;5;7;0;0;0;0
2020-05-29 19:30:00;61;1;6;3;87;0;0;0;29;0;0;1;0
2020-05-29 19:45:00;59;0;2;5;97;0;0;0;3;0;0;0;0
2020-05-29 20:00:00;46;0;2;2;90;0;0;1;6;0;0;0;0
2020-05-29 20:15:00;59;0;2;5;71;0;1;0;0;0;0;0;0
2020-05-29 20:30:00;40;1;1;0;41;0;0;0;0;0;0;0;0
2020-05-29 20:45:00;48;3;1;1;59;0;0;0;0;0;0;0;0
2020-05-29 21:00:00;62;0;1;4;62;0;0;0;0;0;0;0;0
2020-05-29 21:15:00;56;1;0;4;49;0;0;0;2;0;0;0;0
2020-05-29 21:30:00;30;0;3;3;45;0;0;0;0;0;0;0;0
2020-05-29 21:45:00;43;1;3;5;42;0;0;0;0;0;0;0;0
2020-05-29 22:00:00;39;1;0;2;56;1;0;0;0;0;0;0;0
2020-05-29 22:15:00;32;1;1;2;66;0;0;0;0;0;0;0;0
2020-05-29 22:30:00;27;0;0;1;32;0;0;0;0;0;0;0;0
2020-05-29 22:45:00;33;1;0;2;26;0;0;0;0;0;0;0;0
2020-05-29 23:00:00;24;0;1;0;30;0;0;0;0;0;0;0;0
2020-05-29 23:15:00;19;0;0;2;28;0;0;0;0;0;0;0;0
2020-05-29 23:30:00;24;0;1;1;29;0;0;0;0;0;0;0;0
2020-05-29 23:45:00;23;0;1;0;17;0;0;0;0;0;0;0;0
