DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-06-05 17:45:00;87;110;57;134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 18:00:00;107;102;86;147;6;2;2;0;6;4;0;0;0;0;0;0;0;0;0;0
2020-06-05 18:15:00;94;108;82;182;5;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0
2020-06-05 18:30:00;87;85;72;148;0;3;0;2;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-05 18:45:00;71;60;70;129;6;0;1;0;0;4;0;1;0;0;0;0;0;0;0;0
2020-06-05 19:00:00;76;84;74;139;13;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-06-05 19:15:00;82;82;51;112;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 19:30:00;74;66;55;117;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-06-05 19:45:00;51;52;60;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 20:00:00;58;45;69;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 20:15:00;56;52;56;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 20:30:00;61;47;48;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 20:45:00;46;46;42;79;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 21:00:00;61;60;49;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 21:15:00;64;41;24;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 21:30:00;65;23;39;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 21:45:00;32;44;27;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 22:00:00;55;44;41;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 22:15:00;59;51;34;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 22:30:00;42;32;37;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 22:45:00;29;30;28;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 23:00:00;36;27;19;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 23:15:00;27;14;26;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 23:30:00;13;12;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
