DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-12-20 19:00:00;9;13;11;9;2;7;23;3;1;1;1;0;0;0;0;0;0;0
2020-12-20 19:15:00;4;8;3;7;3;10;17;1;3;1;0;0;0;0;0;0;0;0
2020-12-20 19:30:00;14;18;11;8;3;14;12;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 19:45:00;2;8;3;9;2;11;10;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 20:00:00;11;11;5;10;3;4;17;0;2;1;0;0;0;0;0;0;0;0
2020-12-20 20:15:00;4;8;9;6;4;5;14;0;2;2;0;0;0;0;0;0;0;0
2020-12-20 20:30:00;9;10;9;11;4;9;9;1;2;1;0;0;0;0;0;0;0;0
2020-12-20 20:45:00;7;7;9;9;3;8;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 21:00:00;4;6;8;7;1;7;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 21:15:00;2;5;2;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 21:30:00;1;5;3;7;1;1;7;0;0;0;1;0;0;0;0;0;0;0
2020-12-20 21:45:00;0;4;5;0;0;4;6;0;2;2;0;0;0;0;0;0;0;0
2020-12-20 22:00:00;3;1;1;4;2;2;3;1;0;0;0;0;0;0;0;0;0;0
2020-12-20 22:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 22:30:00;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 22:45:00;0;0;1;0;0;0;2;0;2;2;0;0;0;0;0;0;0;0
2020-12-20 23:00:00;1;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 23:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 23:30:00;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 23:45:00;0;0;1;0;0;0;1;0;2;2;0;0;0;0;0;0;0;0
