DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-12-19 06:45:00;12;13;2;5;5;7;8;0;1;1;0;0;0;0;1;0;0;0
2020-12-19 07:00:00;9;6;1;2;3;12;11;1;1;2;0;0;1;0;20;0;0;0
2020-12-19 07:15:00;10;6;0;1;1;16;8;0;1;1;0;0;0;0;0;0;0;0
2020-12-19 07:30:00;15;5;0;4;3;5;10;0;1;1;2;0;0;0;2;0;0;0
2020-12-19 07:45:00;8;13;1;4;2;4;9;0;1;1;0;0;0;0;0;0;0;0
2020-12-19 08:00:00;14;8;8;4;3;14;11;1;1;3;3;0;0;0;0;0;0;0
2020-12-19 08:15:00;13;8;3;8;3;9;11;1;2;2;1;0;0;0;1;0;0;0
2020-12-19 08:30:00;9;5;5;8;5;8;9;1;1;1;1;0;0;0;6;0;0;0
2020-12-19 08:45:00;6;8;6;7;2;6;13;0;2;2;0;0;0;0;0;0;0;0
2020-12-19 09:00:00;9;10;0;6;4;9;11;1;0;0;0;0;0;0;5;0;0;0
2020-12-19 09:15:00;8;5;4;10;8;13;7;2;3;3;0;0;0;0;4;0;0;0
2020-12-19 09:30:00;9;10;9;12;2;8;10;1;2;4;3;0;0;0;0;0;0;0
2020-12-19 09:45:00;12;6;7;12;5;12;18;1;1;4;1;0;0;0;3;0;0;0
2020-12-19 10:00:00;19;11;12;9;3;10;13;0;1;0;1;0;0;0;0;0;0;0
2020-12-19 10:15:00;12;5;8;5;2;10;13;0;3;2;2;0;0;0;0;0;0;0
2020-12-19 10:30:00;17;10;11;17;1;14;24;1;2;4;2;0;0;0;0;0;0;0
2020-12-19 10:45:00;23;7;10;12;4;17;19;2;1;1;2;0;0;0;4;0;0;0
2020-12-19 11:00:00;20;10;10;8;7;20;23;2;0;0;4;0;0;0;0;0;0;0
2020-12-19 11:15:00;21;12;11;6;4;20;23;1;2;2;1;0;0;0;2;5;0;0
2020-12-19 11:30:00;21;12;9;19;5;14;14;1;2;2;2;0;0;0;0;0;0;0
2020-12-19 11:45:00;18;12;5;10;5;11;23;0;1;1;0;0;0;0;0;0;0;0
2020-12-19 12:00:00;19;11;10;17;6;19;36;2;1;2;3;0;0;0;0;0;0;0
2020-12-19 12:15:00;17;7;5;18;3;22;27;1;2;2;0;0;0;0;4;0;0;0
2020-12-19 12:30:00;13;11;8;13;8;12;19;1;1;1;1;3;0;0;0;0;0;0
2020-12-19 12:45:00;16;14;6;14;4;17;24;2;2;2;0;0;0;0;0;0;0;0
2020-12-19 13:00:00;17;8;11;12;1;20;19;1;0;0;1;0;0;0;2;0;0;0
2020-12-19 13:15:00;17;14;12;9;3;17;18;2;3;3;1;0;0;0;0;0;0;0
2020-12-19 13:30:00;11;15;7;15;10;26;20;0;0;0;1;0;0;0;3;0;0;0
2020-12-19 13:45:00;19;11;10;15;4;17;25;0;2;3;0;0;0;0;2;0;0;0
2020-12-19 14:00:00;28;20;12;9;4;13;20;1;0;0;2;0;0;0;0;0;0;0
2020-12-19 14:15:00;19;14;10;9;6;18;15;0;3;2;1;0;0;0;4;0;0;0
2020-12-19 14:30:00;21;12;11;18;5;27;23;1;2;2;1;1;0;0;1;0;0;0
2020-12-19 14:45:00;16;10;5;12;7;14;19;0;2;2;0;5;0;0;0;0;0;0
2020-12-19 15:00:00;18;10;13;11;4;13;22;2;0;0;4;0;0;0;2;0;0;0
2020-12-19 15:15:00;18;17;9;11;4;23;14;0;2;1;0;0;0;0;0;1;0;0
2020-12-19 15:30:00;20;20;13;11;3;20;18;0;1;1;1;4;0;0;3;0;0;0
2020-12-19 15:45:00;18;12;11;18;2;14;28;0;2;2;0;5;0;0;0;0;0;0
2020-12-19 16:00:00;15;16;7;15;5;22;19;0;0;0;0;0;0;0;3;0;0;0
2020-12-19 16:15:00;16;23;9;12;6;16;22;1;3;2;0;1;0;0;0;0;0;0
2020-12-19 16:30:00;13;15;11;13;4;21;19;2;1;1;2;2;0;0;0;0;0;0
2020-12-19 16:45:00;18;15;9;16;4;19;20;0;3;2;0;9;0;0;0;0;0;0
2020-12-19 17:00:00;17;12;10;11;5;24;27;2;0;0;1;9;1;0;0;0;0;0
2020-12-19 17:15:00;14;15;10;9;9;14;15;0;3;2;0;0;0;0;0;0;0;0
2020-12-19 17:30:00;11;10;5;13;6;11;13;2;1;1;0;5;0;0;16;0;0;0
2020-12-19 17:45:00;13;12;6;4;2;17;17;2;2;3;0;0;0;0;1;0;0;0
2020-12-19 18:00:00;13;14;4;9;4;10;19;1;0;2;0;2;0;0;0;0;0;0
2020-12-19 18:15:00;9;11;8;5;3;10;9;0;4;4;0;60;9;0;3;0;0;0
2020-12-19 18:30:00;14;17;7;10;2;14;21;1;1;3;0;0;0;0;0;0;0;0
2020-12-19 18:45:00;6;10;5;4;4;9;19;2;6;1;0;2;0;0;0;0;0;0
2020-12-19 19:00:00;7;8;7;8;6;13;15;1;0;0;3;8;0;0;0;0;0;0
2020-12-19 19:15:00;8;13;6;12;3;10;16;1;4;4;1;0;0;0;4;0;0;0
2020-12-19 19:30:00;8;13;11;9;2;12;13;0;4;3;0;0;0;0;0;0;0;0
2020-12-19 19:45:00;8;14;6;7;2;5;8;0;2;1;0;0;0;0;0;0;0;0
2020-12-19 20:00:00;6;12;6;6;4;14;21;1;2;2;0;0;0;0;0;0;0;0
2020-12-19 20:15:00;6;10;8;16;3;8;13;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 20:30:00;9;13;13;15;6;7;16;0;3;4;0;0;0;0;0;0;0;0
2020-12-19 20:45:00;8;12;11;9;2;10;16;1;0;0;0;0;0;0;0;0;0;0
2020-12-19 21:00:00;3;3;4;5;2;1;8;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 21:15:00;1;3;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 21:30:00;2;3;4;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 21:45:00;0;2;2;1;0;1;5;0;2;1;0;0;0;0;0;0;0;0
2020-12-19 22:00:00;3;2;1;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 22:15:00;0;0;2;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 22:30:00;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 22:45:00;1;1;0;2;1;1;0;0;2;1;0;0;0;0;0;0;0;0
2020-12-19 23:00:00;0;1;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 23:15:00;2;2;1;1;0;1;2;0;0;0;1;0;0;0;0;0;0;0
2020-12-19 23:30:00;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 23:45:00;0;2;2;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0
