DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-12-12 10:30:00;16;15;15;12;3;13;33;3;1;2;2;0;0;0;2;0;0;0
2020-12-12 10:45:00;15;10;11;16;2;19;27;2;2;2;0;0;0;0;3;0;0;0
2020-12-12 11:00:00;22;17;12;11;4;23;23;2;1;0;1;3;0;0;0;0;0;0
2020-12-12 11:15:00;20;12;6;13;7;16;16;4;2;2;3;2;0;0;5;0;0;0
2020-12-12 11:30:00;22;15;9;13;7;24;20;2;3;2;2;0;0;0;6;0;0;0
2020-12-12 11:45:00;26;13;9;15;8;17;28;1;1;1;1;0;0;0;0;0;0;0
2020-12-12 12:00:00;27;18;9;15;3;13;20;4;0;0;4;14;0;0;0;0;0;0
2020-12-12 12:15:00;25;18;13;14;3;23;21;5;3;2;4;3;0;0;0;0;4;0
2020-12-12 12:30:00;20;20;14;14;2;18;19;0;2;2;1;14;0;0;0;0;0;0
2020-12-12 12:45:00;23;13;17;17;12;25;23;0;1;1;1;0;0;0;7;0;0;0
2020-12-12 13:00:00;22;23;11;19;8;14;29;2;1;0;1;4;0;0;3;0;0;0
2020-12-12 13:15:00;22;12;15;10;6;21;25;1;3;3;2;6;0;0;6;0;0;0
2020-12-12 13:30:00;17;18;14;15;5;11;24;0;0;0;2;0;0;0;0;0;0;0
2020-12-12 13:45:00;27;21;17;14;6;17;27;0;3;3;0;0;0;0;0;0;0;0
2020-12-12 14:00:00;22;15;6;15;2;26;29;2;2;2;2;4;0;0;3;0;0;0
2020-12-12 14:15:00;36;33;22;11;3;43;57;1;1;1;1;10;0;0;12;0;0;0
2020-12-12 14:30:00;27;22;11;17;4;73;96;2;1;1;5;13;0;0;18;0;0;0
2020-12-12 14:45:00;20;24;15;14;5;36;43;0;2;2;0;8;0;0;18;0;0;0
2020-12-12 15:00:00;18;28;26;13;6;29;21;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 15:15:00;24;18;11;15;5;23;27;0;3;2;1;0;0;0;0;0;0;0
2020-12-12 15:30:00;20;26;13;20;5;21;25;1;1;1;0;1;0;0;2;0;0;0
2020-12-12 15:45:00;15;16;9;14;7;15;28;1;2;2;1;0;0;0;0;0;0;0
2020-12-12 16:00:00;16;17;11;8;6;19;25;1;0;0;1;0;0;0;0;0;0;0
2020-12-12 16:15:00;19;15;10;15;2;25;23;0;2;3;0;0;0;0;3;0;0;0
2020-12-12 16:30:00;20;10;15;13;7;13;17;0;0;0;0;0;0;0;0;0;0;1
2020-12-12 16:45:00;15;16;16;13;7;20;23;2;3;3;0;0;0;0;4;0;0;0
2020-12-12 17:00:00;13;18;10;13;9;20;30;0;0;0;0;7;0;0;1;0;0;0
2020-12-12 17:15:00;18;18;8;10;6;14;22;4;4;3;0;3;0;0;2;0;0;0
2020-12-12 17:30:00;18;13;11;19;8;21;20;0;2;2;1;1;0;0;0;0;0;0
2020-12-12 17:45:00;16;17;5;14;1;19;29;1;1;1;1;3;0;0;0;0;0;0
2020-12-12 18:00:00;10;13;10;15;6;14;14;0;0;0;1;0;0;0;0;0;0;0
2020-12-12 18:15:00;15;16;10;7;2;10;18;1;3;4;1;0;0;0;0;0;0;0
2020-12-12 18:30:00;14;14;10;13;2;17;16;0;1;2;0;2;0;0;0;0;0;0
2020-12-12 18:45:00;8;9;6;9;1;8;12;0;2;2;0;0;0;0;0;0;0;0
2020-12-12 19:00:00;13;14;12;8;6;11;17;1;1;1;0;0;0;0;1;0;0;0
2020-12-12 19:15:00;3;12;9;13;1;8;16;0;4;2;0;2;0;0;9;0;0;0
2020-12-12 19:30:00;11;12;8;12;2;12;11;0;1;2;0;0;0;0;0;0;0;0
2020-12-12 19:45:00;7;13;8;9;3;8;19;1;4;4;0;0;0;0;0;0;0;0
2020-12-12 20:00:00;11;20;8;18;4;9;15;0;0;1;0;0;0;0;0;0;0;0
2020-12-12 20:15:00;6;16;15;6;4;9;8;0;2;3;0;0;0;0;0;0;0;0
2020-12-12 20:30:00;9;14;6;12;3;12;12;0;1;1;0;0;0;0;0;0;0;0
2020-12-12 20:45:00;3;13;9;9;3;7;15;0;2;1;0;0;0;0;0;0;0;0
2020-12-12 21:00:00;9;13;5;7;3;6;13;0;0;0;1;0;0;0;0;0;0;0
2020-12-12 21:15:00;8;7;4;11;6;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 21:30:00;4;8;8;3;1;2;5;1;0;0;0;0;0;0;0;0;0;0
2020-12-12 21:45:00;2;9;5;4;1;5;9;0;1;2;0;0;0;0;0;0;0;0
2020-12-12 22:00:00;7;9;7;9;4;7;11;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 22:15:00;7;4;3;7;3;6;6;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 22:30:00;2;7;1;2;0;3;6;1;0;0;0;0;0;0;0;0;0;0
2020-12-12 22:45:00;2;6;2;2;0;1;6;0;2;4;0;0;0;0;0;0;0;0
2020-12-12 23:00:00;3;7;6;2;2;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 23:15:00;0;3;1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 23:30:00;3;4;2;3;1;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
