DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-02-20 09:00:00;97;121;8;3;9;3;76;178;0;0;0;11;1;0;0
2020-02-20 09:15:00;90;108;15;3;12;3;86;174;0;0;0;13;0;0;0
2020-02-20 09:30:00;95;126;6;4;3;2;83;178;0;0;0;9;0;0;0
2020-02-20 09:45:00;105;116;6;1;7;3;88;165;0;0;0;7;0;0;0
2020-02-20 10:00:00;95;110;5;0;4;4;64;178;0;0;0;5;0;0;1
2020-02-20 10:15:00;77;112;10;1;7;2;87;183;0;0;0;9;0;0;0
2020-02-20 10:30:00;88;106;3;2;8;3;93;184;0;0;0;7;2;0;0
2020-02-20 10:45:00;90;104;3;4;2;3;95;206;0;0;0;3;0;0;1
2020-02-20 11:00:00;78;93;6;1;3;1;82;235;0;0;0;4;2;0;0
2020-02-20 11:15:00;79;88;10;2;9;1;54;197;0;0;0;9;0;0;0
2020-02-20 11:30:00;79;92;2;2;10;1;99;190;0;0;0;10;0;0;0
2020-02-20 11:45:00;62;82;8;4;10;4;64;174;0;0;0;10;0;0;1
2020-02-20 12:00:00;86;93;5;2;3;3;75;209;0;0;0;5;0;0;0
2020-02-20 12:15:00;68;91;6;4;14;3;51;196;0;0;0;11;0;0;0
2020-02-20 12:30:00;82;98;8;2;9;4;56;201;0;0;0;10;0;0;0
2020-02-20 12:45:00;80;93;6;3;7;4;51;178;0;0;0;8;0;0;0
2020-02-20 13:00:00;82;111;8;4;16;5;53;201;0;0;0;15;0;0;3
2020-02-20 13:15:00;91;120;2;0;6;4;61;171;0;0;0;8;0;0;0
2020-02-20 13:30:00;72;78;5;0;7;3;63;143;0;0;0;6;0;0;0
2020-02-20 13:45:00;
2020-02-20 14:00:00;72;78;8;3;6;3;38;191;0;0;0;7;0;0;1
2020-02-20 14:15:00;68;88;6;1;21;3;35;179;0;0;0;23;0;0;0
2020-02-20 14:30:00;95;114;5;3;9;4;48;193;0;0;0;10;0;0;3
2020-02-20 14:45:00;90;101;10;2;13;2;54;205;0;0;0;14;0;0;0
2020-02-20 15:00:00;95;110;7;1;19;3;25;147;0;0;0;19;0;0;2
2020-02-20 15:15:00;104;144;9;0;15;8;53;229;0;0;0;15;0;0;0
2020-02-20 15:30:00;90;111;7;2;24;2;40;220;0;0;0;27;0;0;0
2020-02-20 15:45:00;95;123;8;4;24;1;27;162;0;0;0;24;0;0;0
2020-02-20 16:00:00;88;118;8;2;27;5;50;211;0;0;0;25;0;0;0
2020-02-20 16:15:00;109;125;5;2;29;7;31;231;0;0;0;29;0;0;3
2020-02-20 16:30:00;106;130;14;3;24;4;34;201;0;0;0;24;0;0;1
2020-02-20 16:45:00;107;120;10;1;26;3;40;218;0;0;0;28;2;0;5
2020-02-20 17:00:00;125;131;5;1;15;6;47;201;7;0;0;14;0;0;0
2020-02-20 17:15:00;104;129;7;2;23;4;38;240;0;0;0;24;1;0;0
2020-02-20 17:30:00;105;123;12;2;16;5;28;232;0;0;0;15;0;0;0
2020-02-20 17:45:00;131;118;19;4;11;2;43;220;0;0;0;13;0;0;0
2020-02-20 18:00:00;134;97;19;2;9;8;52;192;0;0;0;13;0;0;4
2020-02-20 18:15:00;147;78;5;0;17;7;33;179;0;0;0;15;0;0;0
2020-02-20 18:30:00;128;64;20;2;7;2;41;168;0;0;0;7;0;0;1
2020-02-20 18:45:00;120;85;14;2;4;1;37;123;0;0;0;6;0;0;0
2020-02-20 19:00:00;119;73;7;3;5;3;32;115;0;0;0;7;0;0;1
2020-02-20 19:15:00;117;70;8;1;3;0;53;119;0;0;0;6;0;0;0
2020-02-20 19:30:00;100;61;14;0;9;2;41;110;0;0;0;10;0;0;0
2020-02-20 19:45:00;104;47;4;3;10;2;43;103;0;0;0;13;0;0;4
2020-02-20 20:00:00;107;51;10;1;5;1;50;109;0;0;0;8;0;0;0
2020-02-20 20:15:00;103;49;0;0;0;2;68;96;0;0;0;0;0;0;0
2020-02-20 20:30:00;65;42;5;0;4;2;53;92;0;0;0;6;0;0;0
2020-02-20 20:45:00;94;47;1;0;1;0;64;80;0;0;0;1;0;0;0
2020-02-20 21:00:00;113;51;3;1;0;0;53;57;0;0;0;1;0;0;0
2020-02-20 21:15:00;89;66;2;0;2;1;52;66;0;0;3;1;0;0;1
2020-02-20 21:30:00;71;58;5;1;1;0;66;69;0;0;0;4;0;0;0
2020-02-20 21:45:00;60;39;5;0;3;0;64;94;1;0;0;3;0;0;1
2020-02-20 22:00:00;50;38;1;0;1;0;67;92;0;0;0;2;0;0;0
2020-02-20 22:15:00;41;27;3;0;1;0;64;71;0;0;0;1;0;0;0
2020-02-20 22:30:00;71;42;0;0;1;0;52;68;0;0;0;2;0;0;0
2020-02-20 22:45:00;73;29;1;0;0;0;48;48;0;0;0;0;0;0;0
2020-02-20 23:00:00;38;28;0;0;1;0;49;49;0;0;0;1;0;0;0
2020-02-20 23:15:00;45;23;3;0;2;0;42;39;0;0;0;2;0;0;0
2020-02-20 23:30:00;49;20;4;0;0;1;45;40;0;0;0;1;0;0;0
2020-02-20 23:45:00;36;22;0;0;1;1;35;30;0;0;0;1;0;0;0
