DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-02-13 05:45:00;110;57;0;0;4;1;61;77;0;0;0;5;0;0;0
2020-02-13 06:00:00;97;51;1;1;2;1;56;93;0;0;0;1;0;0;2
2020-02-13 06:15:00;99;64;0;1;7;2;59;90;0;0;0;6;0;3;0
2020-02-13 06:30:00;115;73;7;1;0;3;51;98;0;0;0;1;0;0;1
2020-02-13 06:45:00;126;56;7;1;4;1;59;90;0;0;0;6;0;0;0
2020-02-13 07:00:00;118;108;11;1;6;1;63;129;0;0;0;7;0;0;0
2020-02-13 07:15:00;115;124;11;0;9;2;47;134;0;0;0;10;0;0;0
2020-02-13 07:30:00;97;90;4;1;11;3;54;138;0;0;0;12;0;0;0
2020-02-13 07:45:00;41;47;9;3;12;5;26;191;0;0;0;18;0;0;0
2020-02-13 08:00:00;24;14;8;2;10;6;32;157;0;0;0;11;0;0;0
2020-02-13 08:15:00;101;92;11;2;8;4;35;173;0;0;0;9;0;0;0
2020-02-13 08:30:00;95;107;16;3;12;3;42;159;0;0;0;12;0;0;0
2020-02-13 08:45:00;105;124;6;1;10;2;41;179;0;0;0;13;0;0;0
2020-02-13 09:00:00;100;115;20;2;6;0;67;161;0;0;0;6;0;0;0
2020-02-13 09:15:00;96;126;9;1;10;5;72;141;0;0;0;11;0;0;0
2020-02-13 09:30:00;102;142;2;1;7;0;67;148;0;0;0;8;0;0;3
2020-02-13 09:45:00;108;119;6;0;9;1;88;177;0;0;0;11;0;0;0
2020-02-13 10:00:00;90;98;6;0;8;2;68;173;0;0;0;8;0;0;0
2020-02-13 10:15:00;81;92;5;1;8;1;69;172;0;0;0;9;0;0;0
2020-02-13 10:30:00;99;103;5;1;4;4;68;193;0;0;0;6;13;0;0
2020-02-13 10:45:00;87;81;6;0;2;4;73;188;0;0;0;8;0;0;0
2020-02-13 11:00:00;64;99;9;1;12;0;73;188;0;0;0;11;0;0;0
2020-02-13 11:15:00;58;77;2;0;4;4;68;186;0;0;0;6;0;0;2
2020-02-13 11:30:00;76;95;9;0;8;1;68;200;0;0;0;6;0;0;0
2020-02-13 11:45:00;71;102;1;2;9;4;55;200;0;0;0;9;0;0;0
2020-02-13 12:00:00;82;95;8;1;8;2;49;184;0;0;0;9;0;0;0
2020-02-13 12:15:00;86;107;6;0;7;1;56;210;0;0;0;12;0;0;0
2020-02-13 12:30:00;95;102;6;3;16;1;47;202;0;0;0;18;0;0;0
2020-02-13 12:45:00;85;103;7;3;4;2;64;210;0;0;0;4;0;0;0
2020-02-13 13:00:00;92;108;4;0;12;3;37;157;0;0;0;13;0;4;2
2020-02-13 13:15:00;103;112;8;2;9;2;15;100;0;0;0;11;0;0;0
2020-02-13 13:30:00;91;104;6;2;9;2;10;97;0;0;0;11;0;0;0
2020-02-13 13:45:00;103;124;14;3;4;4;8;80;0;0;0;5;0;0;0
2020-02-13 14:00:00;99;134;3;0;14;3;22;151;0;0;0;14;0;0;0
2020-02-13 14:15:00;83;105;6;1;23;3;24;156;0;0;0;23;0;0;0
2020-02-13 14:30:00;89;112;11;2;11;3;57;232;0;0;0;11;0;0;0
2020-02-13 14:45:00;82;100;6;1;20;4;14;144;0;0;0;21;0;0;0
2020-02-13 15:00:00;90;105;10;0;18;0;37;190;0;0;0;18;0;0;17
2020-02-13 15:15:00;94;106;8;2;12;0;61;215;0;0;0;12;0;0;0
2020-02-13 15:30:00;97;130;19;0;22;2;71;227;0;0;0;23;0;0;0
2020-02-13 15:45:00;94;135;7;0;19;1;49;219;0;0;0;22;0;0;0
2020-02-13 16:00:00;91;115;13;3;14;1;21;217;0;0;0;14;0;0;0
2020-02-13 16:15:00;93;105;11;1;27;5;37;186;0;0;0;26;0;0;0
2020-02-13 16:30:00;79;96;8;1;27;4;20;172;0;0;0;29;0;0;1
2020-02-13 16:45:00;84;102;14;0;21;6;43;165;0;0;0;23;0;0;0
2020-02-13 17:00:00;106;98;4;0;15;2;16;107;0;0;0;16;0;0;0
2020-02-13 17:15:00;91;49;5;0;23;4;28;141;0;0;0;23;0;0;1
2020-02-13 17:30:00;90;46;11;0;19;4;26;137;0;0;0;21;0;0;0
2020-02-13 17:45:00;91;69;24;1;22;4;18;112;0;0;0;22;2;0;4
2020-02-13 18:00:00;95;42;3;0;14;5;34;201;0;0;0;16;0;0;0
2020-02-13 18:15:00;104;51;7;0;10;5;35;225;0;0;0;14;0;0;0
2020-02-13 18:30:00;80;32;19;1;10;6;26;163;0;0;0;10;0;0;2
2020-02-13 18:45:00;74;42;3;1;11;1;18;66;0;0;0;12;0;0;0
2020-02-13 19:00:00;73;49;8;0;5;5;17;97;0;0;0;4;0;0;0
2020-02-13 19:15:00;77;58;8;0;6;0;36;87;0;0;0;6;0;0;0
2020-02-13 19:30:00;69;43;6;0;6;1;29;73;0;0;0;7;1;0;0
2020-02-13 19:45:00;44;38;13;0;4;0;48;67;0;0;0;6;0;0;0
2020-02-13 20:00:00;50;48;7;0;3;2;46;78;0;0;0;7;0;0;0
2020-02-13 20:15:00;51;43;6;0;3;3;34;63;0;0;0;3;0;0;0
2020-02-13 20:30:00;50;38;9;0;1;1;40;47;0;0;0;1;0;0;0
2020-02-13 20:45:00;56;33;2;0;1;1;38;50;0;0;0;1;0;0;0
2020-02-13 21:00:00;73;40;8;0;0;2;45;58;0;0;0;1;0;0;0
2020-02-13 21:15:00;85;34;5;0;1;1;46;47;0;0;0;2;0;0;0
2020-02-13 21:30:00;55;52;4;1;0;1;50;63;0;0;0;3;0;0;1
2020-02-13 21:45:00;58;47;6;0;3;1;44;64;0;0;0;4;0;0;0
2020-02-13 22:00:00;70;54;5;0;0;3;38;67;0;0;0;0;0;0;0
2020-02-13 22:15:00;49;26;1;0;3;0;44;62;0;0;0;3;0;0;0
2020-02-13 22:30:00;58;36;4;1;0;3;51;57;0;0;0;1;0;0;0
2020-02-13 22:45:00;45;27;1;0;1;1;31;36;0;0;0;1;0;0;0
2020-02-13 23:00:00;28;23;0;0;0;0;30;34;0;0;0;0;0;0;0
2020-02-13 23:15:00;29;29;0;0;2;0;34;31;0;0;0;2;0;0;0
2020-02-13 23:30:00;21;25;2;0;0;0;23;20;0;0;0;0;0;0;0
2020-02-13 23:45:00;23;26;2;0;1;1;24;22;0;0;0;1;0;0;0
