DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DI1);6(DC1);7(DD1);8(DD2);9(DE1);10(DF1);11(DF2)
2020-11-23 07:15:00;5;36;37;36;37;10;29;27;50;57;25
2020-11-23 07:30:00;20;45;56;64;69;25;39;31;75;78;28
2020-11-23 07:45:00;8;58;54;21;31;22;55;45;47;60;46
2020-11-23 08:00:00;12;49;52;19;21;15;29;23;26;34;21
2020-11-23 08:15:00;11;40;49;14;25;13;25;15;29;42;24
2020-11-23 08:30:00;7;34;39;7;12;10;28;19;30;44;27
2020-11-23 08:45:00;6;27;33;23;25;11;20;15;27;31;21
2020-11-23 09:00:00;8;27;45;11;14;11;28;29;21;21;15
2020-11-23 09:15:00;3;30;25;10;10;10;22;18;24;34;10
2020-11-23 09:30:00;8;34;41;11;15;8;25;23;26;24;25
2020-11-23 09:45:00;14;33;31;17;22;14;24;19;24;24;16
2020-11-23 10:00:00;7;33;38;9;15;15;27;14;22;27;17
2020-11-23 10:15:00;13;28;35;8;18;14;27;18;36;29;18
2020-11-23 10:30:00;4;35;35;11;13;11;26;18;37;34;17
2020-11-23 10:45:00;5;35;36;4;8;16;33;37;22;24;25
2020-11-23 11:00:00;7;39;40;11;19;14;39;23;36;30;16
2020-11-23 11:15:00;2;25;46;9;11;16;30;34;23;27;22
2020-11-23 11:30:00;8;30;57;14;18;13;28;23;24;25;38
2020-11-23 11:45:00;2;32;53;7;8;12;21;23;23;21;19
2020-11-23 12:00:00;3;29;52;11;13;13;30;32;21;27;20
2020-11-23 12:15:00;8;31;56;13;15;17;42;28;26;23;20
2020-11-23 12:30:00;11;32;63;16;23;10;27;18;27;30;28
2020-11-23 12:45:00;9;32;38;21;28;10;43;30;35;31;25
2020-11-23 13:00:00;2;38;56;12;13;32;52;55;26;18;28
2020-11-23 13:15:00;8;47;45;6;11;15;44;32;29;33;17
2020-11-23 13:30:00;8;58;43;9;14;9;28;20;15;18;23
2020-11-23 13:45:00;5;45;53;14;17;15;32;34;38;33;19
2020-11-23 14:00:00;6;56;50;5;7;18;36;17;24;28;28
2020-11-23 14:15:00;4;32;39;8;12;14;29;21;33;34;27
2020-11-23 14:30:00;3;41;33;17;18;19;34;21;29;35;36
2020-11-23 14:45:00;7;37;36;13;17;24;31;25;28;31;29
2020-11-23 15:00:00;7;45;43;7;10;24;32;43;30;26;15
2020-11-23 15:15:00;8;43;50;17;19;17;40;28;37;38;31
2020-11-23 15:30:00;7;42;41;15;18;16;47;34;40;31;37
2020-11-23 15:45:00;7;45;44;18;18;26;53;50;37;43;35
2020-11-23 16:00:00;9;46;60;18;24;25;44;45;30;31;27
2020-11-23 16:15:00;9;45;45;11;13;20;33;26;26;21;32
2020-11-23 16:30:00;3;49;43;10;17;18;35;26;24;27;32
2020-11-23 16:45:00;5;45;48;8;12;22;29;24;24;22;32
2020-11-23 17:00:00;2;49;48;9;10;21;42;33;25;22;37
2020-11-23 17:15:00;5;43;42;7;9;16;31;31;26;30;25
2020-11-23 17:30:00;6;42;41;8;11;14;25;31;26;20;23
2020-11-23 17:45:00;2;35;38;5;4;15;26;15;23;28;25
2020-11-23 18:00:00;10;32;36;11;17;12;31;24;16;22;14
2020-11-23 18:15:00;2;34;26;9;8;18;28;31;15;21;20
2020-11-23 18:30:00;5;33;27;2;3;14;19;20;12;15;19
2020-11-23 18:45:00;3;19;18;2;5;5;17;17;13;18;10
2020-11-23 19:00:00;5;15;14;5;9;10;11;18;15;6;13
2020-11-23 19:15:00;3;18;17;4;5;3;16;12;11;12;12
2020-11-23 19:30:00;1;12;8;4;4;4;19;9;11;12;2
2020-11-23 19:45:00;4;13;13;2;5;2;10;4;9;11;14
2020-11-23 20:00:00;1;9;16;5;5;4;10;9;10;16;4
2020-11-23 20:15:00;6;17;12;2;7;6;19;10;4;13;7
2020-11-23 20:30:00;2;14;19;5;7;6;6;9;6;9;6
2020-11-23 20:45:00;1;14;10;1;1;3;9;3;3;2;7
2020-11-23 21:00:00;1;17;19;4;5;6;10;9;4;4;6
2020-11-23 21:15:00;0;16;12;4;4;1;9;6;5;7;8
2020-11-23 21:30:00;3;20;13;2;5;2;3;9;2;1;4
2020-11-23 21:45:00;2;12;7;2;3;9;10;6;4;6;7
2020-11-23 22:00:00;3;6;4;0;0;1;6;5;5;4;12
2020-11-23 22:15:00;0;3;12;1;1;2;4;1;1;3;12
2020-11-23 22:30:00;2;4;7;1;2;1;4;3;4;5;5
2020-11-23 22:45:00;1;2;5;0;1;1;3;2;2;4;3
2020-11-23 23:00:00;0;2;4;2;2;1;3;0;1;0;5
2020-11-23 23:15:00;1;7;3;1;1;0;1;2;1;1;1
2020-11-23 23:30:00;0;3;6;0;0;1;3;2;0;1;0
2020-11-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
