DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-11-20 09:15:00;121;137;75;31;45;123;6;54;64;65;57;61;1;0;0;3
2020-11-20 09:30:00;134;172;93;31;39;165;8;48;55;55;49;54;1;2;0;0
2020-11-20 09:45:00;175;181;112;54;60;160;15;63;54;54;48;48;0;0;2;1
2020-11-20 10:00:00;151;168;123;34;40;152;11;41;49;47;48;48;0;0;0;0
2020-11-20 10:15:00;144;133;109;38;43;153;15;56;60;62;65;60;0;0;0;0
2020-11-20 10:30:00;148;148;107;72;57;136;10;53;68;65;72;67;1;0;0;0
2020-11-20 10:45:00;148;163;115;52;40;144;8;65;74;73;68;73;0;0;0;0
2020-11-20 11:00:00;160;191;115;47;53;178;13;57;61;62;56;55;2;0;0;0
2020-11-20 11:15:00;150;147;98;52;62;147;23;54;67;66;67;69;0;0;0;1
2020-11-20 11:30:00;173;153;89;42;45;137;12;57;70;71;72;72;0;0;0;0
2020-11-20 11:45:00;154;178;96;47;55;155;12;45;63;61;55;57;1;0;0;0
2020-11-20 12:00:00;146;126;78;55;56;120;7;51;62;61;54;55;0;0;0;0
2020-11-20 12:15:00;170;180;96;70;62;181;11;60;72;74;66;67;0;0;0;1
2020-11-20 12:30:00;143;156;102;54;65;145;9;52;83;76;67;74;0;0;3;0
2020-11-20 12:45:00;151;167;113;52;73;147;13;45;56;58;49;51;0;0;1;0
2020-11-20 13:00:00;192;167;86;30;49;138;15;62;64;63;59;59;0;0;0;0
2020-11-20 13:15:00;188;185;88;52;64;188;11;45;76;76;73;73;0;0;4;0
2020-11-20 13:30:00;191;159;77;40;58;171;19;47;81;84;43;302;0;0;1;0
2020-11-20 13:45:00;201;220;88;58;53;190;14;54;86;91;88;91;0;0;0;0
2020-11-20 14:00:00;181;235;104;57;44;199;8;59;80;86;77;80;0;1;0;0
2020-11-20 14:15:00;201;178;84;65;61;171;11;67;63;62;57;59;0;0;0;1
2020-11-20 14:30:00;181;161;98;66;61;145;11;53;54;50;48;52;0;0;0;1
2020-11-20 14:45:00;156;194;83;56;64;164;5;59;79;77;73;72;0;5;2;1
2020-11-20 15:00:00;174;163;101;66;59;143;14;64;57;59;54;54;2;0;1;1
2020-11-20 15:15:00;194;197;98;54;50;175;20;52;66;68;64;71;0;0;2;6
2020-11-20 15:30:00;175;205;93;60;47;173;7;75;59;60;52;53;0;0;0;1
2020-11-20 15:45:00;167;205;102;48;49;172;15;72;61;65;55;60;3;4;0;0
2020-11-20 16:00:00;198;201;116;60;67;177;10;55;78;84;70;73;4;0;0;0
2020-11-20 16:15:00;182;213;93;65;51;191;16;51;54;54;50;51;0;0;0;0
2020-11-20 16:30:00;186;192;100;54;67;161;19;67;55;56;48;51;0;0;1;0
2020-11-20 16:45:00;182;182;109;58;46;164;10;58;71;70;70;74;0;0;1;0
2020-11-20 17:00:00;172;182;91;60;62;160;11;43;64;68;58;60;0;0;0;0
2020-11-20 17:15:00;154;194;91;47;57;160;12;44;67;63;57;55;0;0;5;0
2020-11-20 17:30:00;153;156;73;36;51;148;12;49;51;51;50;51;1;3;0;1
2020-11-20 17:45:00;143;164;84;43;42;144;8;54;65;68;57;60;0;0;2;0
2020-11-20 18:00:00;149;140;78;51;44;116;17;46;51;49;54;52;1;1;0;3
2020-11-20 18:15:00;146;132;72;34;46;111;13;50;35;37;33;33;1;0;9;0
2020-11-20 18:30:00;129;141;83;23;51;118;10;41;47;42;41;43;1;0;0;0
2020-11-20 18:45:00;128;138;82;33;36;121;4;34;36;32;29;33;0;0;0;0
2020-11-20 19:00:00;133;110;63;24;49;98;3;29;41;40;38;35;0;0;2;0
2020-11-20 19:15:00;96;83;56;23;26;74;6;28;23;23;21;23;0;0;2;0
2020-11-20 19:30:00;116;93;66;23;42;76;4;15;26;27;21;22;0;0;0;0
2020-11-20 19:45:00;98;65;41;17;24;69;1;15;27;27;25;26;0;0;0;0
2020-11-20 20:00:00;91;64;39;9;22;59;4;18;22;22;18;19;0;0;0;1
2020-11-20 20:15:00;52;75;39;7;19;69;1;11;18;20;18;18;0;0;0;0
2020-11-20 20:30:00;58;65;43;3;12;66;3;12;20;19;18;19;0;0;0;0
2020-11-20 20:45:00;39;55;34;6;11;49;1;12;13;13;15;15;0;0;0;0
2020-11-20 21:00:00;37;56;41;13;19;50;5;10;26;27;26;26;0;0;0;0
2020-11-20 21:15:00;34;41;27;1;18;45;2;14;19;20;20;18;0;0;0;0
2020-11-20 21:30:00;39;55;34;5;10;46;2;13;12;14;13;11;0;0;0;0
2020-11-20 21:45:00;42;29;22;10;17;35;1;3;14;13;11;11;0;0;0;0
2020-11-20 22:00:00;37;47;33;7;11;44;3;7;3;4;3;3;0;0;0;0
2020-11-20 22:15:00;40;29;18;5;10;25;2;6;13;12;13;14;0;0;0;0
2020-11-20 22:30:00;29;35;24;4;6;42;0;1;10;12;11;12;0;0;0;0
2020-11-20 22:45:00;40;24;21;0;7;24;2;3;6;6;7;6;0;0;0;0
2020-11-20 23:00:00;29;31;25;2;8;27;0;1;9;9;10;8;0;0;0;0
2020-11-20 23:15:00;29;24;22;1;13;28;4;5;3;4;3;3;0;0;0;0
2020-11-20 23:30:00;15;22;18;1;6;19;1;5;4;5;3;4;0;0;0;0
2020-11-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
