DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(DD1);6(TAFBA);7(TAFBC);8(TAFBD)
2019-09-04 09:15:00;2;18;18;3;10;0;0;0
2019-09-04 09:30:00;6;27;25;7;7;0;0;0
2019-09-04 09:45:00;8;28;32;13;9;1;0;0
2019-09-04 10:00:00;1;34;14;6;9;6;4;0
2019-09-04 10:15:00;2;30;12;4;13;0;0;0
2019-09-04 10:30:00;6;18;16;10;5;0;0;0
2019-09-04 10:45:00;3;24;19;4;8;0;0;0
2019-09-04 11:00:00;1;14;18;11;3;1;2;0
2019-09-04 11:15:00;4;27;20;6;8;0;1;0
2019-09-04 11:30:00;4;29;30;3;6;3;0;0
2019-09-04 11:45:00;3;21;23;7;4;0;5;0
2019-09-04 12:00:00;3;26;18;10;8;0;3;0
2019-09-04 12:15:00;3;24;23;6;13;0;2;0
2019-09-04 12:30:00;4;36;22;8;11;0;0;0
2019-09-04 12:45:00;7;38;20;9;8;0;5;0
2019-09-04 13:00:00;8;29;22;15;10;0;0;0
2019-09-04 13:15:00;3;31;29;19;6;0;2;0
2019-09-04 13:30:00;6;33;31;14;11;0;2;0
2019-09-04 13:45:00;8;37;39;19;11;0;1;0
2019-09-04 14:00:00;5;36;20;8;9;0;0;0
2019-09-04 14:15:00;4;48;21;4;19;0;0;0
2019-09-04 14:30:00;4;40;22;3;12;0;1;0
2019-09-04 14:45:00;4;51;19;5;9;0;1;0
2019-09-04 15:00:00;11;86;27;8;13;0;1;2
2019-09-04 15:15:00;11;118;16;4;14;0;1;0
2019-09-04 15:30:00;4;77;14;3;12;0;0;0
2019-09-04 15:45:00;7;50;22;7;8;0;1;0
2019-09-04 16:00:00;5;80;18;3;18;0;1;0
2019-09-04 16:15:00;1;55;17;2;15;0;0;0
2019-09-04 16:30:00;1;71;18;1;20;0;0;0
2019-09-04 16:45:00;2;53;12;2;10;2;0;0
2019-09-04 17:00:00;1;57;12;6;4;0;0;0
2019-09-04 17:15:00;6;60;15;2;12;0;0;0
2019-09-04 17:30:00;2;64;13;3;17;0;7;0
2019-09-04 17:45:00;3;52;9;6;8;0;1;0
2019-09-04 18:00:00;1;51;21;6;10;0;0;0
2019-09-04 18:15:00;1;29;10;4;6;0;0;0
2019-09-04 18:30:00;1;33;11;3;5;0;0;0
2019-09-04 18:45:00;0;16;10;2;1;0;0;0
2019-09-04 19:00:00;1;22;11;4;5;0;0;0
2019-09-04 19:15:00;0;14;4;0;6;0;0;0
2019-09-04 19:30:00;0;12;4;1;4;0;0;0
2019-09-04 19:45:00;1;10;3;1;2;0;0;0
2019-09-04 20:00:00;1;12;5;2;2;0;0;0
2019-09-04 20:15:00;0;15;12;3;0;0;0;0
2019-09-04 20:30:00;0;9;5;1;0;0;0;0
2019-09-04 20:45:00;1;13;7;2;2;0;0;0
2019-09-04 21:00:00;0;12;13;5;1;0;0;0
2019-09-04 21:15:00;0;12;5;2;2;0;0;0
2019-09-04 21:30:00;1;18;7;3;4;0;0;0
2019-09-04 21:45:00;3;30;11;2;5;0;0;0
2019-09-04 22:00:00;0;15;18;2;7;0;0;0
2019-09-04 22:15:00;1;8;2;2;1;0;0;0
2019-09-04 22:30:00;0;6;2;0;1;0;0;0
2019-09-04 22:45:00;0;2;2;0;0;0;0;0
2019-09-04 23:00:00;0;1;0;0;0;0;0;0
2019-09-04 23:15:00;0;1;1;1;0;0;0;0
2019-09-04 23:30:00;0;2;1;1;0;0;0;0
2019-09-04 23:45:00;0;2;0;1;0;0;0;0
