DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(TA1);8(TA2)
2020-12-20 12:30:00;15;11;0;0;17;13;0;0
2020-12-20 12:45:00;10;13;2;0;21;10;0;0
2020-12-20 13:00:00;15;21;2;0;18;6;0;0
2020-12-20 13:15:00;11;16;0;0;7;16;0;0
2020-12-20 13:30:00;10;18;1;0;17;11;0;0
2020-12-20 13:45:00;16;27;0;0;18;10;0;0
2020-12-20 14:00:00;19;11;0;0;9;9;0;0
2020-12-20 14:15:00;13;24;0;0;18;16;0;0
2020-12-20 14:30:00;17;23;0;0;15;6;0;0
2020-12-20 14:45:00;14;21;0;0;15;12;0;0
2020-12-20 15:00:00;15;15;0;0;18;18;0;0
2020-12-20 15:15:00;5;14;0;0;7;10;0;0
2020-12-20 15:30:00;25;14;0;0;16;19;0;0
2020-12-20 15:45:00;13;15;0;0;18;10;0;0
2020-12-20 16:00:00;17;12;0;0;15;10;0;0
2020-12-20 16:15:00;10;19;0;0;12;12;0;0
2020-12-20 16:30:00;13;22;0;0;12;16;0;0
2020-12-20 16:45:00;9;17;0;0;17;11;0;0
2020-12-20 17:00:00;7;11;1;0;13;18;0;0
2020-12-20 17:15:00;12;16;0;0;10;6;0;0
2020-12-20 17:30:00;17;16;0;0;16;8;0;0
2020-12-20 17:45:00;12;14;0;0;13;9;0;0
2020-12-20 18:00:00;8;12;0;0;12;8;0;0
2020-12-20 18:15:00;7;26;0;0;11;14;0;0
2020-12-20 18:30:00;5;22;1;0;11;7;0;0
2020-12-20 18:45:00;4;17;0;0;6;9;0;0
2020-12-20 19:00:00;5;23;0;0;8;7;0;0
2020-12-20 19:15:00;11;22;0;0;4;14;0;0
2020-12-20 19:30:00;9;8;0;0;13;10;0;0
2020-12-20 19:45:00;11;10;0;0;6;8;0;0
2020-12-20 20:00:00;5;15;0;0;8;9;0;0
2020-12-20 20:15:00;5;15;0;0;8;10;0;0
2020-12-20 20:30:00;9;8;0;0;9;8;0;0
2020-12-20 20:45:00;8;5;0;0;10;8;0;0
2020-12-20 21:00:00;6;5;0;0;4;3;0;0
2020-12-20 21:15:00;0;5;0;0;2;6;0;0
2020-12-20 21:30:00;2;6;0;0;3;1;0;0
2020-12-20 21:45:00;3;6;0;0;0;2;0;0
2020-12-20 22:00:00;2;0;0;0;4;1;0;0
2020-12-20 22:15:00;0;0;0;0;0;0;0;0
2020-12-20 22:30:00;0;1;0;0;0;2;0;0
2020-12-20 22:45:00;0;3;0;0;0;0;0;0
2020-12-20 23:00:00;2;1;0;0;2;0;0;0
2020-12-20 23:15:00;0;0;0;0;0;0;0;0
2020-12-20 23:30:00;0;0;0;0;1;3;0;0
2020-12-20 23:45:00;0;2;0;0;0;0;0;0
