DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-03-17 06:15:00;63;53;9;15;4;50;103;1;4;9;4;10;0;0;3;1;0;0
2020-03-17 06:30:00;69;67;6;21;5;42;105;2;4;10;3;8;0;0;31;0;0;0
2020-03-17 06:45:00;63;65;10;24;3;26;96;1;4;5;9;13;0;0;5;1;0;0
2020-03-17 07:00:00;53;59;6;13;2;27;74;3;2;3;6;9;0;0;28;1;0;0
2020-03-17 07:15:00;63;60;15;8;4;25;66;1;3;4;8;2;0;0;7;0;0;0
2020-03-17 07:30:00;64;76;11;15;1;38;86;5;3;3;9;6;0;0;10;4;0;0
2020-03-17 07:45:00;52;54;7;7;7;45;70;3;3;4;7;3;0;0;6;2;0;0
2020-03-17 08:00:00;45;38;12;6;2;37;69;5;3;3;9;3;0;2;9;0;0;0
2020-03-17 08:15:00;42;32;14;3;2;33;52;2;3;4;12;5;0;0;7;1;0;0
2020-03-17 08:30:00;44;32;8;8;2;29;44;3;3;4;13;3;0;0;2;0;0;0
2020-03-17 08:45:00;37;30;11;6;5;30;49;6;1;1;6;6;0;0;0;0;0;0
2020-03-17 09:00:00;33;29;14;3;2;29;33;5;4;4;11;0;0;0;9;0;0;0
2020-03-17 09:15:00;42;23;16;4;1;27;52;4;1;1;8;3;0;0;1;0;0;0
2020-03-17 09:30:00;43;28;15;5;2;26;38;9;2;3;4;6;0;0;1;0;0;0
2020-03-17 09:45:00;30;22;18;4;2;26;35;7;2;3;3;0;0;0;17;0;0;0
2020-03-17 10:00:00;49;21;10;0;2;35;43;14;2;2;10;0;0;0;7;0;0;0
2020-03-17 10:15:00;35;32;8;4;1;30;42;6;3;5;4;1;0;0;0;0;0;0
2020-03-17 10:30:00;48;26;10;5;1;28;40;10;2;2;7;0;0;0;11;0;0;0
2020-03-17 10:45:00;47;30;14;10;2;26;48;7;1;1;5;1;0;0;3;0;0;0
2020-03-17 11:00:00;41;24;40;7;1;12;42;9;3;3;7;1;0;0;12;0;0;0
2020-03-17 11:15:00;38;26;36;2;3;16;54;14;2;2;9;0;0;0;23;0;0;0
2020-03-17 11:30:00;32;32;15;6;4;29;29;5;5;6;8;0;0;0;6;3;0;0
2020-03-17 11:45:00;36;43;17;5;3;22;40;19;1;1;5;8;0;0;6;0;0;0
2020-03-17 12:00:00;47;29;17;3;2;26;43;5;1;2;9;5;0;0;4;0;0;0
2020-03-17 12:15:00;47;36;20;10;3;28;35;9;3;3;14;1;0;0;5;0;0;0
2020-03-17 12:30:00;34;29;19;4;2;31;42;4;4;3;7;7;0;0;6;0;0;0
2020-03-17 12:45:00;42;52;15;3;4;34;32;4;1;1;4;2;0;0;5;0;0;0
2020-03-17 13:00:00;44;57;16;12;5;26;55;3;2;3;6;0;0;0;25;6;0;0
2020-03-17 13:15:00;79;101;15;7;1;30;56;12;2;4;7;9;0;0;75;0;1;0
2020-03-17 13:30:00;101;115;19;5;8;33;61;13;5;7;10;13;0;0;41;4;0;0
2020-03-17 13:45:00;69;136;21;11;7;41;71;16;14;23;14;12;0;0;30;0;0;0
2020-03-17 14:00:00;51;111;31;8;3;84;132;9;6;9;4;10;3;0;47;0;0;0
2020-03-17 14:15:00;48;70;40;17;14;121;151;19;6;7;6;11;1;0;36;0;0;0
2020-03-17 14:30:00;51;36;34;9;5;77;99;13;4;3;5;14;3;0;26;3;0;0
2020-03-17 14:45:00;49;33;50;4;3;55;61;12;2;4;6;8;0;0;13;0;0;0
2020-03-17 15:00:00;57;32;38;5;2;63;90;16;2;1;4;54;0;0;26;0;0;0
2020-03-17 15:15:00;101;82;51;11;7;50;84;10;4;6;3;8;0;0;47;0;1;0
2020-03-17 15:30:00;65;55;43;9;3;58;61;9;1;4;6;3;0;0;28;0;0;0
2020-03-17 15:45:00;58;46;25;3;0;50;53;5;2;4;3;10;0;0;14;0;0;0
2020-03-17 16:00:00;46;52;32;7;1;45;56;9;3;2;2;3;0;0;13;0;0;0
2020-03-17 16:15:00;52;69;29;5;4;35;43;6;3;3;2;18;0;0;13;0;0;0
2020-03-17 16:30:00;53;70;30;7;4;46;50;7;3;2;0;8;0;0;3;0;0;0
2020-03-17 16:45:00;52;52;37;6;2;37;58;4;2;1;9;4;0;0;5;0;0;0
2020-03-17 17:00:00;47;39;30;9;5;35;43;9;2;2;10;9;0;0;3;0;0;0
2020-03-17 17:15:00;45;29;22;5;1;44;50;3;3;4;2;1;0;0;4;0;0;1
2020-03-17 17:30:00;55;37;23;5;3;38;42;5;3;2;7;11;0;0;1;0;0;4
2020-03-17 17:45:00;34;25;22;6;1;35;36;6;1;1;1;3;0;0;1;0;0;2
2020-03-17 18:00:00;27;29;18;9;3;31;33;2;2;2;3;0;0;0;2;0;0;0
2020-03-17 18:15:00;37;22;19;5;1;39;37;6;4;4;1;6;0;0;7;6;0;0
2020-03-17 18:30:00;36;20;15;4;3;28;36;3;1;1;4;8;0;0;3;0;0;0
2020-03-17 18:45:00;26;22;24;5;1;14;23;4;2;2;1;4;0;0;3;0;0;0
2020-03-17 19:00:00;17;18;9;2;1;15;25;3;2;1;1;0;0;0;2;0;0;0
2020-03-17 19:15:00;20;10;11;4;2;15;20;1;4;3;0;12;0;0;26;0;0;0
2020-03-17 19:30:00;14;17;12;10;1;15;16;1;3;3;5;1;0;0;0;0;0;0
2020-03-17 19:45:00;14;9;9;2;2;13;16;1;4;2;1;0;0;0;1;0;0;0
2020-03-17 20:00:00;19;11;13;1;2;16;14;2;0;1;4;0;0;0;2;0;0;0
2020-03-17 20:15:00;16;16;11;4;3;10;23;2;7;3;0;2;0;0;2;0;0;0
2020-03-17 20:30:00;16;28;7;2;0;16;19;1;2;2;1;0;0;0;10;0;0;0
2020-03-17 20:45:00;22;37;9;2;5;13;14;2;3;1;1;3;0;0;10;0;0;0
2020-03-17 21:00:00;43;77;14;8;10;7;28;1;0;0;3;4;1;0;33;0;0;0
2020-03-17 21:15:00;58;78;10;9;11;10;18;3;0;0;6;5;2;0;47;0;1;0
2020-03-17 21:30:00;35;68;13;10;9;15;25;3;0;0;6;10;0;0;26;4;0;0
2020-03-17 21:45:00;32;34;22;13;13;63;104;5;2;2;2;20;0;0;41;2;0;0
2020-03-17 22:00:00;45;26;29;5;4;111;155;2;0;0;2;9;0;0;19;0;0;1
2020-03-17 22:15:00;17;14;15;4;3;28;51;0;0;0;0;1;0;0;4;0;0;0
2020-03-17 22:30:00;11;6;9;3;3;7;11;0;0;0;0;1;0;0;3;0;0;0
2020-03-17 22:45:00;7;6;5;2;3;11;14;0;2;2;0;0;0;0;0;0;0;0
2020-03-17 23:00:00;8;9;6;1;0;10;10;0;0;0;0;0;0;0;1;0;0;0
2020-03-17 23:15:00;7;5;3;1;1;5;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 23:30:00;2;4;0;1;2;6;5;0;0;0;0;0;0;0;0;0;0;0
