DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-03-22 20:15:00;7;7;2;1;2;0;0;3;6;0;0;0;0;0
2020-03-22 20:30:00;2;2;1;1;1;1;0;5;6;0;0;0;2;3
2020-03-22 20:45:00;4;3;1;1;2;0;0;4;4;0;0;0;0;0
2020-03-22 21:00:00;1;6;0;0;0;0;0;3;7;0;0;0;0;0
2020-03-22 21:15:00;0;2;2;2;1;2;0;0;3;0;0;0;0;0
2020-03-22 21:30:00;1;3;0;0;1;1;0;3;6;0;0;0;0;0
2020-03-22 21:45:00;2;7;0;0;0;0;0;3;1;0;0;0;0;0
2020-03-22 22:00:00;2;6;0;0;0;1;0;1;6;0;0;0;0;0
2020-03-22 22:15:00;1;1;0;0;0;1;0;1;4;0;0;0;0;0
2020-03-22 22:30:00;1;2;0;0;1;0;0;0;3;0;0;0;0;0
2020-03-22 22:45:00;2;1;0;0;0;0;0;1;3;0;0;0;0;0
2020-03-22 23:00:00;2;2;1;1;1;0;0;0;3;0;0;0;0;0
2020-03-22 23:15:00;1;0;0;0;0;0;0;0;2;0;0;0;0;0
2020-03-22 23:30:00;0;1;0;0;0;0;0;1;1;0;0;0;0;0
2020-03-22 23:45:00;1;2;0;0;0;0;0;0;2;0;0;0;0;0
