DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-03-21 12:15:00;9;12;5;6;1;1;1;8;9;0;0;0;1;0
2020-03-21 12:30:00;3;14;2;4;2;0;1;8;11;0;0;0;0;0
2020-03-21 12:45:00;8;14;0;1;2;1;0;9;11;0;0;0;0;0
2020-03-21 13:00:00;6;16;0;0;1;2;0;13;13;0;0;0;0;0
2020-03-21 13:15:00;6;9;1;3;0;2;1;5;11;0;0;0;0;0
2020-03-21 13:30:00;12;12;1;2;0;2;1;7;10;0;0;0;0;0
2020-03-21 13:45:00;11;18;2;2;0;1;0;10;6;0;0;0;0;0
2020-03-21 14:00:00;7;15;2;3;1;0;0;11;10;0;0;0;0;0
2020-03-21 14:15:00;10;13;2;2;5;4;0;6;13;0;0;0;0;0
2020-03-21 14:30:00;5;7;1;2;1;1;0;5;9;0;0;0;0;0
2020-03-21 14:45:00;14;12;0;0;0;3;1;4;9;0;0;0;0;0
2020-03-21 15:00:00;6;15;3;1;1;3;2;8;12;0;0;0;0;0
2020-03-21 15:15:00;5;13;1;2;3;1;0;6;12;0;0;0;0;0
2020-03-21 15:30:00;3;8;2;2;2;0;0;3;13;0;0;0;0;0
2020-03-21 15:45:00;7;10;1;2;1;0;0;8;6;0;0;0;0;0
2020-03-21 16:00:00;3;11;2;3;3;0;0;7;8;0;0;0;0;0
2020-03-21 16:15:00;8;13;5;6;0;2;2;4;7;0;0;0;0;0
2020-03-21 16:30:00;4;10;0;0;3;3;1;4;6;0;0;0;0;0
2020-03-21 16:45:00;7;7;1;1;1;2;0;8;12;0;0;0;0;0
2020-03-21 17:00:00;5;6;2;1;0;0;0;4;11;0;0;0;0;0
2020-03-21 17:15:00;4;17;2;2;2;1;0;6;6;0;0;0;0;0
2020-03-21 17:30:00;5;6;2;3;0;0;0;4;9;0;0;0;0;0
2020-03-21 17:45:00;2;4;3;2;1;1;0;7;11;0;0;0;0;4
2020-03-21 18:00:00;7;4;2;1;0;2;0;9;11;0;0;0;1;0
2020-03-21 18:15:00;10;9;1;2;0;0;0;2;9;0;0;0;0;0
2020-03-21 18:30:00;6;16;0;0;0;2;0;8;15;0;0;0;0;0
2020-03-21 18:45:00;10;10;0;2;0;0;0;2;4;0;0;0;0;0
2020-03-21 19:00:00;3;4;2;0;1;0;0;3;6;0;0;0;0;0
2020-03-21 19:15:00;5;14;2;3;0;0;0;1;6;0;0;0;0;0
2020-03-21 19:30:00;4;9;2;3;1;1;0;4;12;0;0;0;0;0
2020-03-21 19:45:00;1;1;1;2;1;0;0;1;10;0;0;0;0;0
2020-03-21 20:00:00;1;6;0;0;0;1;0;7;14;0;0;0;0;0
2020-03-21 20:15:00;6;7;2;3;1;0;0;2;9;0;0;0;0;0
2020-03-21 20:30:00;3;8;3;2;0;1;0;3;9;0;0;0;0;0
2020-03-21 20:45:00;4;7;1;0;1;0;0;1;7;0;0;0;0;0
2020-03-21 21:00:00;0;2;0;1;0;0;0;1;6;0;0;0;0;0
2020-03-21 21:15:00;1;7;0;0;0;0;0;1;1;0;0;0;0;0
2020-03-21 21:30:00;0;2;2;1;0;0;0;4;5;0;0;0;0;0
2020-03-21 21:45:00;2;4;1;1;0;0;1;0;5;0;0;0;0;0
2020-03-21 22:00:00;4;7;0;1;1;0;0;1;2;0;0;0;0;0
2020-03-21 22:15:00;1;1;0;0;0;1;0;0;2;0;0;0;0;0
2020-03-21 22:30:00;1;3;0;0;2;0;1;1;2;0;0;0;0;0
2020-03-21 22:45:00;2;3;0;0;0;2;0;3;5;0;0;0;0;0
2020-03-21 23:00:00;0;1;1;1;0;0;0;0;2;0;0;0;0;0
2020-03-21 23:15:00;2;2;0;0;0;0;0;0;5;0;0;0;0;0
2020-03-21 23:30:00;2;5;0;0;0;0;0;1;4;0;0;0;0;0
2020-03-21 23:45:00;0;2;0;0;0;0;2;1;2;0;0;0;0;0
