DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-14 13:45:00;60;27;47;47;0;0;0;0;0;0;0;0
2020-06-14 14:00:00;64;28;34;31;2;0;0;0;0;1;0;0
2020-06-14 14:15:00;46;26;51;45;1;0;0;0;0;6;0;0
2020-06-14 14:30:00;64;28;53;45;0;0;0;0;0;0;0;0
2020-06-14 14:45:00;49;32;49;34;0;0;0;0;1;0;0;0
2020-06-14 15:00:00;64;33;48;52;5;0;0;0;0;11;0;0
2020-06-14 15:15:00;63;36;46;44;0;0;0;0;0;0;0;0
2020-06-14 15:30:00;50;34;47;55;0;0;0;0;4;7;0;0
2020-06-14 15:45:00;49;33;52;34;5;2;0;0;4;11;0;3
2020-06-14 16:00:00;46;26;45;45;0;0;0;0;1;0;0;0
2020-06-14 16:15:00;59;32;47;58;2;3;0;0;0;2;0;0
2020-06-14 16:30:00;52;32;57;46;0;3;0;0;1;2;0;0
2020-06-14 16:45:00;49;40;42;47;0;3;0;0;3;1;0;0
2020-06-14 17:00:00;54;38;58;55;4;0;0;0;0;12;0;0
2020-06-14 17:15:00;56;30;44;38;2;0;0;0;1;6;0;0
2020-06-14 17:30:00;56;29;43;50;2;10;0;0;7;7;0;0
2020-06-14 17:45:00;37;26;49;37;13;1;0;0;2;47;0;0
2020-06-14 18:00:00;51;34;45;45;1;0;0;0;0;1;0;0
2020-06-14 18:15:00;44;31;53;38;0;1;0;0;2;8;0;3
2020-06-14 18:30:00;45;48;52;50;0;3;0;0;5;14;1;9
2020-06-14 18:45:00;57;33;48;39;14;0;0;0;2;26;0;0
2020-06-14 19:00:00;57;42;41;30;8;0;0;0;0;0;0;0
2020-06-14 19:15:00;45;26;55;49;0;0;0;0;0;0;0;0
2020-06-14 19:30:00;46;27;31;33;0;0;0;0;0;0;0;0
2020-06-14 19:45:00;52;29;51;37;0;0;0;0;0;0;0;0
2020-06-14 20:00:00;41;23;27;24;0;0;0;0;2;0;0;0
2020-06-14 20:15:00;54;23;34;42;0;0;0;0;0;0;0;0
2020-06-14 20:30:00;45;29;27;27;0;0;0;0;0;0;0;0
2020-06-14 20:45:00;39;29;38;36;0;0;0;0;0;0;0;0
2020-06-14 21:00:00;41;30;27;19;2;0;0;0;0;5;0;0
2020-06-14 21:15:00;19;14;30;31;0;0;0;0;0;0;0;0
2020-06-14 21:30:00;22;19;29;19;0;0;0;0;2;0;0;0
2020-06-14 21:45:00;29;18;33;32;0;0;0;0;0;0;0;0
2020-06-14 22:00:00;27;18;16;15;0;0;0;0;0;0;0;0
2020-06-14 22:15:00;32;13;25;25;0;0;0;0;0;0;0;0
2020-06-14 22:30:00;34;16;22;11;0;0;0;0;0;0;0;0
2020-06-14 22:45:00;17;10;15;20;0;0;0;0;0;0;0;0
2020-06-14 23:00:00;16;10;10;13;0;0;0;0;0;0;0;0
2020-06-14 23:15:00;14;7;10;9;0;0;0;0;0;0;0;0
2020-06-14 23:30:00;15;8;11;8;0;0;0;0;0;0;0;0
2020-06-14 23:45:00;7;2;10;5;0;0;0;0;0;0;0;0
