DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-13 18:00:00;82;58;76;70;16;6;0;1;13;41;1;0
2020-06-13 18:15:00;89;55;78;82;9;5;1;1;32;22;4;0
2020-06-13 18:30:00;76;67;59;77;6;20;1;0;9;12;2;1
2020-06-13 18:45:00;92;53;68;69;27;5;0;0;3;7;0;0
2020-06-13 19:00:00;82;41;62;69;4;3;0;0;9;3;0;0
2020-06-13 19:15:00;88;48;63;56;3;0;0;0;10;4;0;0
2020-06-13 19:30:00;73;43;59;66;7;0;1;0;0;11;0;0
2020-06-13 19:45:00;45;27;72;62;0;0;0;0;0;0;0;0
2020-06-13 20:00:00;39;22;72;75;21;0;0;0;3;3;0;0
2020-06-13 20:15:00;44;28;75;60;4;0;0;0;0;8;0;0
2020-06-13 20:30:00;54;29;46;37;0;0;0;0;0;0;0;0
2020-06-13 20:45:00;46;43;42;51;22;0;0;0;0;0;0;0
2020-06-13 21:00:00;27;22;37;40;0;0;0;0;0;0;0;0
2020-06-13 21:15:00;42;18;33;37;7;0;0;0;0;0;0;0
2020-06-13 21:30:00;45;26;29;28;0;0;0;0;0;2;0;0
2020-06-13 21:45:00;42;29;49;25;0;0;0;0;0;0;0;0
2020-06-13 22:00:00;44;23;43;27;0;0;0;0;0;0;0;0
2020-06-13 22:15:00;55;27;32;26;0;0;0;0;0;0;0;0
2020-06-13 22:30:00;36;22;37;32;0;0;0;0;0;0;0;0
2020-06-13 22:45:00;34;17;27;29;0;0;0;0;0;0;0;0
2020-06-13 23:00:00;36;23;36;27;0;0;0;0;0;0;0;0
2020-06-13 23:15:00;30;19;25;24;0;0;0;0;0;0;0;0
2020-06-13 23:30:00;27;14;26;17;0;0;0;0;0;0;0;0
2020-06-13 23:45:00;35;17;18;23;0;0;0;0;0;0;0;0
